Saved path: florist, music_store, pharmacy, party_store, bike_shop, pet_store, gym, burger_joint, noodle_house, toy_store, clothing_store, cafe, bookstore, pizzeria, craft_shop : 44025
Saved path: florist, music_store, pharmacy, party_store, salon, bakery, pet_store, burger_joint, bookstore, tech_shop, toy_store, clothing_store, grocery_store, dentist, craft_shop : 44811
Saved path: salon, bakery, music_store, gelateria, pizzeria, bookstore, dentist, grocery_store, clothing_store, tech_shop, noodle_house, toy_store, gym, hardware_store, jewelry_store : 40791
Saved path: gelateria, pharmacy, salon, bakery, barber_shop, hardware_store, gym, toy_store, noodle_house, burger_joint, cafe, dentist, craft_shop, pizzeria, florist : 38910
Saved path: gym, burger_joint, tech_shop, noodle_house, toy_store, clothing_store, dentist, cafe, bookstore, gelateria, music_store, salon, bakery, jewelry_store, hardware_store : 41595
Saved path: pizzeria, craft_shop, bank, music_store, pharmacy, party_store, pet_store, bakery, jewelry_store, hardware_store, toy_store, clothing_store, cafe, burger_joint, bookstore : 42591
Saved path: bank, florist, pizzeria, gym, hardware_store, pet_store, bakery, salon, party_store, barber_shop, toy_store, noodle_house, tech_shop, cafe, dentist : 46972
Saved path: florist, bank, pizzeria, craft_shop, dentist, clothing_store, tech_shop, toy_store, gym, hardware_store, barber_shop, jewelry_store, salon, bakery, gelateria : 39583
Saved path: bank, pizzeria, dentist, cafe, grocery_store, clothing_store, noodle_house, toy_store, gym, jewelry_store, salon, pet_store, bakery, party_store, florist : 46179
Saved path: grocery_store, cafe, dentist, craft_shop, pizzeria, music_store, gelateria, bakery, bike_shop, salon, jewelry_store, hardware_store, gym, toy_store, tech_shop : 42266
Saved path: pharmacy, gelateria, music_store, florist, pizzeria, bookstore, cafe, dentist, clothing_store, tech_shop, toy_store, hardware_store, pet_store, bakery, salon : 45960
Saved path: pet_store, bakery, salon, jewelry_store, hardware_store, toy_store, noodle_house, bookstore, cafe, dentist, craft_shop, bank, florist, gelateria, pharmacy : 44230
Saved path: grocery_store, cafe, burger_joint, gym, craft_shop, gelateria, pharmacy, party_store, salon, bakery, pet_store, barber_shop, toy_store, noodle_house, tech_shop : 43611
Saved path: hardware_store, gym, toy_store, tech_shop, burger_joint, bookstore, cafe, grocery_store, dentist, craft_shop, florist, music_store, gelateria, party_store, bakery : 38007
Saved path: grocery_store, cafe, bookstore, gym, bank, music_store, gelateria, pharmacy, party_store, salon, bakery, jewelry_store, barber_shop, toy_store, noodle_house : 36284
Saved path: toy_store, tech_shop, burger_joint, bookstore, cafe, grocery_store, dentist, craft_shop, florist, music_store, gelateria, pharmacy, salon, bike_shop, pet_store : 47212
Saved path: cafe, grocery_store, tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, salon, bakery, pet_store, hardware_store, gym, bank, pizzeria, bookstore : 36829
Saved path: gelateria, music_store, craft_shop, dentist, grocery_store, clothing_store, toy_store, noodle_house, tech_shop, bookstore, gym, hardware_store, pet_store, salon, party_store : 49097
Saved path: barber_shop, jewelry_store, pet_store, bakery, salon, music_store, bank, craft_shop, dentist, cafe, burger_joint, tech_shop, grocery_store, clothing_store, toy_store : 47990
Saved path: bakery, bike_shop, jewelry_store, barber_shop, toy_store, tech_shop, grocery_store, dentist, craft_shop, gym, pizzeria, bank, music_store, gelateria, pharmacy : 43448
Saved path: clothing_store, tech_shop, noodle_house, toy_store, gym, hardware_store, pet_store, bakery, barber_shop, gelateria, florist, bank, craft_shop, bookstore, cafe : 46380
Saved path: clothing_store, noodle_house, toy_store, barber_shop, bakery, pet_store, salon, party_store, gym, florist, craft_shop, pizzeria, bookstore, dentist, grocery_store : 48982
Saved path: gym, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, dentist, bookstore, pizzeria, florist, music_store, gelateria, pharmacy, bakery, bike_shop : 40048
Saved path: dentist, cafe, grocery_store, tech_shop, toy_store, barber_shop, jewelry_store, salon, bakery, gelateria, florist, bank, gym, pizzeria, craft_shop : 38497
Saved path: cafe, tech_shop, noodle_house, toy_store, barber_shop, bakery, bike_shop, salon, music_store, gelateria, florist, craft_shop, pizzeria, gym, hardware_store : 39420
Saved path: noodle_house, tech_shop, cafe, bookstore, craft_shop, bank, gelateria, bike_shop, pet_store, bakery, barber_shop, jewelry_store, hardware_store, gym, toy_store : 46488
Saved path: gelateria, pharmacy, bike_shop, bakery, barber_shop, hardware_store, gym, burger_joint, noodle_house, toy_store, clothing_store, grocery_store, dentist, craft_shop, music_store : 44798
Saved path: hardware_store, gym, burger_joint, tech_shop, toy_store, clothing_store, dentist, pizzeria, bank, gelateria, party_store, bakery, bike_shop, salon, jewelry_store : 40246
Saved path: bank, florist, gym, party_store, salon, bike_shop, bakery, jewelry_store, barber_shop, toy_store, tech_shop, clothing_store, grocery_store, cafe, dentist : 38908
Saved path: barber_shop, bakery, party_store, pharmacy, florist, bank, gym, hardware_store, burger_joint, bookstore, dentist, grocery_store, tech_shop, noodle_house, toy_store : 39682
Saved path: noodle_house, toy_store, barber_shop, pet_store, bakery, salon, pharmacy, music_store, florist, bank, craft_shop, gym, burger_joint, cafe, grocery_store : 45500
Saved path: grocery_store, noodle_house, hardware_store, gym, craft_shop, music_store, gelateria, party_store, pet_store, bakery, salon, jewelry_store, barber_shop, toy_store, clothing_store : 47678
Saved path: pet_store, bike_shop, salon, jewelry_store, party_store, gelateria, florist, craft_shop, pizzeria, bookstore, burger_joint, cafe, dentist, clothing_store, toy_store : 47332
Saved path: pizzeria, bookstore, tech_shop, grocery_store, clothing_store, toy_store, bakery, pet_store, bike_shop, salon, jewelry_store, party_store, pharmacy, gym, craft_shop : 43142
Saved path: barber_shop, toy_store, noodle_house, tech_shop, clothing_store, bookstore, cafe, dentist, craft_shop, florist, music_store, pharmacy, salon, bakery, pet_store : 48908
Saved path: pizzeria, bookstore, cafe, toy_store, gym, hardware_store, jewelry_store, barber_shop, bakery, pet_store, bike_shop, party_store, gelateria, bank, craft_shop : 46287
Saved path: hardware_store, burger_joint, tech_shop, noodle_house, toy_store, clothing_store, grocery_store, cafe, bookstore, pizzeria, craft_shop, party_store, salon, bike_shop, jewelry_store : 31318
Saved path: cafe, dentist, bank, florist, music_store, gelateria, bike_shop, bakery, barber_shop, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, bookstore : 42339
Saved path: party_store, gelateria, music_store, craft_shop, gym, pizzeria, bookstore, cafe, grocery_store, toy_store, barber_shop, bakery, pet_store, bike_shop, salon : 48449
Saved path: gym, bank, florist, gelateria, pharmacy, bakery, pet_store, jewelry_store, barber_shop, toy_store, noodle_house, tech_shop, bookstore, burger_joint, hardware_store : 43532
Saved path: pharmacy, music_store, florist, pizzeria, bookstore, cafe, dentist, tech_shop, noodle_house, toy_store, gym, hardware_store, jewelry_store, salon, party_store : 38146
Saved path: gelateria, florist, pizzeria, craft_shop, dentist, bookstore, noodle_house, toy_store, hardware_store, barber_shop, pet_store, bakery, salon, party_store, pharmacy : 48156
