Saved path: pet_store, gelateria, music_store, pharmacy, hardware_store, party_store, jewelry_store, barber_shop, noodle_house, grocery_store, bookstore, cafe, dentist, pizzeria, craft_shop : 63105
Saved path: bank, music_store, florist, pet_store, craft_shop, bookstore, burger_joint, cafe, tech_shop, clothing_store, salon, barber_shop, bike_shop, bakery, pharmacy : 55955
Saved path: dentist, pizzeria, pet_store, florist, music_store, gelateria, jewelry_store, bike_shop, gym, toy_store, noodle_house, clothing_store, grocery_store, bookstore, cafe : 60220
Saved path: pet_store, pizzeria, tech_shop, cafe, burger_joint, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, party_store, music_store, bank, florist : 66032
Saved path: toy_store, barber_shop, bakery, party_store, pharmacy, bank, craft_shop, gym, hardware_store, bookstore, dentist, pizzeria, tech_shop, clothing_store, noodle_house : 67316
Saved path: bank, music_store, pharmacy, party_store, jewelry_store, barber_shop, clothing_store, grocery_store, tech_shop, pizzeria, dentist, bookstore, gym, craft_shop, gelateria : 68742
Saved path: hardware_store, burger_joint, bookstore, cafe, tech_shop, grocery_store, noodle_house, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, gelateria, florist, pet_store : 57595
Saved path: bike_shop, hardware_store, toy_store, noodle_house, clothing_store, tech_shop, pizzeria, dentist, bookstore, burger_joint, gym, music_store, bank, gelateria, bakery : 57271
Saved path: hardware_store, bakery, jewelry_store, barber_shop, toy_store, clothing_store, bookstore, burger_joint, cafe, dentist, florist, music_store, bank, pet_store, gym : 68578
Saved path: bank, gelateria, florist, craft_shop, pizzeria, dentist, grocery_store, clothing_store, noodle_house, barber_shop, hardware_store, party_store, bike_shop, bakery, pharmacy : 62340
Saved path: tech_shop, cafe, clothing_store, salon, hardware_store, gym, bakery, party_store, jewelry_store, pharmacy, music_store, bank, gelateria, pet_store, pizzeria : 67831
Saved path: hardware_store, burger_joint, grocery_store, noodle_house, toy_store, salon, barber_shop, bike_shop, party_store, pharmacy, gelateria, bank, music_store, florist, pet_store : 63569
Saved path: bike_shop, barber_shop, salon, hardware_store, burger_joint, bookstore, noodle_house, grocery_store, tech_shop, pizzeria, florist, music_store, bank, gelateria, pharmacy : 60533
