Saved path: clothing_store, grocery_store, cafe, bank, florist, music_store, gelateria, pharmacy, salon, bike_shop, bakery, jewelry_store, hardware_store, toy_store, tech_shop : 35254
Saved path: party_store, pharmacy, gelateria, bank, pizzeria, craft_shop, dentist, burger_joint, tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, bakery, pet_store : 44370
Saved path: hardware_store, pet_store, bakery, jewelry_store, pharmacy, music_store, florist, bank, craft_shop, dentist, cafe, burger_joint, tech_shop, clothing_store, toy_store : 46409
Saved path: clothing_store, grocery_store, bookstore, burger_joint, hardware_store, gym, craft_shop, gelateria, party_store, bakery, pet_store, bike_shop, jewelry_store, barber_shop, toy_store : 47265
Saved path: cafe, dentist, craft_shop, pizzeria, gelateria, party_store, salon, bike_shop, bakery, barber_shop, hardware_store, gym, toy_store, tech_shop, bookstore : 42682
Saved path: clothing_store, grocery_store, bookstore, pizzeria, gym, craft_shop, bank, florist, gelateria, pharmacy, bike_shop, pet_store, bakery, barber_shop, toy_store : 45807
Saved path: cafe, dentist, grocery_store, tech_shop, noodle_house, toy_store, hardware_store, barber_shop, bakery, pet_store, bike_shop, music_store, florist, pizzeria, bookstore : 52187
Saved path: bookstore, burger_joint, tech_shop, noodle_house, toy_store, gym, hardware_store, pet_store, bike_shop, salon, party_store, music_store, pizzeria, craft_shop, dentist : 49077
Saved path: toy_store, noodle_house, clothing_store, grocery_store, bookstore, craft_shop, florist, gelateria, pharmacy, party_store, barber_shop, bakery, pet_store, bike_shop, hardware_store : 45342
Saved path: dentist, craft_shop, pizzeria, florist, gelateria, barber_shop, bakery, salon, hardware_store, burger_joint, tech_shop, toy_store, clothing_store, grocery_store, cafe : 38302
Saved path: cafe, grocery_store, tech_shop, noodle_house, toy_store, bakery, pet_store, bike_shop, pharmacy, gelateria, florist, bank, craft_shop, gym, burger_joint : 40907
Saved path: pizzeria, bookstore, cafe, dentist, grocery_store, clothing_store, toy_store, tech_shop, burger_joint, gym, hardware_store, salon, bakery, gelateria, craft_shop : 36548
Saved path: jewelry_store, hardware_store, gym, pizzeria, dentist, cafe, grocery_store, clothing_store, tech_shop, toy_store, party_store, salon, bike_shop, pet_store, bakery : 43817
Saved path: clothing_store, grocery_store, cafe, pizzeria, craft_shop, florist, music_store, pharmacy, party_store, bakery, pet_store, jewelry_store, gym, toy_store, tech_shop : 44221
Saved path: toy_store, noodle_house, tech_shop, grocery_store, dentist, cafe, bookstore, pizzeria, craft_shop, bank, florist, pharmacy, salon, bakery, pet_store : 42102
Saved path: cafe, grocery_store, clothing_store, toy_store, barber_shop, jewelry_store, bakery, pet_store, bike_shop, party_store, pharmacy, gelateria, music_store, bank, burger_joint : 45207
Saved path: bookstore, pizzeria, craft_shop, florist, music_store, party_store, jewelry_store, bike_shop, bakery, toy_store, noodle_house, tech_shop, grocery_store, dentist, cafe : 39594
Saved path: salon, bike_shop, bakery, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, gym, pizzeria, craft_shop, bank, florist, music_store, pharmacy : 33999
Saved path: pet_store, bakery, party_store, gelateria, music_store, florist, bank, craft_shop, gym, bookstore, cafe, clothing_store, noodle_house, toy_store, barber_shop : 47115
Saved path: party_store, music_store, florist, bank, craft_shop, dentist, cafe, bookstore, clothing_store, tech_shop, noodle_house, toy_store, hardware_store, pet_store, bakery : 45128
Saved path: dentist, grocery_store, tech_shop, toy_store, hardware_store, salon, bike_shop, pet_store, bakery, party_store, pharmacy, gelateria, music_store, bank, bookstore : 46983
Saved path: party_store, pharmacy, music_store, florist, craft_shop, bookstore, cafe, grocery_store, toy_store, tech_shop, burger_joint, bakery, pet_store, bike_shop, salon : 41554
Saved path: pizzeria, florist, music_store, gelateria, pharmacy, party_store, barber_shop, bakery, bike_shop, salon, hardware_store, gym, toy_store, noodle_house, bookstore : 38610
Saved path: toy_store, noodle_house, tech_shop, burger_joint, pharmacy, bakery, pet_store, bike_shop, salon, jewelry_store, gym, craft_shop, dentist, cafe, clothing_store : 47577
Saved path: craft_shop, pizzeria, florist, music_store, pharmacy, salon, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, burger_joint, grocery_store, dentist : 49804
Saved path: cafe, clothing_store, tech_shop, noodle_house, toy_store, pet_store, bakery, salon, music_store, gelateria, florist, bank, pizzeria, gym, burger_joint : 42900
Saved path: bookstore, burger_joint, hardware_store, jewelry_store, bakery, pet_store, party_store, pharmacy, gelateria, florist, craft_shop, dentist, grocery_store, toy_store, tech_shop : 45992
Saved path: grocery_store, cafe, bookstore, gym, bank, florist, gelateria, pharmacy, party_store, salon, bakery, jewelry_store, barber_shop, toy_store, noodle_house : 33641
Saved path: bakery, party_store, pharmacy, florist, bank, gym, pizzeria, craft_shop, dentist, bookstore, tech_shop, noodle_house, toy_store, barber_shop, pet_store : 48239
Saved path: clothing_store, toy_store, barber_shop, bakery, pet_store, party_store, pharmacy, gelateria, bank, gym, hardware_store, burger_joint, bookstore, cafe, dentist : 50343
Saved path: gelateria, music_store, craft_shop, pizzeria, gym, hardware_store, burger_joint, bookstore, cafe, clothing_store, toy_store, barber_shop, bakery, salon, pharmacy : 38672
Saved path: clothing_store, toy_store, barber_shop, jewelry_store, pet_store, bakery, party_store, pharmacy, gelateria, music_store, pizzeria, dentist, cafe, burger_joint, grocery_store : 48698
Saved path: florist, craft_shop, pizzeria, bookstore, dentist, grocery_store, clothing_store, toy_store, gym, jewelry_store, bakery, pet_store, bike_shop, salon, pharmacy : 48028
Saved path: craft_shop, pizzeria, bank, gelateria, bakery, pet_store, bike_shop, jewelry_store, barber_shop, toy_store, clothing_store, tech_shop, noodle_house, burger_joint, dentist : 48545
Saved path: barber_shop, toy_store, noodle_house, clothing_store, dentist, bookstore, burger_joint, hardware_store, gym, bank, florist, gelateria, pharmacy, bakery, jewelry_store : 40482
Saved path: barber_shop, bakery, pet_store, party_store, music_store, florist, craft_shop, gym, burger_joint, bookstore, dentist, grocery_store, tech_shop, noodle_house, toy_store : 52026
Saved path: pet_store, hardware_store, gym, toy_store, clothing_store, tech_shop, burger_joint, bookstore, craft_shop, florist, music_store, gelateria, pharmacy, jewelry_store, salon : 46396
Saved path: gelateria, florist, craft_shop, dentist, cafe, grocery_store, clothing_store, toy_store, noodle_house, burger_joint, jewelry_store, salon, bike_shop, bakery, pharmacy : 36221
Saved path: clothing_store, tech_shop, noodle_house, toy_store, gym, hardware_store, jewelry_store, barber_shop, bakery, pharmacy, music_store, bank, craft_shop, dentist, cafe : 40770
Saved path: dentist, cafe, bookstore, toy_store, gym, hardware_store, jewelry_store, bike_shop, bakery, pharmacy, gelateria, music_store, florist, pizzeria, craft_shop : 42325
Saved path: florist, craft_shop, dentist, cafe, grocery_store, tech_shop, noodle_house, toy_store, gym, hardware_store, jewelry_store, barber_shop, bakery, bike_shop, pharmacy : 41148
Saved path: florist, bank, craft_shop, bookstore, grocery_store, clothing_store, noodle_house, hardware_store, barber_shop, bakery, bike_shop, party_store, pharmacy, gelateria, music_store : 37841
Saved path: salon, bakery, pet_store, hardware_store, gym, toy_store, clothing_store, dentist, cafe, bookstore, pizzeria, craft_shop, bank, music_store, pharmacy : 47371
Saved path: barber_shop, jewelry_store, bakery, pet_store, party_store, gelateria, music_store, bank, pizzeria, craft_shop, dentist, cafe, grocery_store, clothing_store, toy_store : 46839
Saved path: music_store, gelateria, pharmacy, barber_shop, bakery, pet_store, bike_shop, hardware_store, toy_store, noodle_house, burger_joint, bookstore, dentist, craft_shop, bank : 51654
Saved path: craft_shop, dentist, clothing_store, toy_store, tech_shop, bookstore, burger_joint, gym, hardware_store, jewelry_store, salon, bakery, gelateria, music_store, florist : 41037
Saved path: jewelry_store, barber_shop, toy_store, clothing_store, dentist, burger_joint, hardware_store, gym, pizzeria, bank, music_store, party_store, bike_shop, pet_store, bakery : 53576
Saved path: party_store, pharmacy, gelateria, florist, bank, dentist, clothing_store, toy_store, noodle_house, burger_joint, gym, bakery, bike_shop, salon, jewelry_store : 38307
Saved path: cafe, tech_shop, clothing_store, toy_store, gym, hardware_store, jewelry_store, barber_shop, bakery, bike_shop, party_store, music_store, bank, pizzeria, bookstore : 40095
