Saved path: music_store, gelateria, pharmacy, party_store, pet_store, bike_shop, jewelry_store, hardware_store, gym, toy_store, noodle_house, burger_joint, bookstore, cafe, dentist : 51291
Saved path: gelateria, music_store, florist, gym, hardware_store, cafe, tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, salon, bike_shop, pet_store, bakery : 47242
Saved path: burger_joint, tech_shop, clothing_store, grocery_store, dentist, craft_shop, florist, pizzeria, gym, hardware_store, bike_shop, bakery, barber_shop, toy_store, noodle_house : 38038
Saved path: tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, salon, bike_shop, pet_store, bakery, party_store, pharmacy, florist, bank, burger_joint, grocery_store : 42669
Saved path: gym, hardware_store, party_store, bike_shop, pet_store, bakery, barber_shop, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, dentist, craft_shop, pizzeria : 46426
Saved path: dentist, grocery_store, clothing_store, toy_store, burger_joint, gym, hardware_store, jewelry_store, bakery, pet_store, bike_shop, pharmacy, music_store, gelateria, pizzeria : 51817
Saved path: bookstore, burger_joint, tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, salon, bike_shop, bakery, gelateria, florist, craft_shop, dentist, grocery_store : 39567
Saved path: craft_shop, pizzeria, gelateria, pharmacy, party_store, salon, pet_store, hardware_store, gym, burger_joint, tech_shop, toy_store, clothing_store, grocery_store, dentist : 45399
Saved path: party_store, pharmacy, music_store, gelateria, bank, craft_shop, gym, hardware_store, cafe, grocery_store, noodle_house, barber_shop, jewelry_store, bike_shop, bakery : 39259
Saved path: dentist, cafe, burger_joint, tech_shop, noodle_house, toy_store, gym, hardware_store, salon, bakery, barber_shop, party_store, pharmacy, florist, bank : 37603
Saved path: noodle_house, toy_store, clothing_store, grocery_store, cafe, dentist, bank, florist, party_store, barber_shop, bakery, bike_shop, salon, hardware_store, burger_joint : 39314
Saved path: burger_joint, tech_shop, noodle_house, toy_store, grocery_store, pizzeria, craft_shop, bank, florist, gelateria, pharmacy, bike_shop, pet_store, bakery, jewelry_store : 42625
Saved path: toy_store, gym, hardware_store, jewelry_store, bakery, pet_store, salon, party_store, gelateria, pizzeria, bookstore, burger_joint, cafe, grocery_store, clothing_store : 43319
Saved path: pizzeria, craft_shop, florist, gelateria, party_store, bike_shop, bakery, barber_shop, hardware_store, toy_store, tech_shop, clothing_store, grocery_store, cafe, bookstore : 36166
Saved path: hardware_store, toy_store, noodle_house, clothing_store, cafe, burger_joint, gym, pizzeria, craft_shop, bank, florist, gelateria, party_store, bakery, pet_store : 40799
Saved path: burger_joint, grocery_store, tech_shop, noodle_house, toy_store, barber_shop, bakery, pet_store, bike_shop, salon, party_store, pharmacy, gelateria, bank, pizzeria : 43423
Saved path: toy_store, clothing_store, grocery_store, bookstore, dentist, craft_shop, bank, music_store, gelateria, bakery, pet_store, bike_shop, salon, jewelry_store, barber_shop : 50012
Saved path: bookstore, cafe, dentist, craft_shop, florist, music_store, pharmacy, party_store, salon, bike_shop, bakery, barber_shop, toy_store, gym, burger_joint : 42766
Saved path: hardware_store, burger_joint, tech_shop, noodle_house, toy_store, clothing_store, dentist, craft_shop, bank, florist, gelateria, pharmacy, bakery, barber_shop, jewelry_store : 36495
Saved path: pizzeria, craft_shop, gym, hardware_store, pharmacy, party_store, bike_shop, bakery, barber_shop, toy_store, noodle_house, tech_shop, grocery_store, burger_joint, bookstore : 37211
Saved path: music_store, gelateria, bike_shop, jewelry_store, hardware_store, gym, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, cafe, bookstore, craft_shop, florist : 38629
Saved path: gelateria, pharmacy, salon, jewelry_store, hardware_store, gym, toy_store, noodle_house, clothing_store, cafe, bookstore, pizzeria, craft_shop, florist, music_store : 34835
Saved path: hardware_store, jewelry_store, barber_shop, bakery, bike_shop, party_store, pharmacy, gelateria, bank, craft_shop, dentist, bookstore, clothing_store, noodle_house, toy_store : 41297
Saved path: jewelry_store, barber_shop, pet_store, bakery, party_store, gelateria, music_store, florist, pizzeria, dentist, cafe, clothing_store, toy_store, burger_joint, hardware_store : 50807
Saved path: hardware_store, gym, burger_joint, tech_shop, noodle_house, toy_store, clothing_store, dentist, craft_shop, florist, music_store, gelateria, party_store, barber_shop, bakery : 41776
Saved path: pharmacy, florist, pizzeria, dentist, clothing_store, tech_shop, noodle_house, toy_store, hardware_store, jewelry_store, barber_shop, bakery, pet_store, bike_shop, salon : 48549
Saved path: music_store, gelateria, pharmacy, party_store, bakery, bike_shop, jewelry_store, barber_shop, toy_store, noodle_house, burger_joint, pizzeria, craft_shop, bank, florist : 34404
Saved path: music_store, gelateria, bakery, pet_store, bike_shop, salon, gym, toy_store, noodle_house, tech_shop, cafe, dentist, craft_shop, bank, florist : 45795
Saved path: hardware_store, pet_store, bakery, salon, party_store, gelateria, bank, pizzeria, dentist, cafe, burger_joint, tech_shop, noodle_house, toy_store, gym : 44291
Saved path: jewelry_store, barber_shop, bakery, pharmacy, craft_shop, pizzeria, bookstore, cafe, grocery_store, clothing_store, toy_store, noodle_house, tech_shop, burger_joint, hardware_store : 33027
Saved path: craft_shop, gym, toy_store, noodle_house, tech_shop, grocery_store, cafe, bookstore, burger_joint, hardware_store, salon, bike_shop, bakery, party_store, florist : 33205
Saved path: barber_shop, jewelry_store, hardware_store, gym, toy_store, clothing_store, grocery_store, bookstore, cafe, dentist, craft_shop, bank, pharmacy, salon, bakery : 39603
Saved path: dentist, cafe, tech_shop, clothing_store, toy_store, hardware_store, jewelry_store, barber_shop, bakery, pet_store, bike_shop, gelateria, bank, pizzeria, craft_shop : 49608
Saved path: toy_store, noodle_house, tech_shop, burger_joint, hardware_store, jewelry_store, bike_shop, pet_store, party_store, pharmacy, music_store, pizzeria, bookstore, cafe, clothing_store : 44809
Saved path: bookstore, dentist, grocery_store, clothing_store, toy_store, gym, hardware_store, barber_shop, bakery, bike_shop, salon, party_store, gelateria, bank, pizzeria : 42779
