Saved path: tech_shop, grocery_store, clothing_store, toy_store, bakery, pet_store, bike_shop, salon, jewelry_store, party_store, pharmacy, florist, bank, craft_shop, bookstore : 40701
Saved path: burger_joint, cafe, dentist, grocery_store, toy_store, barber_shop, jewelry_store, salon, bike_shop, bakery, party_store, gelateria, music_store, craft_shop, gym : 43040
Saved path: toy_store, noodle_house, tech_shop, burger_joint, hardware_store, jewelry_store, salon, bakery, party_store, pharmacy, gelateria, music_store, pizzeria, grocery_store, clothing_store : 33404
Saved path: bank, florist, music_store, gelateria, pharmacy, salon, bakery, pet_store, hardware_store, toy_store, noodle_house, burger_joint, gym, pizzeria, craft_shop : 41012
Saved path: pet_store, party_store, gelateria, pharmacy, hardware_store, bookstore, cafe, dentist, clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, salon, bakery : 48779
Saved path: bank, florist, music_store, gelateria, pharmacy, bakery, bike_shop, jewelry_store, hardware_store, toy_store, noodle_house, tech_shop, burger_joint, cafe, craft_shop : 34953
Saved path: bank, florist, music_store, gelateria, pharmacy, barber_shop, bakery, hardware_store, gym, toy_store, noodle_house, bookstore, dentist, craft_shop, pizzeria : 42137
Saved path: bookstore, cafe, clothing_store, toy_store, barber_shop, jewelry_store, salon, bike_shop, pet_store, bakery, party_store, gelateria, music_store, craft_shop, pizzeria : 44570
Saved path: pharmacy, music_store, florist, craft_shop, gym, hardware_store, burger_joint, clothing_store, toy_store, barber_shop, bakery, pet_store, bike_shop, salon, party_store : 47460
Saved path: party_store, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, grocery_store, bookstore, burger_joint, gym, pizzeria, bank, florist, gelateria : 46877
Saved path: salon, bakery, barber_shop, jewelry_store, hardware_store, toy_store, noodle_house, tech_shop, clothing_store, bookstore, craft_shop, florist, gelateria, pharmacy, party_store : 33319
Saved path: bakery, bike_shop, jewelry_store, barber_shop, toy_store, tech_shop, grocery_store, dentist, burger_joint, bookstore, pizzeria, craft_shop, bank, gelateria, pharmacy : 40030
Saved path: tech_shop, toy_store, grocery_store, cafe, bookstore, pizzeria, florist, pharmacy, salon, bike_shop, bakery, jewelry_store, hardware_store, gym, burger_joint : 35301
Saved path: gelateria, pharmacy, salon, bakery, barber_shop, hardware_store, gym, toy_store, tech_shop, clothing_store, grocery_store, cafe, dentist, pizzeria, bank : 40135
Saved path: cafe, bookstore, pizzeria, florist, music_store, gelateria, party_store, salon, bakery, jewelry_store, barber_shop, toy_store, clothing_store, tech_shop, burger_joint : 33600
Saved path: florist, pizzeria, craft_shop, dentist, grocery_store, toy_store, noodle_house, burger_joint, hardware_store, jewelry_store, bike_shop, pet_store, bakery, pharmacy, music_store : 48627
Saved path: salon, pet_store, bakery, barber_shop, pharmacy, gelateria, music_store, pizzeria, bookstore, cafe, tech_shop, clothing_store, toy_store, gym, hardware_store : 48756
Saved path: salon, jewelry_store, pharmacy, music_store, florist, bank, craft_shop, dentist, cafe, grocery_store, toy_store, burger_joint, gym, pet_store, bakery : 48454
Saved path: bike_shop, pet_store, bakery, jewelry_store, hardware_store, gym, toy_store, noodle_house, cafe, dentist, craft_shop, pizzeria, bank, pharmacy, party_store : 46926
Saved path: bakery, pet_store, bike_shop, music_store, florist, gym, pizzeria, bookstore, cafe, dentist, grocery_store, tech_shop, noodle_house, toy_store, barber_shop : 53557
Saved path: florist, music_store, pharmacy, party_store, bike_shop, pet_store, bakery, hardware_store, gym, burger_joint, tech_shop, noodle_house, toy_store, grocery_store, dentist : 47958
Saved path: pizzeria, gym, toy_store, clothing_store, dentist, cafe, burger_joint, hardware_store, jewelry_store, bike_shop, salon, party_store, pharmacy, gelateria, florist : 40258
Saved path: cafe, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, salon, bakery, party_store, pharmacy, gelateria, music_store, gym, burger_joint : 34980
Saved path: bakery, salon, pharmacy, gelateria, music_store, florist, bank, pizzeria, dentist, cafe, burger_joint, tech_shop, toy_store, gym, hardware_store : 35965
Saved path: clothing_store, toy_store, noodle_house, burger_joint, gym, pet_store, bike_shop, jewelry_store, party_store, gelateria, music_store, pizzeria, bookstore, cafe, dentist : 52537
Saved path: burger_joint, hardware_store, gym, pizzeria, craft_shop, music_store, gelateria, party_store, bike_shop, pet_store, bakery, barber_shop, toy_store, tech_shop, cafe : 48538
Saved path: party_store, bakery, hardware_store, burger_joint, tech_shop, noodle_house, toy_store, clothing_store, grocery_store, dentist, bookstore, pizzeria, craft_shop, bank, gelateria : 33580
Saved path: toy_store, noodle_house, burger_joint, cafe, pizzeria, craft_shop, bank, florist, gelateria, party_store, pet_store, bakery, salon, jewelry_store, barber_shop : 40339
Saved path: jewelry_store, bakery, pet_store, bike_shop, salon, music_store, florist, gym, toy_store, clothing_store, grocery_store, dentist, cafe, bookstore, burger_joint : 51198
Saved path: jewelry_store, bike_shop, bakery, party_store, pharmacy, gelateria, music_store, florist, bank, gym, bookstore, cafe, dentist, clothing_store, barber_shop : 43152
Saved path: dentist, grocery_store, tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, bike_shop, pet_store, bakery, music_store, bank, gym, bookstore, cafe : 53242
Saved path: gelateria, party_store, bakery, bike_shop, jewelry_store, hardware_store, bookstore, tech_shop, noodle_house, toy_store, clothing_store, grocery_store, dentist, craft_shop, bank : 38665
