Saved path: bakery, barber_shop, jewelry_store, hardware_store, gym, toy_store, noodle_house, dentist, bookstore, pizzeria, bank, gelateria, pharmacy, party_store, salon : 39886
Saved path: jewelry_store, barber_shop, toy_store, noodle_house, tech_shop, cafe, bookstore, pizzeria, craft_shop, bank, florist, pharmacy, party_store, bike_shop, bakery : 31290
Saved path: toy_store, tech_shop, clothing_store, grocery_store, dentist, burger_joint, bookstore, pizzeria, bank, florist, party_store, salon, pet_store, bakery, barber_shop : 47001
Saved path: bank, florist, pharmacy, jewelry_store, salon, bike_shop, pet_store, bakery, gym, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, dentist : 46417
Saved path: toy_store, noodle_house, tech_shop, grocery_store, dentist, cafe, bookstore, bank, florist, music_store, pharmacy, bakery, pet_store, hardware_store, gym : 47145
Saved path: hardware_store, gym, toy_store, clothing_store, grocery_store, tech_shop, bookstore, pizzeria, craft_shop, bank, florist, party_store, bike_shop, pet_store, bakery : 41431
Saved path: dentist, cafe, bookstore, pizzeria, florist, gelateria, bakery, salon, jewelry_store, barber_shop, hardware_store, gym, toy_store, noodle_house, burger_joint : 40274
Saved path: hardware_store, gym, toy_store, noodle_house, burger_joint, cafe, dentist, florist, music_store, party_store, salon, bike_shop, bakery, barber_shop, jewelry_store : 42734
Saved path: tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, salon, bike_shop, bakery, gelateria, bank, pizzeria, craft_shop, dentist, grocery_store, clothing_store : 37497
Saved path: noodle_house, tech_shop, cafe, bookstore, pizzeria, bank, gym, hardware_store, party_store, bakery, pet_store, bike_shop, jewelry_store, barber_shop, toy_store : 40993
Saved path: gym, bank, florist, music_store, party_store, bakery, barber_shop, toy_store, tech_shop, clothing_store, grocery_store, cafe, bookstore, burger_joint, hardware_store : 36938
Saved path: clothing_store, grocery_store, dentist, craft_shop, pizzeria, florist, music_store, gelateria, pharmacy, party_store, gym, burger_joint, tech_shop, noodle_house, toy_store : 34653
