Saved path: toy_store, noodle_house, clothing_store, cafe, burger_joint, hardware_store, jewelry_store, bakery, bike_shop, salon, party_store, pharmacy, gelateria, bank, gym : 34704
Saved path: gelateria, pharmacy, salon, bike_shop, bakery, gym, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, bookstore, pizzeria, craft_shop, music_store : 35442
Saved path: craft_shop, pizzeria, gym, burger_joint, cafe, grocery_store, noodle_house, toy_store, barber_shop, jewelry_store, bike_shop, bakery, pharmacy, gelateria, florist : 36627
Saved path: noodle_house, toy_store, gym, hardware_store, pet_store, bakery, salon, party_store, pharmacy, music_store, florist, bank, pizzeria, bookstore, clothing_store : 41981
Saved path: music_store, florist, craft_shop, dentist, grocery_store, clothing_store, tech_shop, toy_store, barber_shop, jewelry_store, bakery, pet_store, bike_shop, party_store, pharmacy : 47559
Saved path: toy_store, clothing_store, grocery_store, tech_shop, bookstore, pizzeria, gym, craft_shop, florist, music_store, pharmacy, party_store, bike_shop, bakery, barber_shop : 39264
Saved path: pizzeria, bookstore, cafe, dentist, grocery_store, tech_shop, noodle_house, toy_store, hardware_store, pet_store, bike_shop, salon, pharmacy, gym, craft_shop : 46780
Saved path: bike_shop, salon, music_store, gelateria, florist, dentist, grocery_store, cafe, bookstore, burger_joint, tech_shop, noodle_house, toy_store, hardware_store, pet_store : 48262
Saved path: bike_shop, salon, jewelry_store, barber_shop, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, craft_shop, bank, music_store, party_store, bakery, pet_store : 45443
Saved path: barber_shop, jewelry_store, bakery, party_store, pharmacy, gelateria, music_store, gym, bookstore, cafe, dentist, clothing_store, tech_shop, noodle_house, toy_store : 41675
Saved path: dentist, grocery_store, clothing_store, tech_shop, noodle_house, toy_store, hardware_store, salon, bakery, barber_shop, pharmacy, gelateria, bank, pizzeria, bookstore : 38511
Saved path: hardware_store, jewelry_store, barber_shop, bakery, salon, party_store, gelateria, florist, bank, bookstore, cafe, burger_joint, tech_shop, noodle_house, toy_store : 31899
Saved path: florist, gelateria, pharmacy, bakery, jewelry_store, hardware_store, gym, bookstore, tech_shop, noodle_house, toy_store, clothing_store, grocery_store, dentist, craft_shop : 37910
Saved path: burger_joint, tech_shop, noodle_house, toy_store, hardware_store, jewelry_store, barber_shop, bakery, bike_shop, pharmacy, music_store, florist, bank, craft_shop, bookstore : 36530
Saved path: bakery, pharmacy, music_store, gelateria, bank, bookstore, cafe, dentist, clothing_store, toy_store, noodle_house, tech_shop, burger_joint, gym, pet_store : 48228
Saved path: pet_store, bike_shop, pharmacy, gelateria, music_store, florist, bank, craft_shop, pizzeria, gym, hardware_store, toy_store, barber_shop, jewelry_store, bakery : 45606
Saved path: tech_shop, burger_joint, hardware_store, jewelry_store, bike_shop, bakery, party_store, gelateria, music_store, florist, pizzeria, craft_shop, dentist, grocery_store, toy_store : 40251
Saved path: gelateria, party_store, salon, bike_shop, pet_store, bakery, gym, toy_store, noodle_house, clothing_store, grocery_store, dentist, pizzeria, bank, florist : 45015
Saved path: bike_shop, bakery, pharmacy, gelateria, bank, pizzeria, craft_shop, dentist, grocery_store, burger_joint, noodle_house, toy_store, barber_shop, jewelry_store, salon : 38617
Saved path: bakery, barber_shop, toy_store, tech_shop, dentist, craft_shop, pizzeria, bank, florist, music_store, pharmacy, party_store, salon, bike_shop, pet_store : 47220
Saved path: hardware_store, burger_joint, bookstore, dentist, grocery_store, clothing_store, toy_store, gym, music_store, gelateria, bakery, pet_store, bike_shop, salon, jewelry_store : 52799
Saved path: gym, pizzeria, bank, florist, music_store, gelateria, pet_store, bakery, salon, barber_shop, toy_store, grocery_store, cafe, bookstore, burger_joint : 47269
