Saved path: bakery, salon, party_store, pharmacy, gelateria, music_store, florist, gym, craft_shop, dentist, bookstore, tech_shop, noodle_house, toy_store, barber_shop : 40477
Saved path: bank, florist, gelateria, salon, bike_shop, pet_store, bakery, toy_store, clothing_store, grocery_store, dentist, cafe, bookstore, pizzeria, craft_shop : 43388
Saved path: bike_shop, salon, pharmacy, gelateria, craft_shop, pizzeria, bookstore, grocery_store, clothing_store, toy_store, gym, hardware_store, jewelry_store, barber_shop, bakery : 37776
Saved path: music_store, gelateria, party_store, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, tech_shop, clothing_store, dentist, craft_shop, bank, florist : 48514
Saved path: bookstore, cafe, grocery_store, clothing_store, noodle_house, toy_store, gym, hardware_store, bakery, pharmacy, gelateria, music_store, florist, bank, pizzeria : 31624
Saved path: burger_joint, tech_shop, toy_store, grocery_store, cafe, bookstore, pizzeria, craft_shop, bank, music_store, pharmacy, salon, bakery, pet_store, gym : 42803
Saved path: craft_shop, dentist, cafe, burger_joint, bookstore, grocery_store, clothing_store, barber_shop, bakery, pet_store, bike_shop, pharmacy, party_store, hardware_store, gym : 50405
Saved path: toy_store, gym, pet_store, bakery, jewelry_store, pharmacy, music_store, bank, pizzeria, bookstore, cafe, grocery_store, clothing_store, tech_shop, noodle_house : 43872
Saved path: cafe, burger_joint, hardware_store, party_store, gelateria, music_store, salon, bakery, jewelry_store, barber_shop, toy_store, noodle_house, tech_shop, clothing_store, dentist : 39629
Saved path: bank, craft_shop, pizzeria, burger_joint, tech_shop, grocery_store, toy_store, hardware_store, barber_shop, bakery, bike_shop, salon, party_store, music_store, florist : 38653
Saved path: bookstore, pizzeria, florist, music_store, gelateria, pharmacy, bakery, bike_shop, salon, hardware_store, toy_store, noodle_house, tech_shop, cafe, dentist : 36993
Saved path: gym, toy_store, noodle_house, clothing_store, cafe, burger_joint, pet_store, bakery, salon, jewelry_store, party_store, gelateria, florist, craft_shop, pizzeria : 43241
Saved path: tech_shop, clothing_store, toy_store, gym, craft_shop, florist, music_store, pharmacy, salon, bike_shop, pet_store, bakery, hardware_store, burger_joint, noodle_house : 43350
Saved path: bakery, pet_store, hardware_store, gym, burger_joint, cafe, grocery_store, clothing_store, tech_shop, noodle_house, toy_store, barber_shop, gelateria, party_store, salon : 44837
Saved path: bike_shop, jewelry_store, barber_shop, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, pizzeria, bank, florist, gelateria, pharmacy, bakery, pet_store : 42606
Saved path: bakery, salon, party_store, pharmacy, gelateria, florist, bank, craft_shop, gym, noodle_house, tech_shop, grocery_store, toy_store, barber_shop, pet_store : 43416
