Saved path: salon, barber_shop, bike_shop, jewelry_store, party_store, bakery, bank, music_store, pizzeria, dentist, tech_shop, cafe, bookstore, burger_joint, toy_store : 68812
Saved path: cafe, bookstore, tech_shop, grocery_store, clothing_store, barber_shop, jewelry_store, party_store, pharmacy, music_store, bank, gelateria, florist, craft_shop, dentist : 62137
Saved path: dentist, tech_shop, cafe, bookstore, burger_joint, toy_store, gym, hardware_store, party_store, bike_shop, bakery, gelateria, bank, music_store, florist : 58604
Saved path: salon, jewelry_store, bike_shop, bakery, bank, florist, pet_store, craft_shop, dentist, cafe, burger_joint, bookstore, grocery_store, clothing_store, toy_store : 66488
Saved path: pharmacy, gelateria, music_store, florist, pizzeria, tech_shop, grocery_store, noodle_house, bookstore, burger_joint, gym, hardware_store, party_store, bike_shop, bakery : 52132
Saved path: bank, gelateria, bike_shop, party_store, bakery, barber_shop, salon, toy_store, clothing_store, tech_shop, dentist, cafe, bookstore, burger_joint, gym : 64530
Saved path: florist, gelateria, bank, music_store, bakery, bike_shop, jewelry_store, barber_shop, salon, toy_store, grocery_store, tech_shop, dentist, craft_shop, pet_store : 66091
Saved path: bakery, party_store, barber_shop, salon, noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, dentist, cafe, burger_joint, gym, pet_store, music_store : 58380
Saved path: gym, hardware_store, burger_joint, bookstore, cafe, pizzeria, tech_shop, clothing_store, noodle_house, salon, barber_shop, pharmacy, music_store, bank, pet_store : 58335
Saved path: florist, music_store, gelateria, pet_store, gym, hardware_store, party_store, bakery, barber_shop, salon, toy_store, noodle_house, grocery_store, cafe, pizzeria : 59985
Saved path: clothing_store, grocery_store, pizzeria, dentist, cafe, bookstore, burger_joint, gym, florist, bank, music_store, bike_shop, barber_shop, salon, toy_store : 61852
Saved path: party_store, jewelry_store, salon, noodle_house, tech_shop, bookstore, cafe, dentist, pizzeria, craft_shop, florist, pet_store, gym, hardware_store, bakery : 59116
Saved path: florist, gelateria, pharmacy, bakery, party_store, gym, burger_joint, bookstore, cafe, clothing_store, grocery_store, dentist, pizzeria, craft_shop, pet_store : 50878
Saved path: noodle_house, barber_shop, jewelry_store, bike_shop, bakery, pharmacy, music_store, bank, florist, pet_store, pizzeria, tech_shop, cafe, bookstore, burger_joint : 68311
Saved path: jewelry_store, party_store, hardware_store, pharmacy, gelateria, music_store, florist, pet_store, pizzeria, dentist, cafe, clothing_store, noodle_house, salon, barber_shop : 63755
Saved path: pizzeria, dentist, cafe, bookstore, noodle_house, toy_store, gym, bike_shop, party_store, bakery, gelateria, music_store, florist, pet_store, craft_shop : 56466
Saved path: barber_shop, noodle_house, clothing_store, toy_store, hardware_store, burger_joint, bookstore, cafe, tech_shop, dentist, pet_store, bank, bakery, jewelry_store, bike_shop : 69903
Saved path: bike_shop, barber_shop, salon, clothing_store, grocery_store, dentist, bookstore, hardware_store, gym, craft_shop, pet_store, music_store, pharmacy, bakery, jewelry_store : 62621
Saved path: florist, gelateria, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, bookstore, cafe, burger_joint, hardware_store : 55691
Saved path: craft_shop, pizzeria, dentist, cafe, tech_shop, clothing_store, noodle_house, salon, hardware_store, bike_shop, jewelry_store, party_store, pharmacy, bank, florist : 64796
Saved path: clothing_store, pizzeria, dentist, cafe, burger_joint, hardware_store, gym, craft_shop, florist, gelateria, jewelry_store, bakery, barber_shop, salon, noodle_house : 58427
Saved path: tech_shop, noodle_house, salon, barber_shop, bike_shop, party_store, bakery, pharmacy, music_store, bank, gelateria, florist, gym, dentist, cafe : 62486
Saved path: cafe, bookstore, burger_joint, gym, gelateria, bank, music_store, pharmacy, party_store, jewelry_store, bike_shop, barber_shop, toy_store, clothing_store, dentist : 67035
Saved path: barber_shop, jewelry_store, bakery, music_store, bank, florist, gym, bookstore, cafe, dentist, grocery_store, clothing_store, noodle_house, toy_store, salon : 65450
Saved path: party_store, jewelry_store, barber_shop, hardware_store, gym, bookstore, cafe, grocery_store, clothing_store, pizzeria, pet_store, florist, bank, pharmacy, bakery : 72557
Saved path: music_store, bank, gelateria, pet_store, craft_shop, pizzeria, cafe, bookstore, hardware_store, toy_store, noodle_house, barber_shop, bakery, party_store, pharmacy : 64729
Saved path: toy_store, clothing_store, cafe, bookstore, burger_joint, gym, craft_shop, gelateria, bank, music_store, bakery, party_store, bike_shop, barber_shop, salon : 58735
Saved path: noodle_house, clothing_store, toy_store, hardware_store, bookstore, craft_shop, gelateria, bank, music_store, pharmacy, party_store, jewelry_store, bike_shop, barber_shop, salon : 64786
Saved path: toy_store, noodle_house, clothing_store, grocery_store, bookstore, cafe, tech_shop, pizzeria, pet_store, bank, music_store, barber_shop, jewelry_store, bakery, hardware_store : 68966
Saved path: gym, bike_shop, jewelry_store, bakery, music_store, florist, craft_shop, pizzeria, dentist, bookstore, tech_shop, grocery_store, toy_store, salon, hardware_store : 60510
Saved path: gelateria, music_store, florist, craft_shop, gym, bookstore, dentist, pizzeria, tech_shop, clothing_store, toy_store, salon, jewelry_store, bike_shop, bakery : 61596
Saved path: salon, barber_shop, jewelry_store, bakery, bank, craft_shop, gym, hardware_store, burger_joint, bookstore, cafe, dentist, pizzeria, tech_shop, grocery_store : 69718
Saved path: barber_shop, salon, noodle_house, clothing_store, tech_shop, dentist, bookstore, burger_joint, hardware_store, pet_store, florist, music_store, pharmacy, jewelry_store, bike_shop : 63386
Saved path: bakery, bike_shop, barber_shop, salon, noodle_house, clothing_store, toy_store, gym, burger_joint, bookstore, dentist, pizzeria, bank, music_store, pharmacy : 62760
Saved path: pharmacy, florist, pet_store, craft_shop, gym, hardware_store, bookstore, tech_shop, grocery_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, bakery : 55585
Saved path: bookstore, cafe, dentist, craft_shop, florist, gym, hardware_store, bakery, party_store, jewelry_store, barber_shop, toy_store, clothing_store, grocery_store, tech_shop : 53587
Saved path: gym, hardware_store, party_store, jewelry_store, bike_shop, pharmacy, music_store, bank, gelateria, florist, pet_store, craft_shop, dentist, noodle_house, burger_joint : 65098
Saved path: florist, pharmacy, party_store, jewelry_store, barber_shop, salon, clothing_store, grocery_store, tech_shop, cafe, bookstore, burger_joint, hardware_store, gym, craft_shop : 51057
Saved path: cafe, bookstore, gym, pet_store, florist, music_store, bank, gelateria, pharmacy, bike_shop, hardware_store, salon, noodle_house, clothing_store, tech_shop : 55939
Saved path: pet_store, bank, gelateria, pharmacy, party_store, jewelry_store, hardware_store, gym, bookstore, noodle_house, clothing_store, tech_shop, dentist, pizzeria, craft_shop : 65657
Saved path: cafe, bookstore, burger_joint, gym, gelateria, bank, pharmacy, bakery, jewelry_store, barber_shop, salon, clothing_store, grocery_store, pizzeria, dentist : 67547
Saved path: cafe, dentist, pizzeria, tech_shop, grocery_store, clothing_store, salon, hardware_store, bike_shop, bakery, pharmacy, florist, pet_store, gym, burger_joint : 50938
Saved path: noodle_house, toy_store, barber_shop, bike_shop, jewelry_store, pharmacy, music_store, bank, pet_store, gym, hardware_store, burger_joint, bookstore, dentist, tech_shop : 70783
Saved path: bank, music_store, craft_shop, hardware_store, burger_joint, cafe, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, bike_shop, party_store, bakery : 59791
Saved path: dentist, pizzeria, tech_shop, clothing_store, toy_store, salon, hardware_store, party_store, bakery, gelateria, florist, craft_shop, gym, burger_joint, cafe : 54015
Saved path: pharmacy, bakery, bike_shop, burger_joint, bookstore, cafe, dentist, tech_shop, clothing_store, noodle_house, toy_store, gym, pet_store, florist, gelateria : 47668
Saved path: craft_shop, pet_store, bank, music_store, pharmacy, party_store, bike_shop, bakery, toy_store, salon, noodle_house, grocery_store, tech_shop, cafe, gym : 59208
Saved path: gym, pet_store, florist, craft_shop, pizzeria, dentist, tech_shop, cafe, bookstore, burger_joint, noodle_house, toy_store, hardware_store, party_store, bike_shop : 55030
Saved path: bakery, pharmacy, music_store, gelateria, florist, pizzeria, tech_shop, cafe, bookstore, gym, hardware_store, toy_store, noodle_house, barber_shop, jewelry_store : 60807
Saved path: bakery, party_store, bike_shop, hardware_store, gym, toy_store, salon, noodle_house, cafe, tech_shop, pizzeria, craft_shop, pet_store, bank, pharmacy : 64582
Saved path: craft_shop, dentist, bookstore, burger_joint, tech_shop, grocery_store, clothing_store, toy_store, party_store, bike_shop, pharmacy, gelateria, bank, florist, pet_store : 60401
Saved path: clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, bakery, pharmacy, gelateria, music_store, florist, craft_shop, gym, hardware_store, bookstore, cafe : 53395
Saved path: tech_shop, dentist, craft_shop, pet_store, florist, music_store, gelateria, pharmacy, jewelry_store, barber_shop, salon, hardware_store, burger_joint, bookstore, clothing_store : 62210
Saved path: craft_shop, gym, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, clothing_store, tech_shop, dentist, pizzeria : 59765
Saved path: bank, florist, craft_shop, pizzeria, tech_shop, grocery_store, bookstore, burger_joint, noodle_house, salon, hardware_store, party_store, jewelry_store, bike_shop, bakery : 66652
Saved path: pizzeria, dentist, cafe, burger_joint, gym, toy_store, clothing_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, pharmacy, florist, pet_store : 62296
Saved path: bank, music_store, party_store, hardware_store, toy_store, noodle_house, grocery_store, bookstore, cafe, dentist, pizzeria, craft_shop, pet_store, florist, gelateria : 61131
Saved path: jewelry_store, party_store, pharmacy, music_store, bank, gelateria, florist, pet_store, craft_shop, cafe, clothing_store, noodle_house, burger_joint, hardware_store, bike_shop : 60820
Saved path: pizzeria, pet_store, florist, music_store, gelateria, pharmacy, bakery, jewelry_store, salon, toy_store, clothing_store, grocery_store, bookstore, burger_joint, cafe : 59215
Saved path: gelateria, florist, gym, burger_joint, bookstore, cafe, dentist, pizzeria, tech_shop, grocery_store, noodle_house, toy_store, party_store, pharmacy, bank : 60089
