Saved path: tech_shop, cafe, clothing_store, salon, toy_store, gym, bike_shop, jewelry_store, party_store, pharmacy, music_store, bank, gelateria, pet_store, pizzeria : 69828
Saved path: party_store, bike_shop, barber_shop, hardware_store, toy_store, clothing_store, bookstore, pizzeria, craft_shop, pet_store, florist, bank, music_store, pharmacy, bakery : 68876
Saved path: burger_joint, cafe, tech_shop, grocery_store, clothing_store, toy_store, salon, barber_shop, bike_shop, jewelry_store, pharmacy, music_store, gelateria, pet_store, craft_shop : 56414
Saved path: party_store, pharmacy, music_store, bank, florist, pet_store, hardware_store, burger_joint, bookstore, dentist, tech_shop, grocery_store, noodle_house, barber_shop, bike_shop : 68848
Saved path: cafe, burger_joint, bookstore, clothing_store, salon, jewelry_store, party_store, bakery, pharmacy, gelateria, bank, florist, pet_store, craft_shop, pizzeria : 66918
Saved path: craft_shop, dentist, cafe, burger_joint, bookstore, tech_shop, grocery_store, noodle_house, barber_shop, hardware_store, gym, florist, music_store, bank, pet_store : 57330
Saved path: clothing_store, noodle_house, salon, barber_shop, bike_shop, hardware_store, pharmacy, bank, florist, pet_store, craft_shop, pizzeria, dentist, bookstore, tech_shop : 65743
Saved path: pet_store, gelateria, music_store, pharmacy, bike_shop, barber_shop, salon, toy_store, hardware_store, burger_joint, bookstore, clothing_store, tech_shop, pizzeria, craft_shop : 55775
Saved path: bank, pharmacy, bakery, barber_shop, salon, clothing_store, grocery_store, bookstore, tech_shop, pizzeria, craft_shop, gym, pet_store, florist, music_store : 61001
Saved path: grocery_store, clothing_store, noodle_house, toy_store, burger_joint, gym, hardware_store, bakery, jewelry_store, music_store, bank, florist, craft_shop, dentist, tech_shop : 59338
Saved path: bike_shop, bakery, hardware_store, pet_store, craft_shop, pizzeria, dentist, cafe, bookstore, tech_shop, grocery_store, noodle_house, toy_store, barber_shop, jewelry_store : 58342
Saved path: hardware_store, party_store, bike_shop, bakery, pharmacy, gelateria, dentist, cafe, burger_joint, bookstore, tech_shop, grocery_store, noodle_house, salon, toy_store : 52723
Saved path: toy_store, hardware_store, bike_shop, jewelry_store, bakery, pharmacy, gelateria, pet_store, craft_shop, bookstore, cafe, grocery_store, clothing_store, noodle_house, salon : 51540
Saved path: craft_shop, dentist, cafe, tech_shop, grocery_store, clothing_store, noodle_house, salon, toy_store, gym, hardware_store, bike_shop, jewelry_store, music_store, pet_store : 59860
Saved path: hardware_store, barber_shop, jewelry_store, pharmacy, bank, music_store, florist, craft_shop, pizzeria, dentist, tech_shop, grocery_store, clothing_store, noodle_house, toy_store : 66093
Saved path: bookstore, tech_shop, grocery_store, noodle_house, toy_store, gym, bike_shop, party_store, music_store, bank, florist, craft_shop, pizzeria, dentist, cafe : 61697
Saved path: grocery_store, clothing_store, noodle_house, salon, barber_shop, bike_shop, pharmacy, gelateria, bank, pet_store, craft_shop, pizzeria, gym, burger_joint, cafe : 59684
