Saved path: jewelry_store, barber_shop, bakery, bike_shop, party_store, pharmacy, florist, bank, craft_shop, pizzeria, cafe, grocery_store, noodle_house, toy_store, hardware_store : 35244
Saved path: toy_store, clothing_store, grocery_store, cafe, craft_shop, bank, florist, music_store, gelateria, pharmacy, party_store, bike_shop, pet_store, bakery, jewelry_store : 43232
Saved path: salon, party_store, gelateria, music_store, florist, pizzeria, tech_shop, grocery_store, clothing_store, toy_store, barber_shop, jewelry_store, bakery, pet_store, bike_shop : 44884
Saved path: burger_joint, tech_shop, noodle_house, toy_store, grocery_store, dentist, pizzeria, florist, pharmacy, party_store, jewelry_store, salon, bakery, pet_store, gym : 46756
Saved path: burger_joint, tech_shop, noodle_house, toy_store, hardware_store, barber_shop, bakery, bike_shop, party_store, pharmacy, gelateria, music_store, dentist, cafe, bookstore : 42726
Saved path: cafe, grocery_store, tech_shop, noodle_house, toy_store, gym, bank, music_store, party_store, bakery, salon, jewelry_store, hardware_store, burger_joint, bookstore : 35193
Saved path: noodle_house, tech_shop, burger_joint, cafe, dentist, craft_shop, pizzeria, bank, florist, gelateria, bakery, salon, jewelry_store, hardware_store, toy_store : 33642
Saved path: gelateria, pharmacy, party_store, salon, bike_shop, bakery, jewelry_store, barber_shop, toy_store, noodle_house, burger_joint, bookstore, grocery_store, dentist, florist : 39197
Saved path: grocery_store, clothing_store, toy_store, barber_shop, jewelry_store, bakery, bike_shop, salon, party_store, music_store, florist, craft_shop, bookstore, burger_joint, cafe : 35706
Saved path: salon, bike_shop, pet_store, bakery, barber_shop, hardware_store, gym, toy_store, clothing_store, noodle_house, burger_joint, bookstore, pizzeria, music_store, party_store : 49843
Saved path: pizzeria, craft_shop, bank, gelateria, party_store, bike_shop, pet_store, bakery, barber_shop, toy_store, grocery_store, bookstore, burger_joint, hardware_store, gym : 48187
Saved path: music_store, gelateria, pharmacy, party_store, bike_shop, pet_store, bakery, hardware_store, gym, burger_joint, tech_shop, toy_store, grocery_store, cafe, dentist : 49061
