Saved path: tech_shop, toy_store, gym, hardware_store, jewelry_store, bakery, party_store, gelateria, music_store, florist, bank, pizzeria, bookstore, dentist, burger_joint : 39553
Saved path: clothing_store, grocery_store, dentist, bookstore, florist, music_store, gelateria, pharmacy, jewelry_store, pet_store, hardware_store, gym, burger_joint, noodle_house, toy_store : 51460
Saved path: cafe, burger_joint, bookstore, pizzeria, florist, music_store, gelateria, party_store, pet_store, jewelry_store, hardware_store, gym, toy_store, grocery_store, dentist : 50984
Saved path: music_store, gelateria, pharmacy, party_store, bike_shop, bakery, barber_shop, toy_store, noodle_house, clothing_store, bookstore, pizzeria, gym, craft_shop, florist : 39868
Saved path: burger_joint, tech_shop, toy_store, clothing_store, grocery_store, dentist, bank, florist, gelateria, pharmacy, salon, bakery, jewelry_store, hardware_store, gym : 36463
Saved path: grocery_store, toy_store, barber_shop, bakery, pet_store, bike_shop, gelateria, music_store, florist, bank, craft_shop, pizzeria, gym, burger_joint, tech_shop : 48145
Saved path: pet_store, bakery, salon, jewelry_store, barber_shop, toy_store, clothing_store, grocery_store, cafe, bookstore, gym, craft_shop, gelateria, pharmacy, party_store : 44101
Saved path: barber_shop, toy_store, noodle_house, tech_shop, clothing_store, cafe, hardware_store, gym, craft_shop, bank, pharmacy, party_store, salon, bakery, pet_store : 44823
Saved path: noodle_house, toy_store, barber_shop, jewelry_store, bike_shop, bakery, pharmacy, music_store, florist, bank, gym, pizzeria, craft_shop, dentist, cafe : 42004
Saved path: grocery_store, cafe, burger_joint, gym, florist, music_store, party_store, salon, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, tech_shop : 46337
Saved path: gelateria, pharmacy, party_store, bakery, pet_store, bike_shop, jewelry_store, hardware_store, gym, toy_store, noodle_house, clothing_store, grocery_store, bookstore, bank : 44427
Saved path: bike_shop, jewelry_store, barber_shop, toy_store, noodle_house, grocery_store, cafe, bookstore, pizzeria, craft_shop, bank, florist, pharmacy, bakery, pet_store : 42034
Saved path: party_store, gelateria, craft_shop, pizzeria, cafe, grocery_store, clothing_store, noodle_house, toy_store, hardware_store, jewelry_store, salon, bike_shop, pet_store, bakery : 42341
Saved path: bookstore, cafe, burger_joint, tech_shop, noodle_house, toy_store, hardware_store, pet_store, bakery, salon, jewelry_store, party_store, music_store, bank, craft_shop : 42108
Saved path: salon, bakery, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, dentist, bookstore, pizzeria, bank, music_store, gelateria, party_store, jewelry_store : 37307
Saved path: party_store, gelateria, florist, bank, dentist, cafe, grocery_store, clothing_store, tech_shop, toy_store, hardware_store, jewelry_store, barber_shop, bakery, pet_store : 46807
Saved path: toy_store, noodle_house, tech_shop, burger_joint, hardware_store, jewelry_store, bike_shop, pet_store, pharmacy, music_store, florist, craft_shop, dentist, grocery_store, clothing_store : 48075
Saved path: craft_shop, dentist, cafe, bookstore, grocery_store, clothing_store, tech_shop, noodle_house, toy_store, gym, jewelry_store, pet_store, bakery, party_store, gelateria : 47976
Saved path: cafe, grocery_store, clothing_store, tech_shop, noodle_house, toy_store, bakery, bike_shop, pharmacy, gelateria, music_store, florist, bank, gym, burger_joint : 34069
Saved path: pet_store, bike_shop, pharmacy, gelateria, music_store, florist, bank, craft_shop, pizzeria, bookstore, burger_joint, dentist, clothing_store, toy_store, bakery : 47219
Saved path: pet_store, bakery, salon, party_store, pharmacy, gelateria, florist, bank, dentist, cafe, grocery_store, toy_store, noodle_house, burger_joint, hardware_store : 42219
Saved path: cafe, bookstore, florist, music_store, bike_shop, pet_store, bakery, barber_shop, jewelry_store, hardware_store, gym, toy_store, clothing_store, grocery_store, dentist : 53965
Saved path: bakery, party_store, gelateria, music_store, florist, bank, bookstore, cafe, burger_joint, toy_store, hardware_store, jewelry_store, salon, bike_shop, pet_store : 43125
Saved path: barber_shop, toy_store, noodle_house, clothing_store, cafe, burger_joint, bookstore, pizzeria, bank, music_store, party_store, salon, bakery, pet_store, jewelry_store : 43968
Saved path: grocery_store, clothing_store, noodle_house, toy_store, gym, hardware_store, salon, bakery, pharmacy, gelateria, music_store, bank, craft_shop, dentist, bookstore : 38151
Saved path: bank, gym, hardware_store, burger_joint, bookstore, dentist, clothing_store, toy_store, barber_shop, bakery, bike_shop, salon, party_store, pharmacy, florist : 42214
Saved path: barber_shop, bakery, salon, pharmacy, gelateria, florist, bookstore, cafe, dentist, grocery_store, clothing_store, tech_shop, toy_store, hardware_store, jewelry_store : 38307
Saved path: gelateria, pharmacy, salon, bakery, hardware_store, gym, toy_store, noodle_house, clothing_store, grocery_store, cafe, bookstore, pizzeria, craft_shop, bank : 30066
Saved path: pizzeria, bookstore, cafe, dentist, grocery_store, noodle_house, toy_store, barber_shop, bakery, pet_store, pharmacy, gelateria, music_store, florist, craft_shop : 49061
Saved path: cafe, bookstore, florist, gelateria, pharmacy, party_store, bike_shop, bakery, barber_shop, jewelry_store, hardware_store, gym, toy_store, grocery_store, dentist : 42778
