Saved path: salon, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, tech_shop, cafe, dentist, craft_shop, bank, music_store, pharmacy, party_store : 46498
Saved path: toy_store, hardware_store, pet_store, bakery, party_store, pharmacy, music_store, gelateria, bank, gym, burger_joint, bookstore, dentist, grocery_store, clothing_store : 48121
Saved path: tech_shop, noodle_house, toy_store, hardware_store, jewelry_store, barber_shop, bakery, party_store, gelateria, craft_shop, pizzeria, bookstore, cafe, grocery_store, clothing_store : 32976
Saved path: gym, craft_shop, florist, pharmacy, party_store, salon, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, tech_shop, clothing_store, bookstore : 45777
Saved path: toy_store, tech_shop, burger_joint, jewelry_store, salon, bike_shop, pet_store, bakery, pharmacy, music_store, florist, bookstore, cafe, grocery_store, clothing_store : 43758
Saved path: bakery, pet_store, bike_shop, party_store, pharmacy, florist, craft_shop, dentist, cafe, bookstore, tech_shop, noodle_house, toy_store, hardware_store, jewelry_store : 44866
Saved path: toy_store, noodle_house, tech_shop, clothing_store, grocery_store, bookstore, craft_shop, bank, gelateria, music_store, party_store, bike_shop, pet_store, bakery, barber_shop : 45800
Saved path: dentist, cafe, burger_joint, bookstore, pizzeria, bank, pharmacy, bike_shop, pet_store, bakery, barber_shop, jewelry_store, hardware_store, toy_store, clothing_store : 49872
Saved path: pharmacy, gelateria, pizzeria, bookstore, cafe, grocery_store, toy_store, noodle_house, tech_shop, burger_joint, gym, hardware_store, pet_store, salon, party_store : 41410
Saved path: barber_shop, jewelry_store, bakery, pet_store, gelateria, music_store, florist, gym, burger_joint, cafe, dentist, clothing_store, tech_shop, noodle_house, toy_store : 51092
Saved path: noodle_house, tech_shop, clothing_store, grocery_store, cafe, bookstore, bank, music_store, pharmacy, party_store, salon, bakery, hardware_store, gym, toy_store : 31728
Saved path: party_store, bike_shop, pet_store, bakery, jewelry_store, barber_shop, toy_store, clothing_store, grocery_store, dentist, cafe, burger_joint, gym, gelateria, pharmacy : 49144
Saved path: pet_store, bakery, salon, jewelry_store, barber_shop, toy_store, clothing_store, grocery_store, cafe, burger_joint, gym, craft_shop, music_store, pharmacy, party_store : 44641
Saved path: burger_joint, cafe, dentist, craft_shop, pizzeria, bank, music_store, barber_shop, salon, bakery, pet_store, hardware_store, toy_store, noodle_house, tech_shop : 49300
Saved path: jewelry_store, barber_shop, toy_store, noodle_house, clothing_store, dentist, burger_joint, bookstore, pizzeria, music_store, pharmacy, party_store, salon, bakery, pet_store : 49523
Saved path: burger_joint, toy_store, grocery_store, cafe, dentist, craft_shop, pizzeria, bank, gelateria, music_store, pharmacy, salon, bike_shop, pet_store, bakery : 46128
Saved path: bookstore, bank, music_store, party_store, pet_store, bakery, barber_shop, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, dentist, cafe, burger_joint : 49314
Saved path: pizzeria, gym, burger_joint, grocery_store, tech_shop, noodle_house, toy_store, hardware_store, jewelry_store, bakery, pet_store, bike_shop, party_store, pharmacy, craft_shop : 44680
Saved path: gelateria, pharmacy, party_store, salon, bakery, pet_store, barber_shop, toy_store, clothing_store, tech_shop, cafe, bookstore, pizzeria, gym, bank : 44845
Saved path: bakery, pet_store, bike_shop, pharmacy, gelateria, florist, craft_shop, bookstore, grocery_store, toy_store, noodle_house, tech_shop, burger_joint, hardware_store, jewelry_store : 43470
Saved path: bookstore, pizzeria, florist, music_store, gelateria, pharmacy, salon, gym, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, dentist, cafe : 36560
Saved path: hardware_store, burger_joint, bookstore, pizzeria, bank, florist, craft_shop, dentist, cafe, grocery_store, tech_shop, noodle_house, toy_store, barber_shop, bakery : 33652
