Saved path: pet_store, bike_shop, salon, party_store, pharmacy, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, cafe, pizzeria, craft_shop, gym, bakery : 40749
Saved path: dentist, burger_joint, tech_shop, clothing_store, toy_store, barber_shop, jewelry_store, bakery, pet_store, bike_shop, party_store, pharmacy, music_store, florist, pizzeria : 49749
Saved path: noodle_house, burger_joint, hardware_store, bakery, party_store, pharmacy, gelateria, music_store, florist, bank, craft_shop, bookstore, grocery_store, clothing_store, toy_store : 30296
Saved path: grocery_store, dentist, cafe, bookstore, pizzeria, craft_shop, gelateria, party_store, bike_shop, pet_store, bakery, burger_joint, tech_shop, toy_store, clothing_store : 45221
Saved path: music_store, florist, craft_shop, pizzeria, bookstore, tech_shop, grocery_store, clothing_store, toy_store, gym, jewelry_store, bakery, pet_store, bike_shop, party_store : 45983
Saved path: pizzeria, bank, florist, gelateria, pharmacy, party_store, bakery, barber_shop, toy_store, clothing_store, tech_shop, noodle_house, burger_joint, hardware_store, gym : 34008
Saved path: florist, craft_shop, pizzeria, cafe, burger_joint, tech_shop, noodle_house, toy_store, barber_shop, jewelry_store, bakery, bike_shop, salon, pharmacy, gelateria : 32802
Saved path: pharmacy, gelateria, music_store, bank, craft_shop, gym, toy_store, noodle_house, clothing_store, cafe, burger_joint, hardware_store, jewelry_store, bike_shop, bakery : 37900
Saved path: cafe, bookstore, tech_shop, noodle_house, toy_store, gym, jewelry_store, bakery, salon, pharmacy, music_store, florist, bank, craft_shop, dentist : 37143
Saved path: salon, bike_shop, bakery, jewelry_store, barber_shop, toy_store, noodle_house, grocery_store, cafe, gym, pizzeria, craft_shop, bank, gelateria, music_store : 39247
Saved path: pharmacy, gelateria, music_store, bank, pizzeria, bookstore, grocery_store, toy_store, gym, hardware_store, salon, bike_shop, pet_store, bakery, barber_shop : 49165
Saved path: music_store, gelateria, barber_shop, jewelry_store, bakery, bike_shop, salon, hardware_store, toy_store, noodle_house, clothing_store, grocery_store, dentist, bookstore, florist : 43688
Saved path: burger_joint, gym, pizzeria, gelateria, music_store, pharmacy, salon, bakery, jewelry_store, barber_shop, toy_store, noodle_house, tech_shop, clothing_store, cafe : 36227
Saved path: jewelry_store, barber_shop, toy_store, tech_shop, clothing_store, grocery_store, cafe, gym, craft_shop, gelateria, party_store, salon, bike_shop, pet_store, bakery : 45147
Saved path: gym, pizzeria, florist, music_store, pharmacy, party_store, bakery, bike_shop, jewelry_store, barber_shop, toy_store, grocery_store, cafe, burger_joint, hardware_store : 38722
Saved path: florist, craft_shop, bookstore, cafe, grocery_store, toy_store, noodle_house, burger_joint, hardware_store, salon, bike_shop, pet_store, bakery, gelateria, music_store : 42985
Saved path: florist, pizzeria, dentist, clothing_store, toy_store, noodle_house, burger_joint, gym, hardware_store, jewelry_store, bakery, bike_shop, salon, party_store, gelateria : 40077
Saved path: pharmacy, gelateria, music_store, bank, pizzeria, bookstore, cafe, dentist, grocery_store, tech_shop, toy_store, gym, bakery, bike_shop, jewelry_store : 42232
Saved path: noodle_house, toy_store, gym, hardware_store, barber_shop, pet_store, bakery, salon, music_store, florist, bank, craft_shop, bookstore, grocery_store, tech_shop : 48432
Saved path: toy_store, noodle_house, tech_shop, clothing_store, cafe, dentist, craft_shop, pizzeria, burger_joint, hardware_store, jewelry_store, salon, bike_shop, pet_store, bakery : 40552
Saved path: pet_store, bike_shop, salon, hardware_store, gym, pizzeria, florist, bank, dentist, cafe, burger_joint, tech_shop, toy_store, barber_shop, bakery : 44702
Saved path: cafe, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, bakery, salon, pharmacy, music_store, florist, craft_shop, gym, hardware_store : 36375
Saved path: party_store, pharmacy, music_store, florist, craft_shop, dentist, grocery_store, cafe, burger_joint, tech_shop, toy_store, barber_shop, jewelry_store, bakery, pet_store : 47126
Saved path: clothing_store, tech_shop, cafe, hardware_store, gym, pizzeria, bank, florist, pharmacy, party_store, bakery, bike_shop, jewelry_store, barber_shop, toy_store : 37039
Saved path: gelateria, music_store, craft_shop, dentist, cafe, burger_joint, tech_shop, clothing_store, toy_store, gym, hardware_store, jewelry_store, salon, pet_store, pharmacy : 50334
Saved path: burger_joint, noodle_house, toy_store, grocery_store, dentist, cafe, bookstore, pizzeria, craft_shop, pharmacy, party_store, bakery, pet_store, jewelry_store, hardware_store : 45977
Saved path: bakery, pharmacy, gelateria, music_store, florist, bank, craft_shop, pizzeria, gym, toy_store, tech_shop, hardware_store, salon, bike_shop, pet_store : 42114
Saved path: cafe, grocery_store, noodle_house, toy_store, hardware_store, jewelry_store, barber_shop, bakery, bike_shop, salon, pharmacy, gelateria, craft_shop, pizzeria, bookstore : 35998
Saved path: cafe, bookstore, pizzeria, craft_shop, bank, florist, pharmacy, party_store, bakery, pet_store, bike_shop, gym, toy_store, noodle_house, tech_shop : 39132
Saved path: clothing_store, grocery_store, cafe, dentist, florist, music_store, party_store, salon, bike_shop, bakery, barber_shop, hardware_store, gym, toy_store, tech_shop : 43960
Saved path: tech_shop, cafe, burger_joint, hardware_store, gym, pizzeria, bank, music_store, gelateria, party_store, pet_store, bakery, barber_shop, toy_store, noodle_house : 46265
Saved path: toy_store, clothing_store, dentist, bookstore, pizzeria, craft_shop, florist, music_store, salon, bakery, barber_shop, hardware_store, burger_joint, tech_shop, noodle_house : 41757
Saved path: bookstore, tech_shop, toy_store, gym, hardware_store, pet_store, bakery, salon, party_store, pharmacy, bank, pizzeria, craft_shop, dentist, cafe : 44079
Saved path: party_store, music_store, florist, pizzeria, bookstore, cafe, grocery_store, clothing_store, noodle_house, toy_store, hardware_store, jewelry_store, barber_shop, bakery, bike_shop : 37380
Saved path: burger_joint, gym, hardware_store, salon, pharmacy, music_store, florist, pizzeria, craft_shop, dentist, cafe, clothing_store, toy_store, noodle_house, tech_shop : 36647
Saved path: noodle_house, toy_store, hardware_store, barber_shop, bakery, pet_store, bike_shop, pharmacy, music_store, florist, bank, craft_shop, pizzeria, grocery_store, clothing_store : 47232
Saved path: toy_store, barber_shop, jewelry_store, bakery, gelateria, music_store, florist, bank, craft_shop, gym, burger_joint, cafe, dentist, grocery_store, clothing_store : 39648
Saved path: pet_store, bakery, jewelry_store, pharmacy, gelateria, florist, bank, craft_shop, pizzeria, bookstore, grocery_store, noodle_house, toy_store, gym, hardware_store : 43011
Saved path: gelateria, party_store, jewelry_store, bakery, pet_store, gym, burger_joint, noodle_house, toy_store, clothing_store, grocery_store, cafe, dentist, pizzeria, bank : 47159
