Saved path: bookstore, craft_shop, bank, florist, pharmacy, pet_store, bakery, salon, jewelry_store, hardware_store, toy_store, tech_shop, clothing_store, grocery_store, cafe : 40318
Saved path: grocery_store, clothing_store, toy_store, gym, pizzeria, craft_shop, florist, pharmacy, party_store, bike_shop, pet_store, bakery, hardware_store, burger_joint, cafe : 41064
Saved path: jewelry_store, salon, bike_shop, bakery, music_store, florist, pizzeria, dentist, cafe, grocery_store, toy_store, tech_shop, burger_joint, gym, hardware_store : 42687
Saved path: gym, hardware_store, jewelry_store, barber_shop, bakery, party_store, music_store, gelateria, bank, dentist, clothing_store, toy_store, noodle_house, tech_shop, burger_joint : 41776
Saved path: dentist, grocery_store, toy_store, noodle_house, tech_shop, burger_joint, gym, hardware_store, salon, bike_shop, bakery, gelateria, pizzeria, bookstore, cafe : 39056
Saved path: pet_store, party_store, gelateria, florist, bank, gym, pizzeria, bookstore, dentist, burger_joint, noodle_house, toy_store, barber_shop, jewelry_store, bakery : 49242
Saved path: toy_store, noodle_house, clothing_store, grocery_store, cafe, pizzeria, florist, music_store, gelateria, pharmacy, party_store, salon, bike_shop, bakery, hardware_store : 32377
Saved path: pizzeria, florist, music_store, gelateria, pharmacy, party_store, salon, gym, burger_joint, tech_shop, toy_store, clothing_store, grocery_store, cafe, dentist : 36352
Saved path: clothing_store, grocery_store, dentist, bank, pizzeria, gym, bakery, bike_shop, salon, party_store, hardware_store, burger_joint, tech_shop, noodle_house, toy_store : 34410
Saved path: bakery, pet_store, bike_shop, salon, jewelry_store, hardware_store, toy_store, tech_shop, grocery_store, dentist, cafe, bookstore, bank, gelateria, pharmacy : 47094
Saved path: toy_store, noodle_house, tech_shop, clothing_store, bookstore, burger_joint, gym, bank, music_store, pharmacy, pet_store, bakery, salon, jewelry_store, barber_shop : 46634
Saved path: bike_shop, salon, hardware_store, gym, toy_store, noodle_house, clothing_store, grocery_store, pizzeria, craft_shop, florist, gelateria, pharmacy, party_store, bakery : 32926
Saved path: grocery_store, toy_store, gym, hardware_store, pet_store, jewelry_store, party_store, pharmacy, gelateria, music_store, florist, craft_shop, pizzeria, bookstore, dentist : 50349
Saved path: bookstore, cafe, dentist, florist, music_store, pharmacy, party_store, jewelry_store, bakery, pet_store, hardware_store, toy_store, noodle_house, tech_shop, burger_joint : 46347
Saved path: jewelry_store, bakery, party_store, pharmacy, gelateria, music_store, florist, bank, gym, pizzeria, bookstore, cafe, noodle_house, toy_store, barber_shop : 34622
Saved path: pharmacy, music_store, florist, craft_shop, gym, hardware_store, noodle_house, tech_shop, grocery_store, toy_store, barber_shop, bakery, pet_store, bike_shop, salon : 48313
Saved path: salon, party_store, pharmacy, florist, craft_shop, pizzeria, bookstore, cafe, grocery_store, clothing_store, toy_store, noodle_house, burger_joint, hardware_store, pet_store : 38199
Saved path: barber_shop, bakery, party_store, pharmacy, gelateria, pizzeria, craft_shop, dentist, cafe, grocery_store, clothing_store, tech_shop, toy_store, gym, hardware_store : 39603
Saved path: noodle_house, toy_store, barber_shop, pet_store, bakery, salon, party_store, pharmacy, gelateria, bank, craft_shop, gym, pizzeria, bookstore, grocery_store : 45276
Saved path: bank, florist, music_store, gelateria, pharmacy, party_store, salon, bike_shop, bakery, barber_shop, toy_store, noodle_house, burger_joint, grocery_store, dentist : 40335
Saved path: craft_shop, pizzeria, bank, music_store, pharmacy, party_store, salon, bike_shop, pet_store, bakery, barber_shop, toy_store, noodle_house, clothing_store, dentist : 48361
Saved path: bakery, hardware_store, gym, toy_store, noodle_house, tech_shop, burger_joint, bookstore, dentist, craft_shop, pizzeria, bank, music_store, party_store, barber_shop : 42144
Saved path: pizzeria, bookstore, cafe, dentist, clothing_store, tech_shop, toy_store, hardware_store, pet_store, bakery, salon, jewelry_store, barber_shop, gelateria, bank : 49074
Saved path: bike_shop, pet_store, bakery, pharmacy, florist, pizzeria, craft_shop, dentist, cafe, burger_joint, gym, toy_store, barber_shop, jewelry_store, salon : 48841
Saved path: salon, party_store, pharmacy, gelateria, florist, pizzeria, craft_shop, dentist, cafe, tech_shop, toy_store, gym, hardware_store, barber_shop, bakery : 38320
Saved path: hardware_store, gym, burger_joint, toy_store, clothing_store, grocery_store, cafe, dentist, craft_shop, music_store, party_store, bike_shop, pet_store, bakery, jewelry_store : 50692
Saved path: tech_shop, burger_joint, hardware_store, jewelry_store, barber_shop, bakery, pet_store, bike_shop, salon, pharmacy, bank, dentist, grocery_store, toy_store, noodle_house : 48430
Saved path: clothing_store, grocery_store, cafe, gym, pizzeria, craft_shop, bank, music_store, pharmacy, party_store, salon, bakery, barber_shop, toy_store, tech_shop : 35802
Saved path: florist, music_store, salon, bike_shop, pet_store, jewelry_store, gym, toy_store, noodle_house, tech_shop, clothing_store, dentist, bookstore, pizzeria, craft_shop : 51901
Saved path: bike_shop, bakery, party_store, pharmacy, gelateria, music_store, florist, craft_shop, pizzeria, bookstore, burger_joint, noodle_house, toy_store, gym, hardware_store : 33795
Saved path: grocery_store, cafe, bookstore, burger_joint, tech_shop, toy_store, hardware_store, pet_store, bakery, barber_shop, pharmacy, music_store, gelateria, bank, dentist : 51892
Saved path: gym, hardware_store, jewelry_store, pet_store, bakery, gelateria, music_store, florist, bank, craft_shop, pizzeria, bookstore, tech_shop, clothing_store, toy_store : 45103
Saved path: bakery, pharmacy, music_store, bank, pizzeria, bookstore, cafe, burger_joint, tech_shop, clothing_store, toy_store, gym, hardware_store, jewelry_store, barber_shop : 37462
Saved path: barber_shop, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, cafe, burger_joint, bookstore, florist, music_store, gelateria, pharmacy, salon, bakery : 34277
Saved path: clothing_store, grocery_store, cafe, pizzeria, florist, gelateria, pharmacy, party_store, jewelry_store, bike_shop, pet_store, gym, toy_store, noodle_house, tech_shop : 43906
Saved path: pet_store, bike_shop, salon, pharmacy, gelateria, florist, bank, craft_shop, dentist, cafe, noodle_house, toy_store, gym, hardware_store, bakery : 44000
Saved path: florist, bank, pizzeria, craft_shop, dentist, clothing_store, noodle_house, toy_store, bakery, pet_store, bike_shop, party_store, pharmacy, gelateria, music_store : 45020
Saved path: jewelry_store, hardware_store, gym, toy_store, noodle_house, tech_shop, clothing_store, grocery_store, cafe, bookstore, pizzeria, florist, gelateria, pharmacy, pet_store : 42829
