Saved path: craft_shop, music_store, bank, gelateria, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, toy_store, noodle_house, clothing_store, tech_shop, cafe : 61492
Saved path: music_store, bank, gelateria, florist, pet_store, craft_shop, pizzeria, dentist, cafe, burger_joint, clothing_store, salon, barber_shop, jewelry_store, pharmacy : 67238
Saved path: gelateria, pharmacy, party_store, jewelry_store, barber_shop, toy_store, hardware_store, burger_joint, bookstore, clothing_store, grocery_store, tech_shop, pizzeria, craft_shop, pet_store : 60464
Saved path: bakery, pharmacy, gelateria, florist, pet_store, gym, burger_joint, cafe, tech_shop, grocery_store, clothing_store, noodle_house, salon, barber_shop, jewelry_store : 52101
Saved path: craft_shop, pizzeria, dentist, bookstore, tech_shop, clothing_store, salon, hardware_store, gym, party_store, pharmacy, music_store, gelateria, florist, pet_store : 61170
Saved path: bank, pharmacy, bakery, party_store, bike_shop, barber_shop, salon, toy_store, grocery_store, cafe, dentist, pizzeria, pet_store, florist, music_store : 65479
Saved path: craft_shop, dentist, bookstore, cafe, tech_shop, grocery_store, clothing_store, toy_store, salon, hardware_store, gym, bakery, jewelry_store, bike_shop, gelateria : 56979
Saved path: gym, craft_shop, bookstore, burger_joint, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, bakery, party_store, jewelry_store, hardware_store : 41574
Saved path: craft_shop, florist, music_store, jewelry_store, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, dentist, cafe, bookstore, hardware_store, gym : 59131
Saved path: grocery_store, clothing_store, noodle_house, bookstore, cafe, burger_joint, gym, bakery, bike_shop, jewelry_store, gelateria, bank, music_store, pizzeria, tech_shop : 62336
Saved path: dentist, cafe, bookstore, gym, hardware_store, toy_store, salon, barber_shop, jewelry_store, pharmacy, music_store, bank, gelateria, florist, craft_shop : 65656
Saved path: pharmacy, music_store, gelateria, pet_store, gym, hardware_store, bookstore, dentist, tech_shop, clothing_store, toy_store, barber_shop, jewelry_store, bike_shop, bakery : 63226
Saved path: pet_store, craft_shop, gym, hardware_store, bookstore, dentist, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, bike_shop, music_store : 56717
