Saved path: bike_shop, party_store, gelateria, music_store, dentist, bookstore, tech_shop, noodle_house, toy_store, gym, hardware_store, jewelry_store, barber_shop, bakery, pet_store : 53902
Saved path: music_store, pharmacy, party_store, bike_shop, bakery, barber_shop, toy_store, noodle_house, clothing_store, grocery_store, burger_joint, hardware_store, gym, pizzeria, florist : 39628
Saved path: bike_shop, party_store, pharmacy, gelateria, music_store, craft_shop, bookstore, grocery_store, tech_shop, noodle_house, toy_store, hardware_store, jewelry_store, bakery, pet_store : 44938
Saved path: gym, toy_store, tech_shop, grocery_store, cafe, burger_joint, hardware_store, salon, bike_shop, bakery, party_store, pharmacy, gelateria, bank, pizzeria : 32624
Saved path: pet_store, bike_shop, hardware_store, burger_joint, tech_shop, grocery_store, clothing_store, toy_store, gym, pizzeria, craft_shop, florist, pharmacy, party_store, bakery : 41502
Saved path: bank, florist, craft_shop, dentist, cafe, grocery_store, clothing_store, tech_shop, toy_store, hardware_store, bakery, pet_store, bike_shop, salon, bookstore : 42261
Saved path: gelateria, pharmacy, party_store, bakery, hardware_store, gym, burger_joint, noodle_house, grocery_store, cafe, bookstore, craft_shop, bank, florist, music_store : 31744
Saved path: music_store, pharmacy, pet_store, bike_shop, jewelry_store, hardware_store, gym, toy_store, noodle_house, tech_shop, clothing_store, cafe, pizzeria, craft_shop, florist : 47193
Saved path: florist, bank, pizzeria, craft_shop, dentist, grocery_store, clothing_store, toy_store, burger_joint, gym, bakery, pet_store, jewelry_store, pharmacy, gelateria : 46405
Saved path: party_store, music_store, gelateria, pizzeria, craft_shop, dentist, tech_shop, toy_store, gym, hardware_store, pet_store, bakery, salon, jewelry_store, barber_shop : 51730
Saved path: dentist, cafe, bookstore, pizzeria, florist, gelateria, pharmacy, party_store, bike_shop, pet_store, bakery, burger_joint, tech_shop, toy_store, grocery_store : 44668
Saved path: craft_shop, bookstore, cafe, burger_joint, tech_shop, clothing_store, toy_store, gym, hardware_store, pet_store, bakery, jewelry_store, pharmacy, gelateria, music_store : 46534
Saved path: cafe, bookstore, pizzeria, craft_shop, pharmacy, bike_shop, pet_store, bakery, barber_shop, jewelry_store, hardware_store, toy_store, noodle_house, tech_shop, burger_joint : 43856
Saved path: gym, hardware_store, burger_joint, grocery_store, toy_store, barber_shop, jewelry_store, bike_shop, pet_store, bakery, pharmacy, gelateria, florist, craft_shop, pizzeria : 46684
Saved path: florist, pizzeria, dentist, grocery_store, clothing_store, toy_store, noodle_house, tech_shop, burger_joint, gym, bakery, bike_shop, jewelry_store, party_store, pharmacy : 38849
Saved path: grocery_store, clothing_store, tech_shop, toy_store, gym, bakery, pet_store, bike_shop, jewelry_store, party_store, florist, craft_shop, pizzeria, bookstore, cafe : 43501
Saved path: bank, pizzeria, bookstore, cafe, dentist, grocery_store, tech_shop, toy_store, barber_shop, bakery, pet_store, bike_shop, salon, pharmacy, music_store : 49476
Saved path: toy_store, tech_shop, grocery_store, cafe, dentist, craft_shop, bank, florist, music_store, pharmacy, salon, bike_shop, pet_store, bakery, gym : 46284
Saved path: toy_store, tech_shop, bookstore, dentist, craft_shop, florist, music_store, gelateria, pharmacy, barber_shop, salon, bakery, pet_store, hardware_store, gym : 52309
Saved path: cafe, burger_joint, tech_shop, noodle_house, toy_store, bakery, pet_store, bike_shop, jewelry_store, party_store, pharmacy, gelateria, music_store, bank, craft_shop : 43406
Saved path: bakery, jewelry_store, barber_shop, toy_store, noodle_house, tech_shop, grocery_store, cafe, burger_joint, bookstore, florist, bank, hardware_store, salon, bike_shop : 32739
Saved path: bike_shop, bakery, barber_shop, toy_store, clothing_store, grocery_store, burger_joint, dentist, craft_shop, florist, bank, pizzeria, gym, hardware_store, salon : 37293
