Saved path: craft_shop, pet_store, florist, music_store, pharmacy, bakery, jewelry_store, barber_shop, toy_store, hardware_store, gym, bookstore, cafe, dentist, pizzeria : 62200
Saved path: pet_store, bank, music_store, jewelry_store, bike_shop, bakery, barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, cafe, burger_joint, dentist : 65566
Saved path: pharmacy, party_store, jewelry_store, bike_shop, hardware_store, noodle_house, clothing_store, grocery_store, tech_shop, cafe, craft_shop, pet_store, florist, music_store, bank : 61458
Saved path: clothing_store, noodle_house, toy_store, salon, barber_shop, bakery, bike_shop, gelateria, florist, craft_shop, pizzeria, dentist, cafe, tech_shop, grocery_store : 47120
Saved path: dentist, cafe, burger_joint, gym, craft_shop, florist, pharmacy, bike_shop, barber_shop, salon, toy_store, noodle_house, grocery_store, tech_shop, pizzeria : 49706
Saved path: salon, clothing_store, grocery_store, tech_shop, burger_joint, bookstore, cafe, dentist, pizzeria, pet_store, florist, gelateria, bakery, bike_shop, jewelry_store : 59892
Saved path: music_store, gelateria, florist, gym, burger_joint, bookstore, cafe, dentist, pizzeria, tech_shop, noodle_house, salon, bakery, party_store, bike_shop : 58391
Saved path: clothing_store, noodle_house, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, gelateria, bank, pet_store, pizzeria, gym, hardware_store, burger_joint, toy_store : 71762
Saved path: barber_shop, salon, noodle_house, tech_shop, pizzeria, dentist, cafe, bookstore, gym, craft_shop, florist, music_store, gelateria, pharmacy, party_store : 57933
Saved path: grocery_store, tech_shop, dentist, cafe, bookstore, burger_joint, hardware_store, gym, craft_shop, music_store, pharmacy, bakery, bike_shop, barber_shop, noodle_house : 49601
Saved path: hardware_store, salon, toy_store, burger_joint, bookstore, grocery_store, dentist, pizzeria, florist, gelateria, music_store, pharmacy, bike_shop, jewelry_store, party_store : 60430
Saved path: bank, hardware_store, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, clothing_store, bookstore, burger_joint, dentist, pizzeria, florist : 71686
Saved path: craft_shop, music_store, bank, pharmacy, jewelry_store, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, dentist, cafe, hardware_store, gym : 67251
