Saved path: cafe, dentist, craft_shop, gelateria, bank, pharmacy, bakery, jewelry_store, bike_shop, gym, toy_store, salon, noodle_house, clothing_store, grocery_store : 62644
Saved path: pharmacy, bakery, bike_shop, party_store, jewelry_store, salon, clothing_store, tech_shop, pizzeria, dentist, bookstore, burger_joint, gym, pet_store, gelateria : 61970
Saved path: party_store, jewelry_store, bike_shop, burger_joint, cafe, bookstore, toy_store, noodle_house, grocery_store, tech_shop, pizzeria, pet_store, bank, gelateria, pharmacy : 64296
Saved path: pet_store, gelateria, music_store, pharmacy, party_store, bike_shop, gym, burger_joint, toy_store, salon, noodle_house, grocery_store, tech_shop, dentist, craft_shop : 57369
Saved path: tech_shop, grocery_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, party_store, hardware_store, gym, pet_store, florist, craft_shop, pizzeria, dentist : 60316
Saved path: pet_store, florist, pharmacy, bakery, party_store, bike_shop, barber_shop, noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, burger_joint, hardware_store, gym : 57081
Saved path: toy_store, clothing_store, grocery_store, dentist, pizzeria, craft_shop, pet_store, florist, music_store, bank, gelateria, jewelry_store, bakery, hardware_store, gym : 62971
Saved path: bank, pet_store, dentist, cafe, burger_joint, bookstore, grocery_store, clothing_store, noodle_house, salon, toy_store, hardware_store, bike_shop, party_store, bakery : 62961
Saved path: cafe, burger_joint, gym, hardware_store, bakery, bike_shop, jewelry_store, gelateria, bank, music_store, florist, pet_store, pizzeria, dentist, clothing_store : 65188
Saved path: florist, gelateria, bank, music_store, jewelry_store, party_store, hardware_store, gym, burger_joint, toy_store, noodle_house, clothing_store, grocery_store, dentist, craft_shop : 59765
Saved path: barber_shop, bakery, gelateria, bank, pet_store, pizzeria, gym, burger_joint, bookstore, cafe, grocery_store, clothing_store, noodle_house, toy_store, salon : 59559
Saved path: craft_shop, hardware_store, toy_store, tech_shop, grocery_store, clothing_store, noodle_house, barber_shop, bike_shop, party_store, pharmacy, gelateria, music_store, florist, pet_store : 56534
