Saved path: music_store, bank, florist, pet_store, pizzeria, dentist, cafe, tech_shop, grocery_store, clothing_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop : 68670
Saved path: bookstore, cafe, pizzeria, pet_store, gelateria, music_store, pharmacy, bakery, bike_shop, jewelry_store, barber_shop, salon, toy_store, gym, burger_joint : 63098
Saved path: hardware_store, party_store, bike_shop, barber_shop, toy_store, noodle_house, tech_shop, cafe, bookstore, florist, music_store, gelateria, pet_store, craft_shop, gym : 57926
Saved path: bookstore, cafe, pizzeria, craft_shop, florist, music_store, bakery, barber_shop, salon, noodle_house, clothing_store, grocery_store, toy_store, hardware_store, burger_joint : 48709
Saved path: florist, bank, gelateria, bike_shop, hardware_store, salon, noodle_house, clothing_store, grocery_store, bookstore, burger_joint, cafe, tech_shop, pizzeria, pet_store : 60586
Saved path: noodle_house, clothing_store, tech_shop, burger_joint, bookstore, dentist, pizzeria, craft_shop, gelateria, bike_shop, party_store, hardware_store, gym, toy_store, salon : 58229
Saved path: barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, cafe, bookstore, burger_joint, hardware_store, bike_shop, party_store, bakery, pharmacy, music_store : 49624
Saved path: gym, pizzeria, craft_shop, pet_store, music_store, pharmacy, party_store, jewelry_store, barber_shop, noodle_house, clothing_store, cafe, bookstore, burger_joint, hardware_store : 63731
Saved path: pharmacy, party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, toy_store, hardware_store, cafe, tech_shop, dentist, craft_shop, florist, music_store : 59050
Saved path: bike_shop, jewelry_store, barber_shop, salon, noodle_house, grocery_store, tech_shop, dentist, pizzeria, pet_store, bank, gelateria, florist, gym, hardware_store : 70772
Saved path: music_store, bank, pet_store, gym, bookstore, cafe, dentist, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, pharmacy : 67066
Saved path: gym, hardware_store, bakery, jewelry_store, gelateria, music_store, florist, craft_shop, dentist, cafe, bookstore, grocery_store, noodle_house, salon, toy_store : 56583
Saved path: craft_shop, pet_store, florist, gelateria, bank, music_store, party_store, salon, noodle_house, grocery_store, tech_shop, dentist, cafe, burger_joint, gym : 64410
Saved path: jewelry_store, bike_shop, barber_shop, salon, noodle_house, clothing_store, toy_store, hardware_store, gym, burger_joint, dentist, pizzeria, pet_store, bank, music_store : 73334
Saved path: clothing_store, grocery_store, tech_shop, cafe, craft_shop, florist, music_store, gelateria, pharmacy, jewelry_store, bike_shop, barber_shop, salon, toy_store, noodle_house : 53551
Saved path: music_store, bank, florist, gym, burger_joint, bookstore, pizzeria, tech_shop, grocery_store, toy_store, salon, barber_shop, jewelry_store, party_store, bike_shop : 71231
Saved path: burger_joint, gym, gelateria, bank, pharmacy, bakery, bike_shop, barber_shop, salon, toy_store, clothing_store, pizzeria, dentist, cafe, bookstore : 61482
Saved path: party_store, jewelry_store, salon, toy_store, clothing_store, grocery_store, tech_shop, pizzeria, dentist, burger_joint, gym, music_store, pharmacy, bakery, bike_shop : 59303
Saved path: gym, craft_shop, pet_store, florist, music_store, bakery, party_store, bike_shop, barber_shop, toy_store, grocery_store, tech_shop, pizzeria, dentist, burger_joint : 60555
Saved path: music_store, florist, pizzeria, dentist, burger_joint, cafe, tech_shop, grocery_store, clothing_store, noodle_house, salon, jewelry_store, party_store, bakery, pharmacy : 54368
Saved path: bakery, party_store, bike_shop, salon, toy_store, grocery_store, tech_shop, dentist, pizzeria, craft_shop, pet_store, florist, bank, gelateria, pharmacy : 64632
Saved path: tech_shop, pizzeria, pet_store, florist, music_store, bank, gelateria, pharmacy, bakery, bike_shop, hardware_store, salon, clothing_store, bookstore, burger_joint : 60768
Saved path: burger_joint, craft_shop, florist, gelateria, bank, pharmacy, bike_shop, jewelry_store, hardware_store, toy_store, salon, noodle_house, grocery_store, tech_shop, cafe : 60963
Saved path: barber_shop, salon, noodle_house, clothing_store, bookstore, hardware_store, gym, pizzeria, craft_shop, pet_store, bank, gelateria, pharmacy, party_store, jewelry_store : 70956
Saved path: florist, pizzeria, dentist, cafe, bookstore, burger_joint, tech_shop, clothing_store, barber_shop, jewelry_store, bike_shop, bakery, pharmacy, music_store, bank : 66545
Saved path: grocery_store, tech_shop, dentist, cafe, bookstore, burger_joint, gym, florist, music_store, gelateria, pharmacy, bike_shop, barber_shop, toy_store, noodle_house : 51192
Saved path: grocery_store, bookstore, burger_joint, cafe, pizzeria, craft_shop, florist, gelateria, pharmacy, bakery, party_store, jewelry_store, barber_shop, salon, noodle_house : 54978
