Saved path: florist, hardware_store, burger_joint, bookstore, cafe, dentist, pizzeria, tech_shop, clothing_store, noodle_house, barber_shop, bike_shop, party_store, bank, gelateria : 67078
Saved path: pharmacy, hardware_store, gym, burger_joint, toy_store, noodle_house, clothing_store, grocery_store, cafe, pizzeria, pet_store, florist, gelateria, bank, music_store : 53111
Saved path: bakery, gym, toy_store, noodle_house, clothing_store, grocery_store, bookstore, cafe, dentist, pizzeria, pet_store, florist, bank, music_store, pharmacy : 55476
Saved path: hardware_store, gym, pet_store, gelateria, florist, pizzeria, dentist, cafe, burger_joint, bookstore, grocery_store, clothing_store, salon, barber_shop, bike_shop : 55945
Saved path: pizzeria, tech_shop, grocery_store, cafe, bookstore, hardware_store, toy_store, noodle_house, salon, barber_shop, jewelry_store, pharmacy, bank, florist, pet_store : 71858
Saved path: party_store, jewelry_store, bike_shop, gym, toy_store, noodle_house, grocery_store, bookstore, burger_joint, dentist, craft_shop, florist, gelateria, bank, bakery : 62945
Saved path: pet_store, gelateria, bank, music_store, bike_shop, jewelry_store, party_store, bakery, hardware_store, salon, toy_store, bookstore, cafe, dentist, craft_shop : 65591
Saved path: bike_shop, party_store, bakery, pharmacy, music_store, pet_store, gym, hardware_store, bookstore, dentist, pizzeria, grocery_store, clothing_store, salon, barber_shop : 63291
Saved path: pet_store, bank, pharmacy, jewelry_store, bike_shop, barber_shop, toy_store, noodle_house, tech_shop, pizzeria, dentist, cafe, hardware_store, gym, craft_shop : 72369
Saved path: dentist, pizzeria, craft_shop, florist, music_store, bank, gelateria, pharmacy, party_store, gym, bookstore, cafe, tech_shop, grocery_store, clothing_store : 57711
Saved path: jewelry_store, party_store, bakery, music_store, bank, gelateria, florist, craft_shop, pizzeria, cafe, burger_joint, grocery_store, noodle_house, salon, hardware_store : 62867
Saved path: bank, gelateria, barber_shop, bike_shop, jewelry_store, party_store, hardware_store, burger_joint, noodle_house, grocery_store, cafe, pizzeria, craft_shop, florist, music_store : 68482
Saved path: hardware_store, bike_shop, jewelry_store, bakery, pharmacy, gelateria, florist, craft_shop, pizzeria, dentist, cafe, bookstore, tech_shop, grocery_store, toy_store : 51677
Saved path: barber_shop, salon, noodle_house, clothing_store, grocery_store, cafe, burger_joint, hardware_store, gym, florist, gelateria, bank, pharmacy, party_store, jewelry_store : 59604
Saved path: bookstore, cafe, grocery_store, noodle_house, salon, barber_shop, party_store, bakery, pharmacy, florist, pet_store, craft_shop, pizzeria, gym, hardware_store : 57637
Saved path: tech_shop, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, bike_shop, music_store, bank, florist, craft_shop, pizzeria, dentist, cafe : 57275
Saved path: toy_store, hardware_store, burger_joint, bookstore, cafe, dentist, craft_shop, pet_store, gelateria, pharmacy, bakery, party_store, jewelry_store, barber_shop, noodle_house : 57374
Saved path: clothing_store, noodle_house, salon, hardware_store, gym, bike_shop, bakery, pharmacy, bank, gelateria, craft_shop, pizzeria, tech_shop, bookstore, grocery_store : 58477
