Saved path: burger_joint, hardware_store, gym, craft_shop, music_store, bank, gelateria, party_store, bike_shop, barber_shop, noodle_house, grocery_store, tech_shop, pizzeria, cafe : 65440
Saved path: barber_shop, salon, clothing_store, grocery_store, bookstore, cafe, dentist, pizzeria, gym, pet_store, bank, gelateria, pharmacy, bakery, jewelry_store : 68537
Saved path: barber_shop, clothing_store, grocery_store, cafe, dentist, craft_shop, pet_store, florist, bank, gelateria, pharmacy, hardware_store, bakery, jewelry_store, bike_shop : 67225
Saved path: barber_shop, clothing_store, tech_shop, pizzeria, cafe, burger_joint, gym, craft_shop, pet_store, gelateria, bank, music_store, bike_shop, party_store, jewelry_store : 70945
Saved path: bike_shop, bakery, pharmacy, music_store, bank, pet_store, craft_shop, pizzeria, gym, burger_joint, bookstore, clothing_store, noodle_house, toy_store, barber_shop : 61989
Saved path: dentist, pizzeria, craft_shop, pet_store, gelateria, music_store, pharmacy, bakery, party_store, bike_shop, hardware_store, burger_joint, toy_store, noodle_house, clothing_store : 52629
Saved path: bike_shop, jewelry_store, party_store, bakery, pharmacy, music_store, bank, gelateria, pet_store, pizzeria, tech_shop, burger_joint, clothing_store, noodle_house, barber_shop : 67636
Saved path: jewelry_store, salon, noodle_house, toy_store, burger_joint, bookstore, grocery_store, tech_shop, pizzeria, craft_shop, florist, bank, gelateria, pharmacy, party_store : 64426
Saved path: grocery_store, tech_shop, dentist, pizzeria, craft_shop, pet_store, florist, music_store, jewelry_store, party_store, hardware_store, gym, toy_store, salon, noodle_house : 61822
Saved path: tech_shop, pizzeria, dentist, cafe, burger_joint, gym, craft_shop, florist, music_store, bank, gelateria, jewelry_store, barber_shop, salon, noodle_house : 66965
Saved path: cafe, burger_joint, grocery_store, noodle_house, barber_shop, bike_shop, party_store, bakery, hardware_store, gym, florist, gelateria, bank, pet_store, dentist : 65126
Saved path: toy_store, barber_shop, bakery, party_store, jewelry_store, music_store, bank, gelateria, florist, pet_store, craft_shop, pizzeria, grocery_store, burger_joint, hardware_store : 70043
Saved path: jewelry_store, bike_shop, barber_shop, salon, hardware_store, burger_joint, toy_store, clothing_store, tech_shop, dentist, craft_shop, florist, music_store, pharmacy, party_store : 59301
Saved path: clothing_store, tech_shop, bookstore, cafe, dentist, pizzeria, florist, gelateria, bank, pet_store, gym, bakery, bike_shop, jewelry_store, salon : 70666
Saved path: burger_joint, cafe, dentist, pizzeria, tech_shop, clothing_store, salon, barber_shop, jewelry_store, music_store, bank, gelateria, pet_store, gym, hardware_store : 70696
Saved path: barber_shop, salon, toy_store, clothing_store, grocery_store, tech_shop, cafe, bookstore, hardware_store, gym, craft_shop, pet_store, gelateria, music_store, bike_shop : 50537
Saved path: grocery_store, clothing_store, noodle_house, barber_shop, party_store, bakery, music_store, bank, gelateria, florist, craft_shop, gym, hardware_store, burger_joint, tech_shop : 56070
Saved path: dentist, pizzeria, craft_shop, florist, bank, pet_store, gym, bike_shop, barber_shop, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, bookstore : 64427
Saved path: florist, pizzeria, dentist, cafe, burger_joint, gym, toy_store, noodle_house, salon, barber_shop, bike_shop, bakery, pharmacy, gelateria, bank : 59546
Saved path: noodle_house, clothing_store, tech_shop, bookstore, burger_joint, hardware_store, craft_shop, pet_store, florist, music_store, bank, gelateria, jewelry_store, bakery, barber_shop : 64773
Saved path: bookstore, grocery_store, dentist, pizzeria, craft_shop, florist, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon, hardware_store : 60242
Saved path: salon, noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, pet_store, gelateria, bank, music_store, bike_shop, jewelry_store, party_store, hardware_store, burger_joint : 67529
Saved path: noodle_house, salon, barber_shop, bike_shop, hardware_store, gym, pet_store, gelateria, music_store, florist, pizzeria, dentist, burger_joint, grocery_store, clothing_store : 57085
