Saved path: burger_joint, cafe, grocery_store, clothing_store, dentist, pizzeria, craft_shop, florist, music_store, gelateria, pharmacy, bakery, jewelry_store, barber_shop, hardware_store : 56754
Saved path: party_store, gym, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, bookstore, cafe, dentist, pizzeria, craft_shop, pet_store, bank, gelateria : 61248
Saved path: craft_shop, bookstore, burger_joint, cafe, tech_shop, grocery_store, noodle_house, toy_store, barber_shop, jewelry_store, party_store, bakery, gelateria, music_store, florist : 53227
Saved path: salon, noodle_house, grocery_store, cafe, bookstore, burger_joint, gym, pet_store, florist, music_store, pharmacy, bakery, jewelry_store, hardware_store, toy_store : 54019
Saved path: burger_joint, bookstore, tech_shop, clothing_store, noodle_house, salon, toy_store, gym, bike_shop, music_store, gelateria, florist, craft_shop, pizzeria, dentist : 54049
Saved path: bank, florist, pet_store, craft_shop, pizzeria, dentist, burger_joint, cafe, tech_shop, clothing_store, noodle_house, salon, hardware_store, jewelry_store, pharmacy : 67455
Saved path: craft_shop, pizzeria, dentist, grocery_store, clothing_store, bookstore, burger_joint, hardware_store, toy_store, salon, barber_shop, party_store, jewelry_store, gelateria, music_store : 62848
Saved path: noodle_house, bookstore, burger_joint, bakery, bike_shop, jewelry_store, party_store, pharmacy, gelateria, music_store, florist, pet_store, dentist, cafe, tech_shop : 57527
Saved path: noodle_house, toy_store, barber_shop, bike_shop, party_store, bakery, gym, florist, bank, pet_store, pizzeria, tech_shop, bookstore, grocery_store, clothing_store : 68935
Saved path: gym, bakery, party_store, jewelry_store, gelateria, bank, music_store, florist, pet_store, pizzeria, dentist, tech_shop, grocery_store, clothing_store, bookstore : 66310
Saved path: toy_store, noodle_house, clothing_store, grocery_store, tech_shop, bookstore, cafe, dentist, pizzeria, craft_shop, gelateria, pharmacy, jewelry_store, bike_shop, hardware_store : 52618
Saved path: salon, barber_shop, jewelry_store, bike_shop, music_store, gelateria, florist, craft_shop, pizzeria, gym, hardware_store, burger_joint, grocery_store, clothing_store, toy_store : 62231
Saved path: noodle_house, grocery_store, tech_shop, bookstore, dentist, pizzeria, florist, music_store, bank, pharmacy, bike_shop, party_store, jewelry_store, salon, toy_store : 67900
Saved path: party_store, jewelry_store, bike_shop, music_store, bank, gelateria, pet_store, pizzeria, dentist, tech_shop, grocery_store, clothing_store, cafe, bookstore, hardware_store : 64985
Saved path: bike_shop, party_store, bakery, pharmacy, music_store, bank, gelateria, pet_store, craft_shop, gym, toy_store, grocery_store, tech_shop, cafe, bookstore : 56037
Saved path: barber_shop, hardware_store, burger_joint, noodle_house, grocery_store, tech_shop, pizzeria, craft_shop, florist, gelateria, music_store, pharmacy, bakery, party_store, bike_shop : 55769
Saved path: burger_joint, gym, gelateria, bank, bakery, bike_shop, party_store, jewelry_store, salon, toy_store, noodle_house, grocery_store, tech_shop, cafe, bookstore : 62387
Saved path: jewelry_store, party_store, bakery, pharmacy, music_store, gelateria, pet_store, pizzeria, tech_shop, clothing_store, noodle_house, bookstore, cafe, burger_joint, hardware_store : 55345
Saved path: salon, toy_store, clothing_store, burger_joint, gym, craft_shop, pet_store, florist, bank, music_store, pharmacy, bakery, party_store, bike_shop, barber_shop : 61371
Saved path: pharmacy, gelateria, music_store, florist, craft_shop, pizzeria, tech_shop, grocery_store, cafe, bookstore, burger_joint, toy_store, gym, bike_shop, bakery : 45782
Saved path: hardware_store, bakery, music_store, gelateria, florist, craft_shop, pizzeria, dentist, bookstore, tech_shop, clothing_store, noodle_house, salon, toy_store, gym : 50298
Saved path: cafe, tech_shop, grocery_store, clothing_store, noodle_house, salon, barber_shop, party_store, pharmacy, music_store, bank, gelateria, florist, gym, bookstore : 56408
Saved path: noodle_house, toy_store, salon, barber_shop, jewelry_store, party_store, bakery, music_store, pet_store, craft_shop, gym, burger_joint, dentist, tech_shop, grocery_store : 62242
Saved path: music_store, bank, florist, craft_shop, dentist, tech_shop, cafe, bookstore, burger_joint, toy_store, noodle_house, barber_shop, bike_shop, bakery, pharmacy : 55615
Saved path: grocery_store, noodle_house, salon, barber_shop, bakery, party_store, bike_shop, hardware_store, music_store, pet_store, craft_shop, dentist, burger_joint, cafe, tech_shop : 59415
Saved path: pet_store, florist, gelateria, pharmacy, bakery, bike_shop, barber_shop, toy_store, grocery_store, tech_shop, cafe, bookstore, dentist, pizzeria, craft_shop : 51524
Saved path: grocery_store, clothing_store, toy_store, hardware_store, bike_shop, jewelry_store, party_store, pharmacy, gelateria, florist, pizzeria, dentist, bookstore, cafe, tech_shop : 53267
Saved path: pharmacy, bakery, barber_shop, salon, clothing_store, toy_store, hardware_store, burger_joint, bookstore, cafe, dentist, pizzeria, pet_store, bank, music_store : 59944
Saved path: tech_shop, clothing_store, noodle_house, barber_shop, bakery, jewelry_store, hardware_store, gym, pet_store, bank, florist, pizzeria, dentist, cafe, burger_joint : 70082
Saved path: clothing_store, grocery_store, tech_shop, dentist, bookstore, hardware_store, gym, craft_shop, pet_store, gelateria, party_store, bakery, barber_shop, salon, noodle_house : 56644
Saved path: cafe, dentist, pizzeria, craft_shop, pet_store, bank, music_store, pharmacy, bike_shop, party_store, hardware_store, toy_store, noodle_house, grocery_store, bookstore : 60357
