Saved path: noodle_house, salon, hardware_store, bakery, pharmacy, music_store, bank, gelateria, florist, pet_store, craft_shop, gym, burger_joint, bookstore, grocery_store : 52074
Saved path: pharmacy, party_store, jewelry_store, barber_shop, toy_store, hardware_store, bookstore, cafe, clothing_store, grocery_store, tech_shop, pizzeria, pet_store, florist, music_store : 62827
Saved path: bank, music_store, pharmacy, party_store, jewelry_store, barber_shop, salon, clothing_store, grocery_store, tech_shop, burger_joint, dentist, pizzeria, florist, gelateria : 65849
Saved path: salon, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, burger_joint, bookstore, craft_shop, florist, music_store, gelateria, pharmacy, jewelry_store, barber_shop : 52798
Saved path: gelateria, pharmacy, bike_shop, hardware_store, burger_joint, toy_store, salon, noodle_house, grocery_store, cafe, pizzeria, pet_store, florist, music_store, bank : 59981
Saved path: party_store, hardware_store, salon, noodle_house, clothing_store, tech_shop, pizzeria, dentist, cafe, burger_joint, gym, craft_shop, music_store, gelateria, bike_shop : 57760
Saved path: cafe, bookstore, gym, florist, music_store, jewelry_store, party_store, bakery, hardware_store, salon, noodle_house, clothing_store, tech_shop, pizzeria, dentist : 59094
Saved path: salon, clothing_store, grocery_store, cafe, dentist, pizzeria, music_store, gelateria, pharmacy, bakery, party_store, jewelry_store, bike_shop, gym, hardware_store : 59901
Saved path: bookstore, burger_joint, hardware_store, salon, barber_shop, jewelry_store, party_store, bakery, pharmacy, gelateria, florist, craft_shop, dentist, clothing_store, cafe : 55851
Saved path: pharmacy, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, tech_shop, pizzeria, burger_joint, gym, craft_shop, gelateria, bank, music_store : 59845
Saved path: music_store, bank, pharmacy, bakery, bike_shop, party_store, hardware_store, salon, clothing_store, grocery_store, cafe, tech_shop, pizzeria, pet_store, florist : 63569
Saved path: bank, music_store, florist, gym, hardware_store, jewelry_store, barber_shop, toy_store, clothing_store, bookstore, cafe, dentist, craft_shop, pet_store, gelateria : 68441
Saved path: florist, music_store, bank, pet_store, pizzeria, tech_shop, cafe, burger_joint, grocery_store, clothing_store, barber_shop, bike_shop, jewelry_store, hardware_store, gym : 70924
Saved path: grocery_store, clothing_store, noodle_house, toy_store, gym, pet_store, gelateria, bank, music_store, florist, craft_shop, pizzeria, dentist, burger_joint, bookstore : 51773
Saved path: pizzeria, dentist, bookstore, grocery_store, clothing_store, toy_store, gym, bike_shop, jewelry_store, bakery, pharmacy, music_store, bank, gelateria, pet_store : 65128
Saved path: bakery, music_store, bank, gelateria, florist, pet_store, dentist, cafe, grocery_store, clothing_store, noodle_house, gym, hardware_store, party_store, jewelry_store : 63185
Saved path: gym, burger_joint, bookstore, cafe, pizzeria, tech_shop, clothing_store, salon, jewelry_store, party_store, bike_shop, pharmacy, bank, pet_store, craft_shop : 70202
Saved path: hardware_store, party_store, bike_shop, bakery, barber_shop, salon, clothing_store, grocery_store, bookstore, dentist, pizzeria, craft_shop, pet_store, florist, gym : 57425
Saved path: salon, bakery, pharmacy, gelateria, bank, music_store, florist, pet_store, pizzeria, tech_shop, cafe, bookstore, burger_joint, toy_store, noodle_house : 57068
Saved path: toy_store, barber_shop, jewelry_store, bakery, pharmacy, gelateria, pet_store, gym, hardware_store, burger_joint, cafe, dentist, pizzeria, tech_shop, noodle_house : 61161
Saved path: salon, toy_store, burger_joint, bookstore, cafe, dentist, florist, bank, gelateria, pharmacy, bakery, party_store, jewelry_store, gym, hardware_store : 64180
Saved path: jewelry_store, bike_shop, barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, pizzeria, dentist, bookstore, burger_joint, gym, bank, party_store : 72858
Saved path: hardware_store, salon, toy_store, grocery_store, dentist, cafe, bookstore, burger_joint, gym, florist, gelateria, pharmacy, bakery, bike_shop, jewelry_store : 55686
Saved path: tech_shop, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, music_store, bank, pet_store, craft_shop, gym, burger_joint, bookstore, dentist : 57175
Saved path: clothing_store, grocery_store, tech_shop, cafe, gym, pet_store, florist, gelateria, pharmacy, party_store, bike_shop, barber_shop, salon, toy_store, noodle_house : 52932
Saved path: florist, gelateria, pharmacy, bike_shop, party_store, hardware_store, gym, burger_joint, toy_store, salon, noodle_house, tech_shop, dentist, craft_shop, pet_store : 57238
Saved path: hardware_store, gym, gelateria, craft_shop, dentist, cafe, tech_shop, grocery_store, noodle_house, salon, barber_shop, bakery, party_store, jewelry_store, bike_shop : 58645
Saved path: pharmacy, party_store, jewelry_store, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, dentist, bookstore, burger_joint, gym, craft_shop, pet_store : 60942
Saved path: jewelry_store, bike_shop, pharmacy, gelateria, bank, music_store, craft_shop, pizzeria, dentist, tech_shop, grocery_store, clothing_store, toy_store, salon, hardware_store : 63864
Saved path: bakery, bike_shop, party_store, hardware_store, salon, noodle_house, clothing_store, grocery_store, cafe, dentist, craft_shop, florist, gelateria, music_store, pharmacy : 49167
