Saved path: toy_store, salon, barber_shop, bike_shop, bakery, bank, gelateria, florist, craft_shop, pizzeria, tech_shop, cafe, burger_joint, gym, hardware_store : 59593
Saved path: barber_shop, noodle_house, clothing_store, grocery_store, bookstore, burger_joint, cafe, pizzeria, craft_shop, florist, music_store, gelateria, hardware_store, bike_shop, jewelry_store : 60925
Saved path: pizzeria, tech_shop, grocery_store, salon, barber_shop, bakery, party_store, gelateria, florist, pet_store, gym, hardware_store, burger_joint, cafe, dentist : 59335
Saved path: toy_store, noodle_house, salon, barber_shop, bike_shop, bakery, music_store, bank, gelateria, craft_shop, dentist, grocery_store, cafe, bookstore, hardware_store : 59373
Saved path: party_store, jewelry_store, bike_shop, barber_shop, noodle_house, clothing_store, grocery_store, tech_shop, dentist, burger_joint, hardware_store, gym, florist, bank, gelateria : 67102
Saved path: pet_store, gym, burger_joint, bookstore, dentist, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, bike_shop, bank, florist : 71510
Saved path: bank, music_store, bike_shop, party_store, bakery, barber_shop, salon, toy_store, gym, burger_joint, bookstore, pizzeria, craft_shop, florist, gelateria : 65077
Saved path: jewelry_store, party_store, hardware_store, toy_store, grocery_store, tech_shop, cafe, dentist, pizzeria, craft_shop, pet_store, gelateria, bank, music_store, pharmacy : 61970
Saved path: gym, burger_joint, bookstore, tech_shop, pizzeria, florist, bank, music_store, pharmacy, bakery, party_store, jewelry_store, barber_shop, salon, toy_store : 68341
Saved path: music_store, florist, pet_store, craft_shop, pizzeria, tech_shop, cafe, bookstore, grocery_store, noodle_house, salon, toy_store, gym, bakery, bike_shop : 53741
Saved path: bank, music_store, pharmacy, party_store, jewelry_store, bike_shop, barber_shop, noodle_house, pizzeria, dentist, cafe, hardware_store, gym, florist, gelateria : 70379
Saved path: barber_shop, salon, toy_store, noodle_house, grocery_store, tech_shop, burger_joint, hardware_store, gym, craft_shop, florist, gelateria, music_store, pharmacy, jewelry_store : 54368
Saved path: florist, pet_store, pizzeria, dentist, cafe, grocery_store, clothing_store, toy_store, barber_shop, bike_shop, bakery, pharmacy, gelateria, bank, music_store : 58344
Saved path: clothing_store, noodle_house, salon, barber_shop, bike_shop, pharmacy, music_store, florist, craft_shop, gym, hardware_store, burger_joint, bookstore, pizzeria, tech_shop : 52637
