Saved path: music_store, florist, pet_store, craft_shop, dentist, burger_joint, noodle_house, salon, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, gelateria, bank : 66997
Saved path: pharmacy, gelateria, bank, pizzeria, tech_shop, clothing_store, noodle_house, salon, toy_store, bookstore, burger_joint, gym, hardware_store, bike_shop, bakery : 59714
Saved path: barber_shop, salon, noodle_house, clothing_store, tech_shop, cafe, bookstore, pet_store, gelateria, bank, music_store, florist, craft_shop, hardware_store, bakery : 55430
Saved path: bookstore, burger_joint, noodle_house, salon, toy_store, gym, hardware_store, party_store, bike_shop, bakery, bank, pet_store, pizzeria, tech_shop, cafe : 67067
Saved path: bike_shop, jewelry_store, pharmacy, bank, florist, pet_store, gym, bookstore, dentist, pizzeria, tech_shop, grocery_store, clothing_store, toy_store, barber_shop : 73343
Saved path: dentist, pizzeria, craft_shop, music_store, bank, gelateria, pharmacy, bakery, jewelry_store, hardware_store, gym, burger_joint, bookstore, noodle_house, tech_shop : 62979
Saved path: barber_shop, salon, noodle_house, toy_store, hardware_store, burger_joint, bookstore, grocery_store, pizzeria, craft_shop, florist, bank, pharmacy, bakery, bike_shop : 60778
Saved path: pharmacy, gelateria, florist, pet_store, craft_shop, dentist, cafe, bookstore, tech_shop, grocery_store, noodle_house, toy_store, barber_shop, party_store, bakery : 53634
Saved path: burger_joint, bookstore, grocery_store, clothing_store, toy_store, salon, bike_shop, party_store, bakery, bank, music_store, florist, pet_store, craft_shop, dentist : 64890
Saved path: tech_shop, cafe, dentist, pizzeria, craft_shop, florist, pharmacy, hardware_store, party_store, bike_shop, barber_shop, salon, noodle_house, clothing_store, grocery_store : 53448
Saved path: cafe, bookstore, burger_joint, toy_store, noodle_house, salon, barber_shop, bakery, party_store, jewelry_store, bike_shop, music_store, gelateria, pet_store, dentist : 60262
Saved path: jewelry_store, bakery, music_store, bank, gelateria, pet_store, craft_shop, pizzeria, dentist, cafe, burger_joint, bookstore, clothing_store, noodle_house, barber_shop : 65917
Saved path: florist, gym, bike_shop, hardware_store, salon, toy_store, clothing_store, tech_shop, bookstore, dentist, pizzeria, craft_shop, pet_store, gelateria, music_store : 57791
Saved path: hardware_store, party_store, bike_shop, bakery, music_store, florist, pet_store, pizzeria, dentist, tech_shop, grocery_store, clothing_store, noodle_house, bookstore, burger_joint : 54251
Saved path: craft_shop, dentist, burger_joint, cafe, tech_shop, grocery_store, clothing_store, noodle_house, salon, barber_shop, bakery, bike_shop, gelateria, bank, pet_store : 55733
Saved path: cafe, dentist, pizzeria, pet_store, bank, gelateria, florist, hardware_store, party_store, bike_shop, barber_shop, salon, noodle_house, clothing_store, grocery_store : 67293
Saved path: gym, craft_shop, pizzeria, tech_shop, grocery_store, bookstore, burger_joint, salon, jewelry_store, bike_shop, pharmacy, music_store, bank, gelateria, pet_store : 69952
Saved path: pizzeria, clothing_store, grocery_store, cafe, bookstore, burger_joint, hardware_store, bike_shop, party_store, bakery, barber_shop, gelateria, bank, music_store, florist : 63599
Saved path: gym, burger_joint, bookstore, noodle_house, grocery_store, tech_shop, cafe, dentist, pizzeria, florist, bank, bakery, party_store, jewelry_store, hardware_store : 64751
Saved path: jewelry_store, barber_shop, salon, noodle_house, grocery_store, tech_shop, dentist, cafe, hardware_store, gym, craft_shop, florist, gelateria, pharmacy, party_store : 57065
Saved path: music_store, bank, gelateria, pharmacy, jewelry_store, barber_shop, toy_store, noodle_house, clothing_store, grocery_store, burger_joint, cafe, pizzeria, pet_store, florist : 66993
Saved path: party_store, jewelry_store, bike_shop, barber_shop, noodle_house, clothing_store, toy_store, burger_joint, cafe, dentist, pet_store, florist, gelateria, bank, music_store : 68115
Saved path: noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, craft_shop, florist, bank, music_store, pharmacy, bakery, jewelry_store, bike_shop, bookstore, cafe : 59543
Saved path: toy_store, burger_joint, gym, hardware_store, salon, barber_shop, jewelry_store, bakery, pharmacy, music_store, florist, craft_shop, pizzeria, tech_shop, clothing_store : 58868
Saved path: salon, barber_shop, jewelry_store, party_store, bank, gelateria, florist, craft_shop, pizzeria, dentist, cafe, bookstore, tech_shop, grocery_store, toy_store : 66634
Saved path: florist, pet_store, pizzeria, dentist, bookstore, burger_joint, tech_shop, grocery_store, clothing_store, toy_store, hardware_store, party_store, bakery, pharmacy, gelateria : 52385
Saved path: bike_shop, jewelry_store, party_store, bakery, barber_shop, salon, toy_store, noodle_house, cafe, dentist, pizzeria, craft_shop, gym, gelateria, music_store : 62702
Saved path: dentist, craft_shop, pet_store, florist, music_store, gelateria, bike_shop, party_store, jewelry_store, barber_shop, salon, toy_store, burger_joint, bookstore, grocery_store : 62657
Saved path: bookstore, tech_shop, grocery_store, clothing_store, noodle_house, salon, bakery, gym, pet_store, gelateria, music_store, florist, craft_shop, dentist, cafe : 50351
Saved path: gym, craft_shop, pet_store, bank, music_store, bakery, party_store, barber_shop, salon, noodle_house, clothing_store, tech_shop, dentist, cafe, bookstore : 64129
Saved path: gym, burger_joint, bookstore, grocery_store, toy_store, salon, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, gelateria, music_store, florist, pet_store : 59457
Saved path: florist, bank, party_store, jewelry_store, bike_shop, barber_shop, toy_store, clothing_store, tech_shop, pizzeria, dentist, cafe, burger_joint, gym, craft_shop : 69806
Saved path: bakery, bike_shop, jewelry_store, barber_shop, toy_store, clothing_store, tech_shop, cafe, dentist, craft_shop, pet_store, florist, gelateria, bank, music_store : 65485
Saved path: florist, gelateria, music_store, pharmacy, bakery, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, tech_shop, dentist, pizzeria, pet_store : 52600
Saved path: bookstore, tech_shop, pizzeria, craft_shop, pet_store, bank, gelateria, florist, gym, bike_shop, jewelry_store, party_store, bakery, hardware_store, burger_joint : 64221
Saved path: party_store, jewelry_store, music_store, bank, gelateria, florist, pizzeria, dentist, grocery_store, bookstore, burger_joint, gym, hardware_store, salon, barber_shop : 70587
Saved path: hardware_store, gym, pizzeria, craft_shop, pet_store, florist, music_store, pharmacy, jewelry_store, barber_shop, salon, noodle_house, clothing_store, grocery_store, cafe : 61778
Saved path: pet_store, bank, gelateria, hardware_store, jewelry_store, bike_shop, bakery, barber_shop, salon, noodle_house, grocery_store, tech_shop, bookstore, dentist, craft_shop : 69007
