Saved path: bike_shop, barber_shop, salon, noodle_house, toy_store, hardware_store, gym, burger_joint, bookstore, cafe, dentist, craft_shop, florist, music_store, pharmacy : 50680
Saved path: burger_joint, cafe, dentist, pizzeria, clothing_store, toy_store, barber_shop, jewelry_store, party_store, bike_shop, gelateria, pet_store, craft_shop, gym, hardware_store : 64303
Saved path: grocery_store, clothing_store, noodle_house, bookstore, bike_shop, jewelry_store, party_store, pharmacy, music_store, gelateria, pet_store, craft_shop, pizzeria, dentist, cafe : 57412
Saved path: pharmacy, bakery, party_store, jewelry_store, bike_shop, gym, noodle_house, clothing_store, grocery_store, cafe, dentist, pizzeria, pet_store, florist, music_store : 57654
Saved path: bank, music_store, bakery, hardware_store, salon, toy_store, clothing_store, grocery_store, tech_shop, pizzeria, dentist, cafe, bookstore, gym, florist : 57522
Saved path: hardware_store, jewelry_store, bakery, barber_shop, salon, noodle_house, clothing_store, bookstore, dentist, pizzeria, craft_shop, pet_store, bank, florist, gym : 70207
Saved path: gelateria, music_store, pharmacy, bakery, jewelry_store, hardware_store, salon, noodle_house, clothing_store, tech_shop, cafe, burger_joint, bookstore, craft_shop, pet_store : 52918
Saved path: bakery, party_store, barber_shop, salon, toy_store, noodle_house, grocery_store, tech_shop, cafe, burger_joint, dentist, craft_shop, florist, music_store, bank : 60304
Saved path: toy_store, gym, hardware_store, bike_shop, bakery, pharmacy, gelateria, music_store, florist, pet_store, dentist, cafe, tech_shop, noodle_house, salon : 52995
Saved path: gelateria, pet_store, craft_shop, dentist, cafe, bookstore, clothing_store, noodle_house, salon, toy_store, hardware_store, bike_shop, jewelry_store, music_store, bank : 65874
Saved path: salon, barber_shop, party_store, jewelry_store, music_store, pet_store, gym, bookstore, dentist, pizzeria, tech_shop, grocery_store, clothing_store, noodle_house, toy_store : 65968
Saved path: dentist, pizzeria, florist, bank, music_store, pharmacy, party_store, jewelry_store, bike_shop, barber_shop, salon, toy_store, noodle_house, grocery_store, burger_joint : 68409
Saved path: clothing_store, tech_shop, dentist, craft_shop, florist, music_store, bank, gelateria, pharmacy, jewelry_store, barber_shop, salon, hardware_store, burger_joint, bookstore : 65393
Saved path: cafe, burger_joint, bookstore, pet_store, florist, music_store, gelateria, pharmacy, bakery, bike_shop, jewelry_store, barber_shop, noodle_house, clothing_store, grocery_store : 54413
Saved path: hardware_store, gym, toy_store, grocery_store, bookstore, cafe, dentist, pizzeria, pet_store, florist, gelateria, bank, pharmacy, bakery, party_store : 62458
Saved path: party_store, bike_shop, bakery, pharmacy, music_store, bank, florist, pet_store, pizzeria, grocery_store, noodle_house, salon, toy_store, gym, hardware_store : 66391
Saved path: music_store, bank, pet_store, craft_shop, dentist, tech_shop, grocery_store, clothing_store, noodle_house, burger_joint, hardware_store, salon, barber_shop, bike_shop, party_store : 65951
Saved path: pizzeria, pet_store, gelateria, bank, music_store, pharmacy, party_store, jewelry_store, barber_shop, salon, grocery_store, cafe, bookstore, burger_joint, gym : 71102
Saved path: craft_shop, pet_store, gelateria, pharmacy, bakery, bike_shop, jewelry_store, barber_shop, salon, toy_store, noodle_house, clothing_store, bookstore, cafe, dentist : 56588
Saved path: bank, gelateria, jewelry_store, party_store, bike_shop, barber_shop, toy_store, noodle_house, clothing_store, grocery_store, cafe, bookstore, craft_shop, pet_store, florist : 64291
Saved path: tech_shop, grocery_store, salon, bakery, music_store, bank, gelateria, florist, craft_shop, gym, burger_joint, bookstore, cafe, dentist, pizzeria : 57068
