Saved path: clothing_store, toy_store, salon, barber_shop, bakery, party_store, pharmacy, bank, pet_store, craft_shop, pizzeria, tech_shop, cafe, bookstore, grocery_store : 62320
Saved path: hardware_store, toy_store, salon, noodle_house, tech_shop, cafe, bookstore, gym, pet_store, florist, music_store, bank, gelateria, pharmacy, party_store : 61648
Saved path: craft_shop, dentist, bookstore, grocery_store, noodle_house, salon, toy_store, hardware_store, party_store, bike_shop, bakery, music_store, bank, gelateria, pet_store : 63195
Saved path: noodle_house, salon, hardware_store, party_store, bakery, music_store, gelateria, craft_shop, pizzeria, dentist, bookstore, burger_joint, tech_shop, grocery_store, clothing_store : 54617
Saved path: pizzeria, dentist, burger_joint, bookstore, cafe, tech_shop, grocery_store, clothing_store, toy_store, barber_shop, bike_shop, jewelry_store, pharmacy, bank, pet_store : 68630
Saved path: craft_shop, pet_store, florist, music_store, gelateria, pharmacy, bakery, party_store, bike_shop, hardware_store, toy_store, tech_shop, cafe, bookstore, gym : 51036
Saved path: pharmacy, jewelry_store, party_store, hardware_store, gym, toy_store, salon, noodle_house, grocery_store, bookstore, cafe, pizzeria, pet_store, florist, bank : 71455
Saved path: noodle_house, clothing_store, toy_store, hardware_store, craft_shop, pet_store, florist, gelateria, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon : 56364
Saved path: gelateria, florist, pet_store, dentist, tech_shop, grocery_store, burger_joint, hardware_store, barber_shop, jewelry_store, party_store, bakery, pharmacy, music_store, bank : 67553
Saved path: pharmacy, gelateria, florist, pet_store, pizzeria, bookstore, gym, hardware_store, toy_store, noodle_house, salon, barber_shop, jewelry_store, party_store, bakery : 64494
Saved path: toy_store, clothing_store, cafe, burger_joint, gym, pet_store, gelateria, bank, music_store, pharmacy, bakery, bike_shop, party_store, jewelry_store, salon : 61814
Saved path: party_store, bakery, pharmacy, music_store, bank, gelateria, pet_store, pizzeria, dentist, tech_shop, bookstore, burger_joint, toy_store, salon, barber_shop : 65079
Saved path: grocery_store, clothing_store, salon, barber_shop, bakery, hardware_store, gym, pet_store, bank, music_store, florist, craft_shop, pizzeria, dentist, tech_shop : 58885
Saved path: music_store, florist, pet_store, gym, burger_joint, clothing_store, toy_store, salon, barber_shop, jewelry_store, party_store, bakery, pharmacy, gelateria, bank : 63335
