Saved path: pharmacy, music_store, bank, gelateria, florist, gym, burger_joint, cafe, grocery_store, clothing_store, noodle_house, toy_store, party_store, bike_shop, bakery : 51250
Saved path: hardware_store, gym, pet_store, gelateria, bank, music_store, pharmacy, barber_shop, salon, toy_store, clothing_store, grocery_store, tech_shop, pizzeria, dentist : 59756
Saved path: pet_store, florist, music_store, pharmacy, hardware_store, party_store, jewelry_store, barber_shop, salon, noodle_house, clothing_store, bookstore, cafe, dentist, craft_shop : 60895
Saved path: pizzeria, dentist, bookstore, burger_joint, tech_shop, grocery_store, noodle_house, salon, jewelry_store, party_store, bike_shop, music_store, bank, florist, craft_shop : 67307
Saved path: craft_shop, pizzeria, tech_shop, grocery_store, clothing_store, noodle_house, cafe, burger_joint, gym, bakery, bike_shop, jewelry_store, gelateria, florist, pet_store : 55006
Saved path: hardware_store, jewelry_store, bakery, barber_shop, noodle_house, clothing_store, grocery_store, cafe, dentist, craft_shop, florist, music_store, bank, pet_store, gym : 64563
Saved path: burger_joint, gym, craft_shop, gelateria, bank, music_store, party_store, jewelry_store, salon, noodle_house, clothing_store, grocery_store, pizzeria, dentist, bookstore : 68071
Saved path: bookstore, tech_shop, grocery_store, noodle_house, toy_store, barber_shop, bike_shop, party_store, pharmacy, music_store, florist, craft_shop, gym, hardware_store, burger_joint : 51806
Saved path: gelateria, pet_store, craft_shop, pizzeria, gym, burger_joint, cafe, clothing_store, toy_store, barber_shop, bike_shop, party_store, jewelry_store, music_store, bank : 71219
Saved path: bank, florist, gym, burger_joint, bakery, party_store, jewelry_store, barber_shop, salon, noodle_house, clothing_store, tech_shop, pizzeria, craft_shop, pet_store : 69864
Saved path: noodle_house, clothing_store, grocery_store, cafe, burger_joint, bookstore, florist, music_store, gelateria, pharmacy, party_store, bike_shop, hardware_store, toy_store, salon : 49286
Saved path: dentist, pizzeria, pet_store, florist, music_store, gelateria, bakery, jewelry_store, salon, toy_store, clothing_store, grocery_store, tech_shop, cafe, bookstore : 60245
Saved path: craft_shop, pizzeria, tech_shop, clothing_store, noodle_house, toy_store, burger_joint, gym, hardware_store, bakery, bike_shop, barber_shop, music_store, bank, gelateria : 60882
Saved path: gym, bike_shop, bakery, hardware_store, salon, clothing_store, grocery_store, bookstore, burger_joint, cafe, dentist, pizzeria, pet_store, bank, florist : 63069
Saved path: bakery, jewelry_store, barber_shop, toy_store, burger_joint, bookstore, cafe, clothing_store, grocery_store, tech_shop, pizzeria, music_store, bank, gelateria, pharmacy : 63697
