Saved path: tech_shop, grocery_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, bakery, gelateria, bank, pet_store, craft_shop, gym, hardware_store, burger_joint : 63286
Saved path: pet_store, craft_shop, gym, burger_joint, bookstore, dentist, pizzeria, grocery_store, clothing_store, salon, barber_shop, bike_shop, jewelry_store, pharmacy, gelateria : 62921
Saved path: party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, grocery_store, tech_shop, dentist, cafe, burger_joint, hardware_store, florist, gelateria, bakery : 58475
Saved path: pizzeria, dentist, cafe, burger_joint, hardware_store, gym, toy_store, clothing_store, noodle_house, barber_shop, jewelry_store, bike_shop, bakery, gelateria, craft_shop : 60403
Saved path: party_store, bike_shop, barber_shop, salon, toy_store, noodle_house, clothing_store, tech_shop, burger_joint, hardware_store, pet_store, florist, bank, music_store, pharmacy : 64730
Saved path: pizzeria, craft_shop, florist, bank, music_store, pharmacy, bakery, barber_shop, hardware_store, gym, bookstore, cafe, clothing_store, grocery_store, tech_shop : 56693
Saved path: salon, barber_shop, bike_shop, bakery, pharmacy, gelateria, bank, pet_store, pizzeria, tech_shop, cafe, bookstore, gym, hardware_store, toy_store : 62556
Saved path: bookstore, burger_joint, hardware_store, gym, gelateria, bank, music_store, party_store, bakery, barber_shop, noodle_house, clothing_store, tech_shop, pizzeria, dentist : 65506
Saved path: craft_shop, pizzeria, tech_shop, cafe, bookstore, grocery_store, clothing_store, salon, hardware_store, gym, bike_shop, jewelry_store, party_store, gelateria, pet_store : 61791
Saved path: bookstore, dentist, pizzeria, tech_shop, grocery_store, clothing_store, noodle_house, barber_shop, bakery, gelateria, bank, pet_store, gym, hardware_store, burger_joint : 59305
Saved path: craft_shop, florist, bank, music_store, pharmacy, bakery, party_store, jewelry_store, barber_shop, salon, clothing_store, grocery_store, cafe, bookstore, hardware_store : 61875
Saved path: tech_shop, clothing_store, noodle_house, salon, hardware_store, gym, party_store, bakery, pharmacy, gelateria, bank, pet_store, craft_shop, dentist, cafe : 60554
Saved path: tech_shop, dentist, cafe, bookstore, gym, pet_store, bank, pharmacy, bike_shop, party_store, jewelry_store, salon, toy_store, clothing_store, grocery_store : 68459
Saved path: florist, craft_shop, dentist, cafe, grocery_store, clothing_store, noodle_house, salon, hardware_store, gym, party_store, jewelry_store, pharmacy, gelateria, bank : 62237
Saved path: barber_shop, bike_shop, pharmacy, gelateria, bank, pet_store, craft_shop, pizzeria, dentist, cafe, tech_shop, grocery_store, clothing_store, toy_store, salon : 57580
Saved path: music_store, bank, pet_store, gym, burger_joint, bookstore, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, jewelry_store, bike_shop, bakery : 63609
Saved path: dentist, tech_shop, burger_joint, toy_store, noodle_house, barber_shop, bike_shop, jewelry_store, party_store, bakery, pharmacy, music_store, bank, gelateria, pet_store : 67210
Saved path: burger_joint, bookstore, cafe, tech_shop, clothing_store, toy_store, gym, hardware_store, bike_shop, music_store, bank, gelateria, florist, craft_shop, dentist : 53949
Saved path: pizzeria, cafe, burger_joint, bookstore, grocery_store, clothing_store, noodle_house, toy_store, hardware_store, bike_shop, bakery, pharmacy, gelateria, bank, music_store : 52899
Saved path: burger_joint, dentist, craft_shop, pet_store, florist, hardware_store, party_store, jewelry_store, barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, tech_shop : 59700
Saved path: barber_shop, bike_shop, party_store, hardware_store, pharmacy, gelateria, music_store, florist, pet_store, dentist, bookstore, cafe, tech_shop, noodle_house, salon : 61710
Saved path: bookstore, burger_joint, cafe, dentist, craft_shop, florist, music_store, pharmacy, jewelry_store, bike_shop, hardware_store, gym, toy_store, noodle_house, grocery_store : 53081
Saved path: pizzeria, craft_shop, gym, hardware_store, pharmacy, music_store, bike_shop, jewelry_store, party_store, barber_shop, salon, toy_store, clothing_store, grocery_store, tech_shop : 60829
Saved path: dentist, pizzeria, craft_shop, pet_store, florist, gelateria, pharmacy, bakery, bike_shop, gym, burger_joint, noodle_house, clothing_store, grocery_store, cafe : 47079
Saved path: craft_shop, gym, cafe, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, bakery, party_store, jewelry_store, bike_shop, gelateria, bank, music_store : 57398
