Saved path: party_store, barber_shop, salon, toy_store, hardware_store, burger_joint, bookstore, cafe, tech_shop, dentist, craft_shop, pet_store, gelateria, music_store, pharmacy : 57557
Saved path: grocery_store, clothing_store, noodle_house, barber_shop, bike_shop, bakery, pharmacy, music_store, florist, pet_store, craft_shop, hardware_store, burger_joint, bookstore, cafe : 47214
Saved path: craft_shop, pet_store, florist, bank, music_store, pharmacy, party_store, bike_shop, barber_shop, noodle_house, clothing_store, grocery_store, cafe, tech_shop, pizzeria : 63172
Saved path: dentist, pizzeria, pet_store, gelateria, bank, music_store, florist, bookstore, hardware_store, bike_shop, jewelry_store, barber_shop, salon, noodle_house, grocery_store : 73626
Saved path: jewelry_store, party_store, hardware_store, gym, toy_store, noodle_house, clothing_store, tech_shop, bookstore, dentist, pizzeria, florist, gelateria, music_store, pharmacy : 57549
Saved path: clothing_store, salon, barber_shop, bike_shop, bakery, pharmacy, gelateria, bank, pet_store, craft_shop, gym, burger_joint, bookstore, dentist, grocery_store : 58719
Saved path: barber_shop, bike_shop, pharmacy, music_store, bank, gelateria, pet_store, gym, pizzeria, dentist, bookstore, clothing_store, noodle_house, toy_store, salon : 64646
Saved path: noodle_house, toy_store, burger_joint, cafe, tech_shop, dentist, craft_shop, music_store, bank, pharmacy, bakery, jewelry_store, party_store, hardware_store, salon : 62999
Saved path: toy_store, clothing_store, grocery_store, cafe, tech_shop, pizzeria, craft_shop, pet_store, florist, music_store, pharmacy, party_store, gym, hardware_store, salon : 56385
Saved path: bookstore, grocery_store, clothing_store, noodle_house, barber_shop, bakery, party_store, pharmacy, music_store, bank, gelateria, craft_shop, pizzeria, gym, hardware_store : 64281
Saved path: pharmacy, jewelry_store, bike_shop, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, bookstore, cafe, dentist, pizzeria, craft_shop, florist, bank : 61558
Saved path: bank, music_store, pharmacy, bakery, jewelry_store, gym, bookstore, noodle_house, clothing_store, grocery_store, tech_shop, dentist, pizzeria, craft_shop, florist : 61976
