Saved path: jewelry_store, bike_shop, bakery, pharmacy, music_store, bank, pizzeria, gym, hardware_store, burger_joint, grocery_store, clothing_store, noodle_house, toy_store, barber_shop : 69524
Saved path: grocery_store, cafe, pizzeria, craft_shop, pet_store, florist, gelateria, bank, music_store, party_store, barber_shop, salon, hardware_store, toy_store, clothing_store : 66464
Saved path: bank, pet_store, gym, bakery, bike_shop, party_store, jewelry_store, salon, toy_store, clothing_store, burger_joint, dentist, pizzeria, craft_shop, florist : 71427
Saved path: music_store, florist, pet_store, dentist, bookstore, tech_shop, grocery_store, clothing_store, salon, hardware_store, bike_shop, jewelry_store, party_store, pharmacy, gelateria : 61292
Saved path: dentist, grocery_store, clothing_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, party_store, music_store, gelateria, gym, hardware_store, bookstore, cafe : 61307
Saved path: party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, grocery_store, tech_shop, pizzeria, craft_shop, gelateria, pet_store, gym, hardware_store, bakery : 61217
Saved path: gym, pizzeria, pet_store, florist, music_store, gelateria, pharmacy, jewelry_store, barber_shop, toy_store, noodle_house, grocery_store, bookstore, burger_joint, hardware_store : 65905
Saved path: cafe, bookstore, florist, gelateria, bank, pet_store, craft_shop, gym, hardware_store, bakery, jewelry_store, bike_shop, barber_shop, toy_store, grocery_store : 64784
Saved path: pizzeria, craft_shop, pet_store, florist, music_store, pharmacy, bakery, party_store, jewelry_store, barber_shop, salon, hardware_store, bookstore, cafe, clothing_store : 62311
Saved path: pet_store, florist, bank, music_store, pharmacy, bike_shop, jewelry_store, salon, toy_store, grocery_store, bookstore, burger_joint, gym, pizzeria, craft_shop : 71970
Saved path: pharmacy, bike_shop, party_store, jewelry_store, salon, noodle_house, clothing_store, dentist, bookstore, gym, pet_store, florist, gelateria, bank, music_store : 69543
Saved path: salon, toy_store, clothing_store, grocery_store, tech_shop, bookstore, dentist, craft_shop, pet_store, bank, gelateria, bike_shop, jewelry_store, party_store, hardware_store : 66559
Saved path: pizzeria, dentist, tech_shop, grocery_store, clothing_store, cafe, burger_joint, gym, hardware_store, bike_shop, jewelry_store, pharmacy, bank, gelateria, florist : 61651
Saved path: noodle_house, salon, hardware_store, bike_shop, bakery, gelateria, florist, pet_store, gym, bookstore, cafe, dentist, pizzeria, tech_shop, grocery_store : 54267
Saved path: gym, hardware_store, bakery, bike_shop, party_store, jewelry_store, salon, toy_store, clothing_store, bookstore, burger_joint, cafe, dentist, pizzeria, pet_store : 58000
Saved path: bike_shop, salon, clothing_store, burger_joint, bookstore, dentist, pizzeria, craft_shop, pet_store, bank, gelateria, florist, gym, bakery, party_store : 68535
Saved path: music_store, gelateria, bakery, bike_shop, party_store, jewelry_store, salon, toy_store, clothing_store, tech_shop, pizzeria, cafe, burger_joint, gym, craft_shop : 60780
Saved path: clothing_store, cafe, dentist, pizzeria, craft_shop, music_store, gelateria, pharmacy, party_store, jewelry_store, gym, burger_joint, toy_store, salon, noodle_house : 59477
Saved path: toy_store, noodle_house, clothing_store, tech_shop, dentist, bookstore, burger_joint, hardware_store, gym, pet_store, florist, music_store, pharmacy, party_store, barber_shop : 59196
Saved path: florist, music_store, pharmacy, bakery, jewelry_store, bike_shop, hardware_store, salon, burger_joint, bookstore, grocery_store, tech_shop, pizzeria, craft_shop, pet_store : 59467
Saved path: grocery_store, noodle_house, salon, barber_shop, jewelry_store, party_store, bakery, music_store, florist, pet_store, gym, burger_joint, dentist, pizzeria, tech_shop : 62839
Saved path: barber_shop, pharmacy, gelateria, florist, pet_store, craft_shop, dentist, tech_shop, grocery_store, cafe, bookstore, gym, hardware_store, party_store, jewelry_store : 61385
Saved path: barber_shop, salon, toy_store, grocery_store, pizzeria, dentist, cafe, burger_joint, gym, pet_store, music_store, pharmacy, bakery, jewelry_store, bike_shop : 64030
Saved path: barber_shop, salon, toy_store, clothing_store, grocery_store, pizzeria, dentist, bookstore, burger_joint, hardware_store, gym, florist, bank, party_store, bike_shop : 69079
Saved path: grocery_store, tech_shop, pizzeria, florist, gelateria, bank, pharmacy, bakery, jewelry_store, barber_shop, noodle_house, toy_store, burger_joint, bookstore, clothing_store : 64403
Saved path: florist, pet_store, gym, burger_joint, cafe, dentist, pizzeria, tech_shop, clothing_store, toy_store, salon, party_store, bakery, pharmacy, bank : 67256
Saved path: jewelry_store, party_store, pharmacy, music_store, bank, gelateria, florist, pet_store, craft_shop, dentist, grocery_store, clothing_store, burger_joint, hardware_store, bike_shop : 61083
Saved path: bank, pet_store, craft_shop, pizzeria, dentist, cafe, tech_shop, grocery_store, noodle_house, salon, toy_store, gym, hardware_store, jewelry_store, pharmacy : 67193
Saved path: bank, music_store, craft_shop, gym, burger_joint, bookstore, clothing_store, toy_store, barber_shop, bike_shop, jewelry_store, party_store, bakery, pharmacy, gelateria : 61844
Saved path: toy_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, florist, craft_shop, pizzeria, tech_shop, cafe, bookstore, burger_joint : 55534
Saved path: salon, barber_shop, bike_shop, bakery, pharmacy, gelateria, pet_store, pizzeria, dentist, cafe, clothing_store, noodle_house, toy_store, gym, hardware_store : 55242
Saved path: bookstore, cafe, dentist, pizzeria, pet_store, florist, gelateria, bank, pharmacy, party_store, bike_shop, barber_shop, toy_store, noodle_house, clothing_store : 66878
Saved path: salon, noodle_house, clothing_store, grocery_store, bookstore, cafe, tech_shop, pizzeria, pet_store, pharmacy, jewelry_store, party_store, bakery, gym, toy_store : 59590
Saved path: pharmacy, gelateria, pet_store, gym, craft_shop, pizzeria, cafe, bookstore, grocery_store, toy_store, salon, barber_shop, jewelry_store, bike_shop, bakery : 61527
Saved path: music_store, gelateria, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, noodle_house, toy_store, burger_joint, cafe, dentist, pizzeria, craft_shop : 57798
Saved path: noodle_house, clothing_store, grocery_store, cafe, bookstore, burger_joint, gym, florist, gelateria, bank, pharmacy, bakery, bike_shop, jewelry_store, salon : 57855
Saved path: gym, craft_shop, music_store, bank, pharmacy, party_store, bike_shop, barber_shop, toy_store, noodle_house, grocery_store, tech_shop, cafe, bookstore, hardware_store : 61142
Saved path: grocery_store, clothing_store, salon, barber_shop, bike_shop, hardware_store, gym, florist, pet_store, craft_shop, pizzeria, dentist, burger_joint, bookstore, tech_shop : 53799
Saved path: pharmacy, bank, florist, pet_store, craft_shop, pizzeria, grocery_store, cafe, bookstore, burger_joint, toy_store, salon, hardware_store, gym, bakery : 60221
Saved path: cafe, bookstore, burger_joint, dentist, pizzeria, craft_shop, pet_store, gelateria, music_store, pharmacy, party_store, hardware_store, salon, clothing_store, tech_shop : 57283
Saved path: grocery_store, clothing_store, toy_store, salon, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, hardware_store, cafe, bookstore, craft_shop, pizzeria, tech_shop : 54534
Saved path: grocery_store, clothing_store, toy_store, burger_joint, gym, hardware_store, party_store, pharmacy, music_store, bank, gelateria, pet_store, craft_shop, pizzeria, tech_shop : 58652
Saved path: pizzeria, craft_shop, florist, music_store, bank, gelateria, bike_shop, party_store, bakery, gym, toy_store, noodle_house, grocery_store, cafe, dentist : 58360
Saved path: pharmacy, party_store, jewelry_store, barber_shop, noodle_house, clothing_store, tech_shop, pizzeria, dentist, burger_joint, hardware_store, gym, craft_shop, florist, bank : 68642
