Saved path: florist, gelateria, bank, pet_store, craft_shop, dentist, burger_joint, bookstore, grocery_store, clothing_store, noodle_house, toy_store, jewelry_store, bike_shop, gym : 65223
Saved path: noodle_house, grocery_store, tech_shop, dentist, cafe, bookstore, burger_joint, hardware_store, gelateria, music_store, pharmacy, bakery, bike_shop, barber_shop, salon : 50562
Saved path: party_store, jewelry_store, barber_shop, salon, noodle_house, grocery_store, burger_joint, dentist, pizzeria, craft_shop, florist, bank, gelateria, pharmacy, bakery : 64317
Saved path: pizzeria, dentist, cafe, bookstore, burger_joint, tech_shop, grocery_store, salon, hardware_store, bike_shop, bakery, pharmacy, bank, gelateria, florist : 57726
Saved path: bakery, pharmacy, music_store, bank, florist, pet_store, craft_shop, pizzeria, tech_shop, bookstore, burger_joint, gym, hardware_store, barber_shop, jewelry_store : 69511
Saved path: cafe, tech_shop, grocery_store, barber_shop, bike_shop, jewelry_store, bakery, pharmacy, gelateria, music_store, florist, pet_store, craft_shop, hardware_store, burger_joint : 57697
Saved path: salon, toy_store, burger_joint, party_store, pharmacy, bank, gelateria, florist, pet_store, craft_shop, pizzeria, dentist, cafe, grocery_store, noodle_house : 63854
Saved path: hardware_store, burger_joint, cafe, dentist, grocery_store, clothing_store, salon, barber_shop, bike_shop, party_store, bakery, bank, florist, craft_shop, gym : 63195
Saved path: tech_shop, bookstore, burger_joint, toy_store, noodle_house, barber_shop, bakery, gym, florist, music_store, bank, pet_store, craft_shop, pizzeria, dentist : 61577
Saved path: florist, pizzeria, dentist, tech_shop, cafe, bookstore, hardware_store, toy_store, noodle_house, salon, barber_shop, bike_shop, bakery, pharmacy, music_store : 52854
Saved path: noodle_house, clothing_store, grocery_store, cafe, bookstore, craft_shop, pet_store, florist, gelateria, bank, pharmacy, party_store, jewelry_store, hardware_store, burger_joint : 58509
Saved path: music_store, bank, gelateria, craft_shop, dentist, bookstore, burger_joint, tech_shop, grocery_store, clothing_store, noodle_house, salon, jewelry_store, bike_shop, bakery : 62851
Saved path: gelateria, music_store, florist, craft_shop, pizzeria, tech_shop, clothing_store, toy_store, burger_joint, bookstore, gym, bike_shop, jewelry_store, party_store, pharmacy : 56565
Saved path: gelateria, music_store, florist, pizzeria, dentist, tech_shop, cafe, bookstore, burger_joint, salon, jewelry_store, party_store, bike_shop, bakery, pharmacy : 58836
Saved path: pizzeria, craft_shop, pet_store, bank, music_store, pharmacy, party_store, bike_shop, barber_shop, salon, hardware_store, bookstore, cafe, clothing_store, tech_shop : 66572
Saved path: bike_shop, bakery, pharmacy, gelateria, florist, gym, cafe, tech_shop, grocery_store, clothing_store, noodle_house, toy_store, salon, jewelry_store, party_store : 51073
Saved path: gym, bike_shop, bakery, pharmacy, gelateria, bank, florist, pet_store, dentist, cafe, bookstore, tech_shop, clothing_store, salon, toy_store : 61466
Saved path: toy_store, salon, hardware_store, jewelry_store, party_store, pharmacy, music_store, bank, gelateria, florist, craft_shop, gym, burger_joint, cafe, bookstore : 59932
Saved path: pharmacy, bakery, party_store, jewelry_store, barber_shop, salon, toy_store, noodle_house, grocery_store, bookstore, cafe, pizzeria, gym, pet_store, florist : 61800
Saved path: bike_shop, barber_shop, salon, toy_store, grocery_store, tech_shop, bookstore, hardware_store, gym, craft_shop, music_store, bank, pharmacy, bakery, jewelry_store : 64229
Saved path: salon, toy_store, gym, bike_shop, pharmacy, bank, pet_store, craft_shop, pizzeria, dentist, cafe, bookstore, grocery_store, clothing_store, noodle_house : 60454
Saved path: toy_store, hardware_store, barber_shop, bakery, pharmacy, music_store, gelateria, pet_store, craft_shop, dentist, bookstore, cafe, tech_shop, grocery_store, noodle_house : 50793
Saved path: tech_shop, pizzeria, pet_store, florist, music_store, bank, gelateria, pharmacy, party_store, barber_shop, salon, hardware_store, burger_joint, bookstore, clothing_store : 67313
Saved path: bike_shop, hardware_store, gym, burger_joint, noodle_house, bookstore, cafe, dentist, pizzeria, craft_shop, florist, bank, gelateria, pharmacy, party_store : 60650
Saved path: florist, pet_store, craft_shop, bookstore, burger_joint, cafe, tech_shop, noodle_house, salon, toy_store, hardware_store, party_store, jewelry_store, gelateria, music_store : 57846
Saved path: jewelry_store, bakery, pharmacy, bank, florist, craft_shop, gym, hardware_store, bookstore, cafe, tech_shop, grocery_store, noodle_house, toy_store, barber_shop : 61700
Saved path: bike_shop, party_store, jewelry_store, salon, clothing_store, grocery_store, tech_shop, bookstore, burger_joint, cafe, dentist, florist, gym, hardware_store, bakery : 55050
Saved path: dentist, tech_shop, cafe, bookstore, burger_joint, toy_store, salon, jewelry_store, party_store, hardware_store, gym, florist, gelateria, bank, pet_store : 68999
Saved path: gym, bookstore, cafe, dentist, pizzeria, tech_shop, grocery_store, noodle_house, salon, barber_shop, bakery, pharmacy, bank, music_store, craft_shop : 57998
Saved path: jewelry_store, party_store, pharmacy, bank, gelateria, florist, craft_shop, dentist, bookstore, cafe, tech_shop, noodle_house, toy_store, hardware_store, bike_shop : 61128
Saved path: pharmacy, bakery, party_store, jewelry_store, bike_shop, hardware_store, salon, toy_store, burger_joint, tech_shop, grocery_store, dentist, florist, music_store, bank : 64732
Saved path: party_store, bike_shop, barber_shop, noodle_house, grocery_store, pizzeria, dentist, burger_joint, hardware_store, gym, pet_store, gelateria, bank, music_store, pharmacy : 68609
Saved path: pharmacy, music_store, bank, pet_store, craft_shop, pizzeria, dentist, cafe, clothing_store, noodle_house, salon, toy_store, gym, party_store, jewelry_store : 67142
Saved path: grocery_store, clothing_store, noodle_house, toy_store, barber_shop, bike_shop, bank, florist, pet_store, craft_shop, dentist, cafe, bookstore, burger_joint, tech_shop : 60574
Saved path: barber_shop, salon, noodle_house, clothing_store, toy_store, hardware_store, burger_joint, cafe, dentist, craft_shop, pet_store, florist, gelateria, bakery, bike_shop : 51543
Saved path: salon, barber_shop, bike_shop, jewelry_store, party_store, bakery, bank, gelateria, florist, dentist, bookstore, burger_joint, hardware_store, toy_store, clothing_store : 68939
