Saved path: gym, bookstore, cafe, dentist, tech_shop, grocery_store, clothing_store, toy_store, salon, hardware_store, bike_shop, gelateria, music_store, florist, pet_store : 54820
Saved path: grocery_store, noodle_house, salon, barber_shop, bakery, party_store, hardware_store, gym, florist, pet_store, craft_shop, pizzeria, dentist, bookstore, tech_shop : 56645
Saved path: cafe, burger_joint, hardware_store, pet_store, gelateria, bank, music_store, pharmacy, bakery, party_store, jewelry_store, barber_shop, noodle_house, grocery_store, tech_shop : 62640
Saved path: noodle_house, clothing_store, grocery_store, bookstore, cafe, dentist, pizzeria, florist, music_store, bank, pet_store, gym, bike_shop, jewelry_store, toy_store : 67270
Saved path: clothing_store, grocery_store, cafe, burger_joint, hardware_store, pet_store, florist, bank, music_store, bike_shop, jewelry_store, party_store, barber_shop, salon, toy_store : 67085
Saved path: bookstore, cafe, dentist, pizzeria, craft_shop, florist, gelateria, music_store, party_store, bakery, barber_shop, salon, hardware_store, toy_store, clothing_store : 57663
Saved path: noodle_house, salon, barber_shop, party_store, jewelry_store, gelateria, bank, pet_store, pizzeria, dentist, cafe, burger_joint, tech_shop, grocery_store, clothing_store : 67093
Saved path: hardware_store, burger_joint, toy_store, noodle_house, clothing_store, tech_shop, pizzeria, craft_shop, pet_store, florist, bank, pharmacy, bakery, jewelry_store, barber_shop : 69107
Saved path: tech_shop, pizzeria, pet_store, florist, bank, pharmacy, bakery, bike_shop, barber_shop, hardware_store, burger_joint, toy_store, noodle_house, clothing_store, grocery_store : 62203
Saved path: bike_shop, bakery, pharmacy, music_store, gelateria, gym, hardware_store, bookstore, cafe, dentist, pizzeria, grocery_store, toy_store, salon, barber_shop : 55803
Saved path: hardware_store, salon, toy_store, burger_joint, dentist, pizzeria, craft_shop, pet_store, florist, bank, gelateria, bike_shop, jewelry_store, party_store, bakery : 68404
Saved path: cafe, dentist, pizzeria, pet_store, florist, music_store, gelateria, bike_shop, jewelry_store, party_store, hardware_store, gym, toy_store, salon, noodle_house : 64920
Saved path: florist, pet_store, dentist, bookstore, tech_shop, grocery_store, clothing_store, toy_store, hardware_store, barber_shop, jewelry_store, party_store, bakery, pharmacy, bank : 70562
Saved path: jewelry_store, bike_shop, barber_shop, noodle_house, clothing_store, cafe, hardware_store, gym, craft_shop, pet_store, florist, music_store, gelateria, pharmacy, bakery : 56513
Saved path: pet_store, florist, gelateria, music_store, bike_shop, party_store, hardware_store, salon, toy_store, clothing_store, grocery_store, bookstore, dentist, pizzeria, craft_shop : 59378
Saved path: bank, pharmacy, bakery, party_store, bike_shop, barber_shop, noodle_house, clothing_store, grocery_store, bookstore, burger_joint, tech_shop, pizzeria, florist, music_store : 62206
Saved path: gelateria, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, bookstore, dentist, pizzeria, craft_shop, gym : 62425
Saved path: bakery, barber_shop, salon, noodle_house, grocery_store, cafe, bookstore, burger_joint, hardware_store, gym, pizzeria, florist, music_store, pharmacy, party_store : 56106
Saved path: burger_joint, dentist, pizzeria, pet_store, gelateria, pharmacy, party_store, barber_shop, salon, toy_store, noodle_house, grocery_store, tech_shop, cafe, bookstore : 57185
Saved path: burger_joint, gym, craft_shop, florist, pharmacy, bakery, jewelry_store, bike_shop, hardware_store, salon, clothing_store, grocery_store, tech_shop, pizzeria, cafe : 54951
