Saved path: barber_shop, salon, noodle_house, clothing_store, burger_joint, cafe, dentist, craft_shop, pet_store, florist, gelateria, bank, pharmacy, bike_shop, jewelry_store : 65943
Saved path: clothing_store, noodle_house, barber_shop, jewelry_store, pharmacy, gelateria, bank, music_store, florist, pet_store, hardware_store, burger_joint, bookstore, tech_shop, grocery_store : 64221
Saved path: clothing_store, toy_store, salon, barber_shop, bike_shop, party_store, bakery, hardware_store, gym, pet_store, gelateria, music_store, florist, pizzeria, burger_joint : 62657
Saved path: barber_shop, bike_shop, jewelry_store, bakery, bank, florist, gym, burger_joint, cafe, pizzeria, tech_shop, grocery_store, noodle_house, toy_store, salon : 68709
Saved path: dentist, pet_store, florist, gelateria, pharmacy, bakery, jewelry_store, bike_shop, barber_shop, salon, hardware_store, toy_store, clothing_store, bookstore, cafe : 61292
Saved path: noodle_house, clothing_store, grocery_store, bookstore, burger_joint, pizzeria, craft_shop, pet_store, florist, bank, gelateria, bakery, bike_shop, barber_shop, toy_store : 61223
Saved path: tech_shop, dentist, pet_store, gelateria, music_store, pharmacy, party_store, jewelry_store, bike_shop, hardware_store, burger_joint, toy_store, salon, noodle_house, clothing_store : 60035
Saved path: cafe, bookstore, grocery_store, clothing_store, toy_store, salon, jewelry_store, party_store, bakery, pharmacy, bank, music_store, florist, pet_store, dentist : 65315
Saved path: hardware_store, salon, toy_store, clothing_store, grocery_store, tech_shop, pizzeria, dentist, cafe, burger_joint, gym, craft_shop, gelateria, pharmacy, party_store : 54014
Saved path: clothing_store, grocery_store, cafe, bookstore, burger_joint, hardware_store, bakery, jewelry_store, gelateria, bank, music_store, craft_shop, gym, toy_store, noodle_house : 55081
Saved path: cafe, bookstore, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, bike_shop, party_store, bakery, bank, music_store, florist, pizzeria : 63210
Saved path: dentist, burger_joint, cafe, tech_shop, grocery_store, clothing_store, toy_store, barber_shop, jewelry_store, party_store, pharmacy, gelateria, music_store, florist, pizzeria : 58016
Saved path: gelateria, pharmacy, bakery, party_store, gym, hardware_store, salon, toy_store, burger_joint, cafe, tech_shop, dentist, craft_shop, pet_store, florist : 54861
Saved path: bookstore, cafe, tech_shop, clothing_store, noodle_house, toy_store, salon, barber_shop, bike_shop, pharmacy, gelateria, music_store, craft_shop, gym, burger_joint : 47349
Saved path: noodle_house, burger_joint, bookstore, pet_store, bank, music_store, florist, craft_shop, gym, hardware_store, bike_shop, party_store, bakery, barber_shop, salon : 62699
Saved path: dentist, cafe, burger_joint, grocery_store, clothing_store, salon, bakery, party_store, bike_shop, gelateria, bank, music_store, florist, pet_store, craft_shop : 62547
Saved path: dentist, pizzeria, pet_store, florist, music_store, bank, gelateria, bike_shop, hardware_store, toy_store, clothing_store, tech_shop, cafe, burger_joint, bookstore : 58507
Saved path: salon, toy_store, clothing_store, grocery_store, tech_shop, bookstore, cafe, dentist, craft_shop, bank, gelateria, bike_shop, jewelry_store, party_store, hardware_store : 64945
Saved path: jewelry_store, party_store, pharmacy, florist, pet_store, pizzeria, tech_shop, cafe, burger_joint, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, bike_shop : 59136
