Saved path: salon, noodle_house, grocery_store, cafe, bookstore, burger_joint, gym, craft_shop, pet_store, florist, music_store, gelateria, jewelry_store, hardware_store, toy_store : 56551
Saved path: burger_joint, bookstore, cafe, tech_shop, grocery_store, dentist, pet_store, florist, music_store, pharmacy, jewelry_store, barber_shop, noodle_house, toy_store, hardware_store : 61270
Saved path: gym, craft_shop, music_store, bank, gelateria, pharmacy, bakery, bike_shop, jewelry_store, party_store, hardware_store, noodle_house, clothing_store, tech_shop, bookstore : 59617
Saved path: florist, gym, bike_shop, jewelry_store, bakery, burger_joint, toy_store, clothing_store, grocery_store, dentist, pizzeria, craft_shop, pet_store, bank, music_store : 65063
Saved path: florist, pet_store, gym, hardware_store, pizzeria, tech_shop, grocery_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, pharmacy, music_store, bank : 73224
Saved path: barber_shop, noodle_house, toy_store, gym, burger_joint, cafe, dentist, pizzeria, craft_shop, pet_store, gelateria, bank, music_store, pharmacy, jewelry_store : 68324
Saved path: noodle_house, clothing_store, grocery_store, bookstore, dentist, pizzeria, craft_shop, gelateria, bank, pharmacy, bakery, jewelry_store, party_store, hardware_store, toy_store : 60889
Saved path: salon, barber_shop, bike_shop, jewelry_store, gelateria, florist, pet_store, gym, hardware_store, burger_joint, bookstore, dentist, pizzeria, tech_shop, noodle_house : 65651
Saved path: bike_shop, party_store, music_store, florist, craft_shop, pizzeria, tech_shop, grocery_store, cafe, bookstore, burger_joint, hardware_store, noodle_house, salon, barber_shop : 57633
Saved path: hardware_store, burger_joint, bookstore, cafe, clothing_store, grocery_store, tech_shop, pizzeria, pet_store, florist, music_store, bakery, bike_shop, barber_shop, toy_store : 54489
Saved path: jewelry_store, bike_shop, bakery, pharmacy, gelateria, florist, pet_store, craft_shop, pizzeria, tech_shop, bookstore, clothing_store, toy_store, salon, barber_shop : 59872
Saved path: craft_shop, florist, gelateria, bank, pharmacy, bakery, salon, toy_store, burger_joint, bookstore, cafe, tech_shop, grocery_store, dentist, pizzeria : 54567
Saved path: pharmacy, music_store, bank, gelateria, dentist, bookstore, burger_joint, tech_shop, grocery_store, clothing_store, toy_store, salon, hardware_store, party_store, bakery : 60102
Saved path: pharmacy, gelateria, bank, florist, pet_store, dentist, bookstore, tech_shop, grocery_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, hardware_store : 71722
Saved path: noodle_house, burger_joint, bookstore, cafe, tech_shop, dentist, pizzeria, craft_shop, music_store, bank, gelateria, pharmacy, jewelry_store, bike_shop, barber_shop : 66389
Saved path: gelateria, craft_shop, pizzeria, dentist, burger_joint, clothing_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, music_store, bank : 66438
