Saved path: gym, toy_store, salon, noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, dentist, cafe, burger_joint, hardware_store, party_store, bike_shop, bakery : 41342
Saved path: party_store, bike_shop, pharmacy, music_store, florist, pet_store, pizzeria, tech_shop, grocery_store, noodle_house, toy_store, bookstore, cafe, burger_joint, hardware_store : 54278
Saved path: pet_store, florist, bank, party_store, jewelry_store, bike_shop, hardware_store, toy_store, clothing_store, tech_shop, bookstore, burger_joint, cafe, dentist, craft_shop : 65705
Saved path: florist, craft_shop, gym, burger_joint, cafe, dentist, tech_shop, grocery_store, toy_store, barber_shop, bike_shop, jewelry_store, party_store, bakery, gelateria : 57089
Saved path: jewelry_store, party_store, bakery, pharmacy, gelateria, bank, music_store, florist, craft_shop, pizzeria, tech_shop, grocery_store, cafe, hardware_store, barber_shop : 63661
Saved path: dentist, pizzeria, craft_shop, music_store, gelateria, jewelry_store, bakery, barber_shop, salon, hardware_store, toy_store, noodle_house, clothing_store, tech_shop, cafe : 60648
Saved path: jewelry_store, party_store, hardware_store, toy_store, clothing_store, grocery_store, tech_shop, burger_joint, bookstore, cafe, dentist, pizzeria, pet_store, bank, music_store : 64283
Saved path: pizzeria, cafe, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, jewelry_store, bike_shop, pharmacy, music_store, bank, pet_store, gym : 69398
Saved path: music_store, florist, pet_store, craft_shop, pizzeria, cafe, burger_joint, hardware_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, bakery, pharmacy : 61522
Saved path: bakery, bike_shop, party_store, hardware_store, burger_joint, bookstore, noodle_house, clothing_store, grocery_store, dentist, pizzeria, florist, music_store, bank, pharmacy : 58251
Saved path: pizzeria, florist, gelateria, bank, pharmacy, bakery, party_store, jewelry_store, barber_shop, salon, hardware_store, burger_joint, cafe, tech_shop, dentist : 66180
Saved path: pharmacy, music_store, gelateria, pet_store, craft_shop, gym, clothing_store, grocery_store, tech_shop, cafe, bookstore, hardware_store, jewelry_store, bike_shop, bakery : 52241
