Saved path: bakery, pharmacy, bank, music_store, florist, pizzeria, dentist, burger_joint, bookstore, grocery_store, noodle_house, toy_store, salon, barber_shop, jewelry_store : 66382
Saved path: gelateria, florist, craft_shop, pizzeria, dentist, burger_joint, gym, toy_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, pharmacy, bank : 68392
Saved path: gelateria, music_store, florist, pet_store, craft_shop, gym, toy_store, clothing_store, grocery_store, cafe, burger_joint, hardware_store, bike_shop, jewelry_store, pharmacy : 51395
Saved path: bike_shop, gym, florist, gelateria, bank, pet_store, pizzeria, cafe, bookstore, clothing_store, noodle_house, toy_store, bakery, party_store, jewelry_store : 67245
Saved path: salon, barber_shop, bike_shop, party_store, bakery, pharmacy, florist, gym, hardware_store, burger_joint, dentist, pizzeria, tech_shop, clothing_store, noodle_house : 54968
Saved path: jewelry_store, hardware_store, toy_store, salon, noodle_house, clothing_store, tech_shop, bookstore, burger_joint, cafe, dentist, pizzeria, craft_shop, florist, bank : 66305
Saved path: noodle_house, toy_store, hardware_store, barber_shop, bakery, party_store, bike_shop, music_store, bank, gelateria, pet_store, dentist, cafe, grocery_store, clothing_store : 64355
Saved path: tech_shop, grocery_store, clothing_store, toy_store, hardware_store, salon, barber_shop, jewelry_store, bike_shop, bakery, music_store, bank, gelateria, craft_shop, dentist : 65742
Saved path: grocery_store, pizzeria, cafe, bookstore, burger_joint, hardware_store, gelateria, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, noodle_house, clothing_store : 59066
Saved path: tech_shop, bookstore, gym, hardware_store, toy_store, noodle_house, barber_shop, bike_shop, party_store, bakery, pharmacy, gelateria, florist, craft_shop, pizzeria : 57236
Saved path: burger_joint, gym, bank, gelateria, jewelry_store, bakery, hardware_store, salon, toy_store, clothing_store, grocery_store, tech_shop, pizzeria, dentist, cafe : 66118
Saved path: pharmacy, bakery, party_store, jewelry_store, hardware_store, salon, toy_store, clothing_store, burger_joint, gym, craft_shop, pet_store, florist, gelateria, bank : 62754
Saved path: grocery_store, tech_shop, pizzeria, pet_store, bank, music_store, pharmacy, bakery, party_store, jewelry_store, hardware_store, gym, burger_joint, toy_store, noodle_house : 63000
Saved path: dentist, burger_joint, hardware_store, gym, craft_shop, pet_store, florist, music_store, jewelry_store, party_store, barber_shop, salon, toy_store, clothing_store, tech_shop : 62921
Saved path: barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, cafe, bookstore, hardware_store, pharmacy, gelateria, bank, music_store : 56720
Saved path: tech_shop, grocery_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, party_store, bakery, hardware_store, gym, burger_joint, cafe, dentist, pizzeria : 45737
Saved path: craft_shop, pet_store, florist, bank, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, gym, noodle_house, clothing_store, tech_shop, pizzeria : 65347
Saved path: craft_shop, pet_store, bank, pharmacy, bike_shop, party_store, jewelry_store, salon, noodle_house, grocery_store, tech_shop, burger_joint, bookstore, dentist, pizzeria : 68552
Saved path: noodle_house, barber_shop, bike_shop, jewelry_store, party_store, bakery, pharmacy, bank, pet_store, gym, hardware_store, burger_joint, dentist, grocery_store, clothing_store : 67553
Saved path: burger_joint, bookstore, salon, noodle_house, clothing_store, grocery_store, tech_shop, pizzeria, florist, bank, gelateria, pharmacy, party_store, bike_shop, gym : 64345
Saved path: tech_shop, grocery_store, clothing_store, noodle_house, salon, jewelry_store, party_store, bakery, music_store, gelateria, florist, craft_shop, pizzeria, dentist, cafe : 54488
Saved path: bank, music_store, florist, pet_store, craft_shop, pizzeria, cafe, burger_joint, bookstore, grocery_store, noodle_house, toy_store, hardware_store, party_store, gelateria : 61264
Saved path: noodle_house, barber_shop, bakery, jewelry_store, music_store, gelateria, craft_shop, gym, burger_joint, bookstore, cafe, dentist, pizzeria, tech_shop, clothing_store : 59796
Saved path: pharmacy, bakery, party_store, bike_shop, barber_shop, salon, toy_store, tech_shop, cafe, dentist, pizzeria, craft_shop, gym, pet_store, florist : 58386
Saved path: bakery, party_store, barber_shop, salon, toy_store, noodle_house, grocery_store, bookstore, cafe, pizzeria, craft_shop, gym, florist, gelateria, bank : 64780
Saved path: dentist, pizzeria, craft_shop, bank, pharmacy, bakery, jewelry_store, barber_shop, salon, hardware_store, gym, burger_joint, bookstore, clothing_store, grocery_store : 69366
Saved path: dentist, pet_store, florist, music_store, bank, gelateria, pharmacy, party_store, bakery, barber_shop, salon, hardware_store, burger_joint, bookstore, grocery_store : 64952
Saved path: pharmacy, gelateria, music_store, florist, pet_store, gym, hardware_store, bookstore, dentist, grocery_store, clothing_store, noodle_house, barber_shop, bike_shop, bakery : 54042
Saved path: jewelry_store, hardware_store, burger_joint, cafe, bookstore, noodle_house, clothing_store, tech_shop, pizzeria, craft_shop, pet_store, bank, music_store, barber_shop, bakery : 68206
Saved path: music_store, florist, pet_store, pizzeria, tech_shop, cafe, grocery_store, toy_store, gym, hardware_store, bike_shop, jewelry_store, pharmacy, gelateria, bank : 65158
Saved path: bookstore, cafe, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop, bike_shop, party_store, pharmacy, gelateria, craft_shop, gym, hardware_store : 50984
Saved path: gym, hardware_store, bakery, party_store, jewelry_store, bike_shop, barber_shop, toy_store, clothing_store, grocery_store, cafe, bookstore, florist, gelateria, pet_store : 57085
Saved path: bike_shop, jewelry_store, party_store, pharmacy, music_store, bank, gelateria, pet_store, craft_shop, dentist, cafe, bookstore, noodle_house, salon, barber_shop : 65856
Saved path: noodle_house, clothing_store, grocery_store, tech_shop, dentist, pizzeria, pet_store, florist, pharmacy, bakery, jewelry_store, barber_shop, hardware_store, burger_joint, toy_store : 59749
Saved path: tech_shop, grocery_store, clothing_store, toy_store, hardware_store, party_store, bike_shop, bakery, gelateria, bank, music_store, pizzeria, dentist, burger_joint, bookstore : 60154
Saved path: pet_store, music_store, pharmacy, jewelry_store, bike_shop, barber_shop, hardware_store, toy_store, noodle_house, clothing_store, grocery_store, bookstore, dentist, pizzeria, craft_shop : 64438
Saved path: salon, noodle_house, grocery_store, cafe, pizzeria, craft_shop, pet_store, florist, bank, pharmacy, bakery, jewelry_store, gym, burger_joint, toy_store : 68306
Saved path: gym, cafe, noodle_house, grocery_store, tech_shop, pizzeria, craft_shop, pet_store, florist, bank, pharmacy, bakery, jewelry_store, party_store, hardware_store : 65264
Saved path: bookstore, burger_joint, barber_shop, bike_shop, jewelry_store, party_store, bakery, pharmacy, gelateria, bank, music_store, craft_shop, pizzeria, grocery_store, cafe : 65823
Saved path: barber_shop, salon, toy_store, burger_joint, cafe, grocery_store, dentist, craft_shop, pet_store, florist, music_store, bank, gelateria, bike_shop, jewelry_store : 67076
Saved path: clothing_store, noodle_house, barber_shop, bike_shop, party_store, bakery, gym, pet_store, florist, pizzeria, dentist, burger_joint, bookstore, cafe, tech_shop : 57768
Saved path: bakery, jewelry_store, bike_shop, gym, toy_store, salon, noodle_house, grocery_store, cafe, dentist, pizzeria, craft_shop, pet_store, bank, pharmacy : 67125
Saved path: clothing_store, toy_store, hardware_store, burger_joint, bookstore, dentist, florist, bank, gelateria, bakery, party_store, jewelry_store, bike_shop, barber_shop, salon : 68939
Saved path: florist, music_store, bakery, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, tech_shop, cafe, dentist, pizzeria, gym, pet_store : 55053
Saved path: salon, toy_store, clothing_store, tech_shop, cafe, dentist, pizzeria, craft_shop, pet_store, gelateria, music_store, pharmacy, bakery, bike_shop, jewelry_store : 58346
Saved path: salon, jewelry_store, bike_shop, pharmacy, music_store, bank, gelateria, pet_store, pizzeria, cafe, bookstore, grocery_store, clothing_store, noodle_house, toy_store : 66757
Saved path: cafe, bookstore, burger_joint, hardware_store, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, gelateria, bank, pet_store, craft_shop, pizzeria, dentist : 67625
Saved path: tech_shop, pizzeria, florist, music_store, gelateria, pharmacy, party_store, jewelry_store, bike_shop, barber_shop, hardware_store, gym, burger_joint, clothing_store, grocery_store : 61489
Saved path: pet_store, florist, gelateria, bike_shop, party_store, bakery, barber_shop, salon, clothing_store, toy_store, hardware_store, burger_joint, cafe, pizzeria, craft_shop : 59331
Saved path: pharmacy, gelateria, music_store, florist, craft_shop, pizzeria, dentist, cafe, grocery_store, clothing_store, noodle_house, burger_joint, hardware_store, bike_shop, bakery : 43602
Saved path: hardware_store, party_store, jewelry_store, bike_shop, barber_shop, salon, noodle_house, clothing_store, grocery_store, bookstore, dentist, pizzeria, craft_shop, pet_store, gym : 58146
Saved path: florist, gym, bakery, party_store, bike_shop, hardware_store, salon, noodle_house, grocery_store, cafe, tech_shop, pizzeria, craft_shop, pet_store, bank : 65375
Saved path: grocery_store, noodle_house, bookstore, burger_joint, hardware_store, bike_shop, pharmacy, gelateria, music_store, florist, pet_store, craft_shop, pizzeria, dentist, cafe : 49645
Saved path: salon, toy_store, burger_joint, bookstore, tech_shop, dentist, craft_shop, pet_store, gelateria, pharmacy, bakery, party_store, bike_shop, gym, hardware_store : 56643
Saved path: party_store, jewelry_store, bike_shop, bookstore, clothing_store, grocery_store, tech_shop, dentist, pizzeria, craft_shop, pet_store, florist, bank, gelateria, pharmacy : 65244
Saved path: bank, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, noodle_house, clothing_store, grocery_store, burger_joint, cafe, tech_shop, pizzeria, craft_shop : 64790
Saved path: gym, craft_shop, pet_store, gelateria, music_store, bakery, bike_shop, hardware_store, burger_joint, bookstore, cafe, tech_shop, clothing_store, noodle_house, toy_store : 44492
Saved path: burger_joint, bookstore, grocery_store, salon, barber_shop, bike_shop, jewelry_store, bakery, pharmacy, gelateria, music_store, florist, pet_store, pizzeria, dentist : 63360
Saved path: noodle_house, clothing_store, grocery_store, tech_shop, cafe, dentist, pizzeria, pet_store, music_store, bike_shop, jewelry_store, party_store, hardware_store, gym, burger_joint : 60186
Saved path: party_store, jewelry_store, bike_shop, barber_shop, salon, hardware_store, burger_joint, cafe, tech_shop, grocery_store, clothing_store, dentist, pizzeria, florist, bank : 70104
Saved path: gym, hardware_store, salon, clothing_store, grocery_store, tech_shop, bookstore, dentist, pizzeria, craft_shop, florist, bank, gelateria, bike_shop, party_store : 65925
Saved path: florist, pet_store, pizzeria, dentist, cafe, bookstore, tech_shop, clothing_store, salon, barber_shop, jewelry_store, party_store, pharmacy, gelateria, bank : 70125
Saved path: gym, florist, gelateria, bank, music_store, bakery, jewelry_store, barber_shop, toy_store, clothing_store, dentist, cafe, bookstore, burger_joint, hardware_store : 65124
Saved path: pet_store, florist, gelateria, bank, music_store, bakery, bike_shop, barber_shop, noodle_house, toy_store, bookstore, cafe, dentist, pizzeria, craft_shop : 60556
Saved path: cafe, dentist, pizzeria, florist, music_store, gelateria, pharmacy, jewelry_store, party_store, hardware_store, burger_joint, bookstore, noodle_house, clothing_store, grocery_store : 53808
Saved path: party_store, jewelry_store, bike_shop, gelateria, bank, florist, pizzeria, dentist, cafe, grocery_store, clothing_store, noodle_house, bookstore, gym, hardware_store : 65375
Saved path: noodle_house, toy_store, burger_joint, hardware_store, bakery, party_store, jewelry_store, bike_shop, music_store, bank, gelateria, craft_shop, dentist, cafe, tech_shop : 60783
Saved path: bookstore, cafe, dentist, pizzeria, craft_shop, pet_store, gelateria, music_store, bike_shop, jewelry_store, barber_shop, toy_store, noodle_house, clothing_store, grocery_store : 61127
Saved path: craft_shop, pizzeria, dentist, burger_joint, cafe, tech_shop, clothing_store, noodle_house, salon, barber_shop, bike_shop, jewelry_store, gelateria, bank, florist : 65831
Saved path: salon, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, cafe, bookstore, gym, pet_store, gelateria, music_store, pharmacy, bike_shop, barber_shop : 49306
Saved path: gym, florist, bank, gelateria, bike_shop, jewelry_store, party_store, bakery, barber_shop, salon, clothing_store, grocery_store, bookstore, pizzeria, craft_shop : 69399
Saved path: jewelry_store, bike_shop, barber_shop, salon, toy_store, clothing_store, grocery_store, cafe, burger_joint, gym, pizzeria, pet_store, gelateria, bank, music_store : 70790
Saved path: tech_shop, cafe, bookstore, grocery_store, clothing_store, noodle_house, salon, jewelry_store, bakery, gelateria, bank, pet_store, gym, craft_shop, pizzeria : 66243
Saved path: barber_shop, salon, hardware_store, toy_store, clothing_store, tech_shop, bookstore, dentist, pizzeria, florist, bank, gelateria, pharmacy, bakery, bike_shop : 62123
Saved path: tech_shop, pizzeria, craft_shop, music_store, bank, pharmacy, bike_shop, jewelry_store, hardware_store, gym, burger_joint, bookstore, salon, clothing_store, grocery_store : 68430
Saved path: tech_shop, cafe, bookstore, hardware_store, toy_store, noodle_house, salon, barber_shop, jewelry_store, party_store, pharmacy, music_store, bank, florist, pizzeria : 68431
Saved path: music_store, florist, craft_shop, gym, hardware_store, bookstore, dentist, pizzeria, grocery_store, noodle_house, barber_shop, bakery, pharmacy, gelateria, bank : 58459
Saved path: florist, music_store, gelateria, pet_store, craft_shop, pizzeria, dentist, cafe, grocery_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, gym : 63223
