Saved path: jewelry_store, party_store, bakery, barber_shop, noodle_house, toy_store, hardware_store, gym, bookstore, cafe, dentist, craft_shop, florist, gelateria, music_store : 59836
Saved path: grocery_store, clothing_store, noodle_house, salon, toy_store, bakery, party_store, pharmacy, music_store, bank, florist, craft_shop, dentist, burger_joint, bookstore : 58928
Saved path: bakery, pharmacy, music_store, pet_store, craft_shop, pizzeria, dentist, cafe, burger_joint, toy_store, noodle_house, salon, hardware_store, party_store, jewelry_store : 58603
Saved path: florist, music_store, bank, gelateria, bike_shop, jewelry_store, party_store, bakery, gym, burger_joint, noodle_house, clothing_store, grocery_store, pizzeria, craft_shop : 61542
Saved path: pet_store, gelateria, music_store, bakery, bike_shop, jewelry_store, barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, burger_joint, gym, pizzeria : 64219
Saved path: gelateria, bank, music_store, hardware_store, bakery, barber_shop, salon, noodle_house, clothing_store, grocery_store, bookstore, burger_joint, cafe, pizzeria, pet_store : 60009
Saved path: gym, burger_joint, bookstore, pizzeria, tech_shop, clothing_store, noodle_house, salon, barber_shop, party_store, pharmacy, music_store, bank, florist, craft_shop : 64545
Saved path: music_store, gelateria, florist, pet_store, dentist, burger_joint, gym, toy_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, bakery, pharmacy : 62711
Saved path: jewelry_store, party_store, bakery, pharmacy, music_store, pet_store, craft_shop, dentist, tech_shop, cafe, bookstore, toy_store, salon, hardware_store, gym : 61332
Saved path: grocery_store, bookstore, burger_joint, cafe, pizzeria, craft_shop, pet_store, gelateria, music_store, pharmacy, bike_shop, gym, toy_store, salon, clothing_store : 54496
Saved path: noodle_house, salon, barber_shop, jewelry_store, party_store, pharmacy, bank, pet_store, pizzeria, gym, hardware_store, burger_joint, cafe, grocery_store, clothing_store : 69795
Saved path: craft_shop, pizzeria, dentist, clothing_store, noodle_house, salon, toy_store, burger_joint, gym, hardware_store, party_store, jewelry_store, gelateria, bank, florist : 66914
