Saved path: gym, pet_store, florist, music_store, gelateria, pharmacy, jewelry_store, barber_shop, salon, noodle_house, clothing_store, tech_shop, pizzeria, bookstore, burger_joint : 63679
Saved path: craft_shop, pizzeria, tech_shop, cafe, bookstore, noodle_house, salon, toy_store, gym, party_store, jewelry_store, music_store, bank, gelateria, pet_store : 69176
Saved path: toy_store, salon, barber_shop, bakery, party_store, hardware_store, florist, gelateria, bank, pet_store, craft_shop, bookstore, burger_joint, cafe, clothing_store : 62320
Saved path: bank, florist, pet_store, craft_shop, pizzeria, dentist, bookstore, burger_joint, toy_store, clothing_store, noodle_house, barber_shop, bike_shop, jewelry_store, pharmacy : 70528
Saved path: bakery, bike_shop, party_store, hardware_store, toy_store, salon, noodle_house, clothing_store, grocery_store, tech_shop, bookstore, burger_joint, gym, craft_shop, florist : 47833
Saved path: hardware_store, bakery, party_store, jewelry_store, barber_shop, noodle_house, clothing_store, grocery_store, tech_shop, cafe, dentist, pizzeria, craft_shop, pet_store, gym : 54031
Saved path: gelateria, pet_store, craft_shop, gym, hardware_store, bookstore, tech_shop, grocery_store, clothing_store, toy_store, barber_shop, bakery, pharmacy, music_store, bank : 53480
Saved path: noodle_house, clothing_store, grocery_store, burger_joint, hardware_store, gym, craft_shop, florist, gelateria, bank, music_store, pharmacy, barber_shop, salon, toy_store : 48960
Saved path: burger_joint, cafe, bookstore, toy_store, salon, hardware_store, party_store, bike_shop, pharmacy, music_store, bank, gelateria, pet_store, craft_shop, gym : 60081
Saved path: party_store, jewelry_store, hardware_store, salon, noodle_house, clothing_store, grocery_store, bookstore, burger_joint, gym, pizzeria, pet_store, gelateria, music_store, pharmacy : 62825
Saved path: party_store, jewelry_store, bike_shop, barber_shop, noodle_house, clothing_store, grocery_store, tech_shop, burger_joint, cafe, dentist, pizzeria, craft_shop, gym, bakery : 45456
Saved path: pharmacy, gelateria, pet_store, craft_shop, hardware_store, burger_joint, tech_shop, clothing_store, noodle_house, toy_store, salon, barber_shop, jewelry_store, party_store, bakery : 55977
Saved path: pharmacy, gelateria, pet_store, pizzeria, dentist, tech_shop, grocery_store, clothing_store, bookstore, hardware_store, barber_shop, bike_shop, jewelry_store, party_store, bakery : 62629
Saved path: barber_shop, salon, toy_store, clothing_store, tech_shop, burger_joint, bookstore, cafe, dentist, pizzeria, florist, music_store, bank, pharmacy, bakery : 56289
Saved path: hardware_store, gym, bike_shop, jewelry_store, party_store, bakery, bank, gelateria, craft_shop, dentist, cafe, bookstore, grocery_store, noodle_house, salon : 66352
Saved path: craft_shop, dentist, bookstore, cafe, tech_shop, clothing_store, toy_store, salon, barber_shop, bakery, party_store, hardware_store, florist, bank, pet_store : 66661
Saved path: florist, music_store, gelateria, pharmacy, hardware_store, gym, toy_store, salon, noodle_house, burger_joint, bookstore, cafe, tech_shop, dentist, craft_shop : 47019
Saved path: florist, gelateria, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, gym, hardware_store, salon, clothing_store, dentist, craft_shop, pet_store : 60811
Saved path: jewelry_store, party_store, hardware_store, gym, toy_store, noodle_house, tech_shop, cafe, bookstore, dentist, pizzeria, pet_store, gelateria, music_store, bike_shop : 62155
Saved path: barber_shop, salon, toy_store, hardware_store, gym, bookstore, cafe, tech_shop, pizzeria, pet_store, florist, gelateria, bank, music_store, pharmacy : 60787
Saved path: bank, music_store, bakery, barber_shop, salon, toy_store, hardware_store, gym, bookstore, cafe, dentist, pizzeria, craft_shop, pet_store, gelateria : 60873
Saved path: gelateria, pharmacy, party_store, jewelry_store, bike_shop, hardware_store, gym, toy_store, salon, noodle_house, tech_shop, dentist, craft_shop, pet_store, bank : 67305
Saved path: craft_shop, pizzeria, tech_shop, grocery_store, clothing_store, gym, hardware_store, barber_shop, jewelry_store, party_store, pharmacy, music_store, bank, gelateria, pet_store : 69637
Saved path: bookstore, grocery_store, clothing_store, noodle_house, toy_store, barber_shop, bike_shop, music_store, bank, gelateria, florist, craft_shop, gym, hardware_store, burger_joint : 54158
Saved path: burger_joint, bookstore, grocery_store, noodle_house, salon, toy_store, gym, hardware_store, bike_shop, bakery, pharmacy, gelateria, craft_shop, pizzeria, cafe : 50034
Saved path: tech_shop, cafe, burger_joint, toy_store, clothing_store, noodle_house, salon, barber_shop, bakery, party_store, pharmacy, bank, gelateria, florist, pizzeria : 60737
Saved path: tech_shop, bookstore, burger_joint, noodle_house, salon, hardware_store, party_store, jewelry_store, bike_shop, bakery, pharmacy, music_store, florist, pet_store, pizzeria : 60805
Saved path: jewelry_store, party_store, bakery, pharmacy, gelateria, bank, pet_store, pizzeria, cafe, bookstore, grocery_store, noodle_house, toy_store, hardware_store, barber_shop : 69437
Saved path: music_store, pharmacy, bakery, bike_shop, jewelry_store, party_store, hardware_store, barber_shop, salon, noodle_house, clothing_store, grocery_store, bookstore, dentist, pizzeria : 61563
Saved path: hardware_store, salon, barber_shop, jewelry_store, bike_shop, bakery, music_store, bank, gelateria, pet_store, dentist, tech_shop, clothing_store, cafe, bookstore : 70033
Saved path: bookstore, burger_joint, gym, hardware_store, bike_shop, party_store, pharmacy, gelateria, music_store, florist, craft_shop, dentist, cafe, tech_shop, noodle_house : 52226
