Saved path: florist, craft_shop, dentist, tech_shop, grocery_store, cafe, bookstore, burger_joint, gym, hardware_store, party_store, bakery, gelateria, bank, music_store : 54920
Saved path: noodle_house, grocery_store, burger_joint, hardware_store, gym, pet_store, florist, music_store, gelateria, pharmacy, bakery, bike_shop, jewelry_store, barber_shop, salon : 57144
Saved path: burger_joint, hardware_store, gym, toy_store, barber_shop, bakery, party_store, bike_shop, music_store, bank, pet_store, craft_shop, dentist, tech_shop, bookstore : 67439
Saved path: dentist, grocery_store, clothing_store, toy_store, salon, hardware_store, party_store, bike_shop, music_store, gelateria, pet_store, gym, burger_joint, bookstore, cafe : 58126
Saved path: barber_shop, party_store, jewelry_store, gelateria, bank, pet_store, craft_shop, gym, bookstore, dentist, pizzeria, tech_shop, grocery_store, clothing_store, toy_store : 70828
Saved path: florist, craft_shop, gym, noodle_house, clothing_store, cafe, bookstore, bike_shop, jewelry_store, party_store, bakery, pharmacy, gelateria, bank, music_store : 57608
Saved path: pharmacy, bank, gelateria, florist, dentist, cafe, tech_shop, grocery_store, noodle_house, bookstore, burger_joint, gym, hardware_store, jewelry_store, bakery : 60295
Saved path: bakery, pharmacy, gelateria, bank, music_store, florist, craft_shop, pizzeria, dentist, clothing_store, noodle_house, salon, hardware_store, party_store, jewelry_store : 61509
Saved path: florist, music_store, bank, gelateria, bike_shop, jewelry_store, party_store, bakery, hardware_store, gym, bookstore, cafe, grocery_store, dentist, craft_shop : 60003
Saved path: bookstore, cafe, grocery_store, tech_shop, dentist, pizzeria, pet_store, florist, music_store, gelateria, jewelry_store, bike_shop, bakery, hardware_store, burger_joint : 56777
Saved path: craft_shop, pizzeria, tech_shop, cafe, clothing_store, salon, toy_store, gym, bike_shop, party_store, bakery, pharmacy, gelateria, bank, music_store : 62704
Saved path: bike_shop, party_store, pharmacy, gelateria, bank, music_store, florist, pet_store, dentist, burger_joint, bookstore, tech_shop, grocery_store, noodle_house, barber_shop : 65139
Saved path: toy_store, grocery_store, tech_shop, cafe, burger_joint, bookstore, craft_shop, florist, bank, gelateria, jewelry_store, party_store, bike_shop, barber_shop, salon : 62530
Saved path: pet_store, florist, gelateria, bank, music_store, bakery, party_store, hardware_store, toy_store, salon, noodle_house, clothing_store, dentist, pizzeria, craft_shop : 63055
Saved path: gelateria, pet_store, gym, burger_joint, bookstore, cafe, dentist, grocery_store, noodle_house, salon, hardware_store, jewelry_store, bakery, music_store, bank : 65727
Saved path: jewelry_store, bike_shop, bakery, pharmacy, gelateria, bank, florist, pet_store, craft_shop, pizzeria, tech_shop, grocery_store, cafe, burger_joint, hardware_store : 60007
Saved path: pharmacy, music_store, bank, gelateria, craft_shop, dentist, grocery_store, clothing_store, noodle_house, toy_store, burger_joint, hardware_store, barber_shop, bike_shop, bakery : 56622
Saved path: jewelry_store, barber_shop, salon, hardware_store, burger_joint, noodle_house, clothing_store, pizzeria, craft_shop, pet_store, florist, gelateria, bank, music_store, pharmacy : 70053
Saved path: burger_joint, hardware_store, bakery, party_store, jewelry_store, barber_shop, gelateria, florist, pet_store, pizzeria, dentist, tech_shop, grocery_store, noodle_house, toy_store : 63318
Saved path: bike_shop, party_store, bakery, pharmacy, music_store, bank, gelateria, florist, craft_shop, dentist, tech_shop, grocery_store, clothing_store, bookstore, gym : 56597
Saved path: jewelry_store, bike_shop, barber_shop, toy_store, clothing_store, bookstore, hardware_store, gym, pizzeria, craft_shop, gelateria, bank, music_store, pharmacy, bakery : 69744
Saved path: bakery, party_store, jewelry_store, bike_shop, barber_shop, salon, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, dentist, gym, music_store, pharmacy : 58678
Saved path: cafe, burger_joint, bookstore, grocery_store, clothing_store, salon, barber_shop, bike_shop, jewelry_store, pharmacy, hardware_store, gym, craft_shop, pizzeria, dentist : 53869
Saved path: jewelry_store, hardware_store, salon, noodle_house, clothing_store, toy_store, burger_joint, bookstore, cafe, dentist, pet_store, florist, gelateria, pharmacy, bakery : 56329
Saved path: cafe, dentist, pizzeria, grocery_store, clothing_store, toy_store, salon, barber_shop, bike_shop, jewelry_store, party_store, pharmacy, hardware_store, burger_joint, bookstore : 53094
Saved path: jewelry_store, party_store, hardware_store, burger_joint, cafe, bookstore, noodle_house, clothing_store, grocery_store, pizzeria, craft_shop, gelateria, bank, music_store, pharmacy : 60192
Saved path: burger_joint, cafe, grocery_store, salon, hardware_store, party_store, jewelry_store, bike_shop, bakery, pharmacy, gelateria, music_store, florist, pet_store, bookstore : 56398
Saved path: dentist, cafe, bookstore, burger_joint, gym, craft_shop, pet_store, florist, pharmacy, party_store, barber_shop, toy_store, noodle_house, grocery_store, pizzeria : 58416
Saved path: bike_shop, jewelry_store, party_store, bakery, pharmacy, bank, florist, pizzeria, cafe, grocery_store, clothing_store, noodle_house, toy_store, salon, barber_shop : 65123
Saved path: toy_store, clothing_store, grocery_store, pizzeria, dentist, burger_joint, gym, florist, music_store, bank, gelateria, jewelry_store, party_store, bike_shop, barber_shop : 69624
