Saved path: clothing_store, grocery_store, cafe, dentist, pizzeria, craft_shop, pet_store, florist, gelateria, bank, pharmacy, hardware_store, bakery, jewelry_store, barber_shop : 68150
Saved path: pharmacy, bike_shop, jewelry_store, barber_shop, salon, noodle_house, burger_joint, bookstore, cafe, dentist, pizzeria, craft_shop, gym, florist, bank : 68960
Saved path: party_store, bakery, pharmacy, music_store, bank, gelateria, pet_store, gym, bookstore, cafe, dentist, clothing_store, noodle_house, toy_store, barber_shop : 64086
Saved path: dentist, pizzeria, music_store, bank, pet_store, gym, hardware_store, bakery, bike_shop, jewelry_store, barber_shop, salon, noodle_house, burger_joint, cafe : 71297
Saved path: toy_store, noodle_house, clothing_store, grocery_store, tech_shop, burger_joint, bookstore, craft_shop, florist, gelateria, pharmacy, bakery, party_store, jewelry_store, barber_shop : 50583
Saved path: gym, hardware_store, toy_store, clothing_store, noodle_house, salon, barber_shop, party_store, pharmacy, gelateria, bank, florist, pizzeria, dentist, bookstore : 67890
Saved path: tech_shop, grocery_store, noodle_house, salon, hardware_store, bike_shop, bakery, pharmacy, music_store, bank, florist, gym, bookstore, cafe, dentist : 57163
Saved path: hardware_store, gym, toy_store, salon, noodle_house, clothing_store, tech_shop, dentist, craft_shop, florist, music_store, bank, gelateria, pharmacy, jewelry_store : 62530
Saved path: salon, barber_shop, pharmacy, bakery, party_store, jewelry_store, bike_shop, gym, craft_shop, dentist, cafe, bookstore, burger_joint, clothing_store, noodle_house : 51555
Saved path: dentist, pizzeria, craft_shop, pet_store, gelateria, music_store, pharmacy, bakery, party_store, jewelry_store, bike_shop, barber_shop, clothing_store, grocery_store, tech_shop : 59369
Saved path: burger_joint, bookstore, clothing_store, noodle_house, salon, toy_store, gym, hardware_store, party_store, jewelry_store, pharmacy, gelateria, pet_store, craft_shop, dentist : 59193
Saved path: noodle_house, grocery_store, tech_shop, cafe, dentist, pizzeria, craft_shop, pet_store, bank, music_store, pharmacy, bakery, bike_shop, hardware_store, barber_shop : 60061
Saved path: salon, noodle_house, clothing_store, tech_shop, dentist, burger_joint, gym, pet_store, gelateria, bank, music_store, pharmacy, bakery, jewelry_store, barber_shop : 66148
