Saved path: salon, noodle_house, clothing_store, grocery_store, tech_shop, cafe, dentist, pizzeria, pet_store, florist, bank, music_store, bike_shop, jewelry_store, barber_shop : 68670
Saved path: toy_store, salon, barber_shop, bike_shop, jewelry_store, bakery, pharmacy, music_store, gelateria, pet_store, pizzeria, cafe, bookstore, burger_joint, gym : 63098
Saved path: toy_store, noodle_house, tech_shop, cafe, bookstore, pet_store, gelateria, music_store, florist, craft_shop, gym, hardware_store, party_store, bike_shop, barber_shop : 57926
Saved path: bakery, music_store, florist, craft_shop, pizzeria, cafe, bookstore, burger_joint, hardware_store, toy_store, grocery_store, clothing_store, noodle_house, salon, barber_shop : 48709
Saved path: tech_shop, cafe, burger_joint, bookstore, grocery_store, clothing_store, noodle_house, salon, hardware_store, bike_shop, gelateria, bank, florist, pet_store, pizzeria : 60586
Saved path: noodle_house, clothing_store, tech_shop, burger_joint, bookstore, dentist, pizzeria, craft_shop, gelateria, bike_shop, party_store, hardware_store, gym, toy_store, salon : 58229
Saved path: toy_store, noodle_house, clothing_store, grocery_store, cafe, bookstore, burger_joint, hardware_store, bike_shop, party_store, bakery, pharmacy, music_store, barber_shop, salon : 49624
Saved path: craft_shop, pet_store, music_store, pharmacy, party_store, jewelry_store, barber_shop, noodle_house, clothing_store, cafe, bookstore, burger_joint, hardware_store, gym, pizzeria : 63731
Saved path: salon, noodle_house, toy_store, hardware_store, cafe, tech_shop, dentist, craft_shop, florist, music_store, pharmacy, party_store, jewelry_store, bike_shop, barber_shop : 59050
Saved path: tech_shop, grocery_store, noodle_house, salon, barber_shop, jewelry_store, bike_shop, hardware_store, gym, pet_store, bank, gelateria, florist, pizzeria, dentist : 70772
Saved path: barber_shop, toy_store, noodle_house, clothing_store, grocery_store, tech_shop, dentist, cafe, bookstore, gym, pet_store, bank, music_store, pharmacy, jewelry_store : 67066
Saved path: florist, gelateria, music_store, jewelry_store, bakery, hardware_store, gym, toy_store, salon, noodle_house, grocery_store, bookstore, cafe, dentist, craft_shop : 56583
Saved path: party_store, salon, noodle_house, grocery_store, tech_shop, dentist, cafe, burger_joint, gym, craft_shop, pet_store, florist, gelateria, bank, music_store : 64410
